Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-15 00:00:00+09:00,982.5188474966809,983.3163465612075,974.5438568514157,976.1388549804688,103850,0.0,0.0,0.0
2013-10-16 00:00:00+09:00,975.34150553452,978.5315022819756,972.9490079739285,974.5440063476562,179150,0.0,0.0,0.0
2013-10-17 00:00:00+09:00,984.9114933215343,988.1014900610372,976.9365014727769,981.7214965820312,86030,0.0,0.0,0.0
2013-10-18 00:00:00+09:00,983.3164200225434,985.708917394861,979.3289244020141,982.5189208984375,52570,0.0,0.0,0.0
2013-10-21 00:00:00+09:00,985.7088075699345,990.4938017814391,984.1138094994329,988.8988037109375,122150,0.0,0.0,0.0
2013-10-22 00:00:00+09:00,989.6967163085938,991.2917150455938,987.3042182030935,989.6967163085938,100990,0.0,0.0,0.0
2013-10-23 00:00:00+09:00,994.4814860192531,996.8739835798448,973.7465071607924,974.5440063476562,215500,0.0,0.0,0.0
2013-10-24 00:00:00+09:00,972.1513990944962,980.9238891601562,967.3664045132272,980.9238891601562,143670,0.0,0.0,0.0
2013-10-25 00:00:00+09:00,980.126477445536,980.126477445536,960.9864974140528,961.7839965820312,229790,0.0,0.0,0.0
2013-10-28 00:00:00+09:00,972.1513930751681,977.73388671875,965.7714003396461,977.73388671875,106300,0.0,0.0,0.0
2013-10-29 00:00:00+09:00,973.7465071607924,976.1390047213839,973.7465071607924,974.5440063476562,119350,0.0,0.0,0.0
2013-10-30 00:00:00+09:00,980.9239226502258,985.708917394861,978.5314252779082,982.5189208984375,119010,0.0,0.0,0.0
2013-10-31 00:00:00+09:00,981.7213283729398,984.9113245658656,972.9488388423936,973.746337890625,197010,0.0,0.0,0.0
2013-11-01 00:00:00+09:00,976.9364586757747,977.7339578257141,960.9864756769866,966.5689697265625,411080,0.0,0.0,0.0
2013-11-05 00:00:00+09:00,973.7464899236506,974.5439890963972,960.1890039869577,964.9739990234375,317880,0.0,0.0,0.0
2013-11-06 00:00:00+09:00,961.7840137199814,976.9364981815733,961.7840137199814,971.35400390625,150960,0.0,0.0,0.0
2013-11-07 00:00:00+09:00,972.9489629260777,973.7464620760171,964.1764722767442,966.5689697265625,219070,0.0,0.0,0.0
2013-11-08 00:00:00+09:00,954.6066667742266,960.9866612054661,954.6066667742266,959.3916625976562,110240,0.0,0.0,0.0
2013-11-11 00:00:00+09:00,968.961453355253,972.948949048073,962.581460246741,967.366455078125,214460,0.0,0.0,0.0
2013-11-12 00:00:00+09:00,967.366437540426,982.5189208984376,966.5689384163201,982.5189208984375,176100,0.0,0.0,0.0
2013-11-13 00:00:00+09:00,980.1264982122798,985.70899250641,976.9365014727769,981.7214965820312,170330,0.0,0.0,0.0
2013-11-14 00:00:00+09:00,985.7090564004095,999.266543422098,984.9115571638396,992.0890502929688,311350,0.0,0.0,0.0
2013-11-15 00:00:00+09:00,1002.456675171381,1012.026667297122,1000.8616764837574,1008.836669921875,177140,0.0,0.0,0.0
2013-11-18 00:00:00+09:00,1014.4189729945865,1017.6089697650098,1008.0389794537401,1012.823974609375,296480,0.0,0.0,0.0
2013-11-19 00:00:00+09:00,1008.0387909755134,1011.2287871494866,1005.6462938450336,1009.6337890625,431700,0.0,0.0,0.0
2013-11-20 00:00:00+09:00,1010.4315881986058,1013.6215853199906,1004.8490932361826,1006.444091796875,326800,0.0,0.0,0.0
2013-11-21 00:00:00+09:00,1009.6341654299941,1017.609158837814,1008.8366660892121,1016.01416015625,178050,0.0,0.0,0.0
2013-11-22 00:00:00+09:00,1023.1917960242359,1026.3817938294558,1013.6218026085767,1018.4067993164062,304510,0.0,0.0,0.0
2013-11-25 00:00:00+09:00,1024.7863357259619,1027.1788330078125,1022.3938384441115,1027.1788330078125,112190,0.0,0.0,0.0
2013-11-26 00:00:00+09:00,1020.7989835218409,1025.5839787570994,1020.0014843159645,1022.3939819335938,95500,0.0,0.0,0.0
2013-11-27 00:00:00+09:00,1016.8114013671875,1021.5963961971507,1016.0139022288603,1016.8114013671875,156660,0.0,0.0,0.0
2013-11-28 00:00:00+09:00,1026.381563954616,1027.9765625,1023.1915668638479,1027.9765625,126870,0.0,0.0,0.0
2013-11-29 00:00:00+09:00,1024.786485164755,1027.9764820057349,1018.4064914827954,1025.583984375,181010,0.0,0.0,0.0
2013-12-02 00:00:00+09:00,1025.583984375,1030.3689796364697,1023.1914867442651,1025.583984375,153910,0.0,0.0,0.0
2013-12-03 00:00:00+09:00,1031.1666539647983,1032.7616526561592,1025.5841585450353,1029.5716552734375,136610,0.0,0.0,0.0
2013-12-04 00:00:00+09:00,1016.811470572404,1022.3939649206446,1009.6339778389518,1012.823974609375,322180,0.0,0.0,0.0
2013-12-05 00:00:00+09:00,1012.0265338324135,1015.216530786968,1000.8615444914727,1002.45654296875,218040,0.0,0.0,0.0
2013-12-06 00:00:00+09:00,1000.0641771399456,1008.836669921875,999.2666777961339,1008.836669921875,176760,0.0,0.0,0.0
2013-12-09 00:00:00+09:00,1020.798969699922,1024.7864656753125,1019.203971309766,1023.1914672851562,125830,0.0,0.0,0.0
2013-12-10 00:00:00+09:00,1020.7990775895638,1025.5840732657648,1020.7990775895638,1023.9890747070312,114970,0.0,0.0,0.0
2013-12-11 00:00:00+09:00,1020.7989640344019,1021.5964632250538,1012.8239721278832,1020.00146484375,209760,0.0,0.0,0.0
2013-12-12 00:00:00+09:00,1014.4190202258311,1014.4190202258311,1008.8365256176701,1013.6215209960938,219750,0.0,0.0,0.0
2013-12-13 00:00:00+09:00,1015.216282366953,1018.4062785409261,1003.2537967145537,1009.6337890625,616100,0.0,0.0,0.0
2013-12-16 00:00:00+09:00,1012.0265282754982,1012.0265282754982,996.8740428245649,999.2665405273438,472230,0.0,0.0,0.0
2013-12-17 00:00:00+09:00,1007.2413940429688,1008.03889316731,1003.2538984212626,1007.2413940429688,147140,0.0,0.0,0.0
2013-12-18 00:00:00+09:00,1005.6464657783508,1020.7989501953125,1004.8489665985107,1020.7989501953125,336330,0.0,0.0,0.0
2013-12-19 00:00:00+09:00,1028.774155927757,1035.1541506932006,1027.1791572363961,1029.5716552734375,339360,0.0,0.0,0.0
2013-12-20 00:00:00+09:00,1025.583834819912,1029.571330289663,1023.9888366320117,1027.1788330078125,389940,0.0,0.0,0.0
2013-12-24 00:00:00+09:00,1031.1662196446132,1034.3562156837304,1023.1912295468204,1026.3812255859375,363070,0.0,0.0,0.0
2013-12-25 00:00:00+09:00,1022.393730537041,1026.3812255859375,1020.7987325174826,1026.3812255859375,420510,0.0,0.0,0.0
2013-12-26 00:00:00+09:00,1029.5715135414182,1045.5214982593332,1029.5715135414182,1044.7239990234375,203960,0.0,0.0,0.0
2013-12-27 00:00:00+09:00,1048.7116001013553,1052.6990966796875,1040.7366069446912,1052.6990966796875,211000,0.0,0.0,0.0
2013-12-30 00:00:00+09:00,1061.4710557725696,1062.2685546875,1057.4835611979167,1062.2685546875,309000,0.0,0.0,0.0
2014-01-06 00:00:00+09:00,1060.6740898363519,1060.6740898363519,1047.1166014700225,1052.6990966796875,580470,0.0,0.0,0.0
2014-01-07 00:00:00+09:00,1049.5088441430069,1054.293838873142,1045.5213485345607,1046.31884765625,205580,0.0,0.0,0.0
2014-01-08 00:00:00+09:00,1055.0914942575787,1065.458984375,1052.6989965381736,1065.458984375,144630,0.0,0.0,0.0
2014-01-09 00:00:00+09:00,1063.863880002121,1063.863880002121,1052.6988917562219,1057.48388671875,424860,0.0,0.0,0.0
2014-01-10 00:00:00+09:00,1052.6988643048758,1059.078857421875,1048.7113686067512,1059.078857421875,219370,0.0,0.0,0.0
2014-01-14 00:00:00+09:00,1035.153823947314,1036.7488221352144,1025.583834819912,1027.1788330078125,689520,0.0,0.0,0.0
2014-01-15 00:00:00+09:00,1043.9263091692906,1048.7113037109375,1039.9388137179183,1048.7113037109375,283250,0.0,0.0,0.0
2014-01-16 00:00:00+09:00,1059.5474950986215,1066.771682565203,1054.7313701209007,1055.5340576171875,205500,8.5,0.0,0.0
2014-01-17 00:00:00+09:00,1053.9287943522136,1060.3502950032553,1051.520731608073,1059.547607421875,201860,0.0,0.0,0.0
2014-01-20 00:00:00+09:00,1059.5476932612728,1059.5476932612728,1051.5208167971723,1054.7315673828125,122960,0.0,0.0,0.0
2014-01-21 00:00:00+09:00,1057.9425048828125,1063.5613194003995,1057.1398170945859,1057.9425048828125,189140,0.0,0.0,0.0
2014-01-22 00:00:00+09:00,1057.9423255631855,1063.5611391283921,1049.9154490414617,1061.153076171875,365610,0.0,0.0,0.0
2014-01-23 00:00:00+09:00,1063.5611711427648,1065.9692341717673,1049.11279296875,1049.11279296875,190330,0.0,0.0,0.0
2014-01-24 00:00:00+09:00,1035.4674656988118,1037.87552957253,1026.6378981618452,1032.2567138671875,377100,0.0,0.0,0.0
2014-01-27 00:00:00+09:00,1004.1622924804688,1008.9784185834926,1000.1488540612822,1004.1622924804688,391480,0.0,0.0,0.0
2014-01-28 00:00:00+09:00,1007.3731154538273,1008.1758031952247,999.3462380398526,1000.14892578125,301350,0.0,0.0,0.0
2014-01-29 00:00:00+09:00,1012.991836189664,1025.8348388671875,1011.3864608549736,1025.8348388671875,114000,0.0,0.0,0.0
2014-01-30 00:00:00+09:00,1004.1625629471008,1004.1625629471008,992.9249323465738,999.346435546875,275730,0.0,0.0,0.0
2014-01-31 00:00:00+09:00,1007.3729228819323,1008.9782980578397,988.1084207710427,993.7272338867188,271950,0.0,0.0,0.0
2014-02-03 00:00:00+09:00,988.9112731232041,992.9247117316586,976.0682695761495,977.6736450195312,411600,0.0,0.0,0.0
2014-02-04 00:00:00+09:00,946.3686460188633,951.1847714438957,929.51220703125,929.51220703125,430600,0.0,0.0,0.0
2014-02-05 00:00:00+09:00,947.9741067902489,951.9875450069732,935.1311044967316,948.7767944335938,307060,0.0,0.0,0.0
2014-02-06 00:00:00+09:00,952.790232650318,954.3956079370076,946.3687315035593,948.7767944335938,57230,0.0,0.0,0.0
2014-02-07 00:00:00+09:00,966.4357203380247,970.4491577148438,960.0142205351143,970.4491577148438,180160,0.0,0.0,0.0
2014-02-10 00:00:00+09:00,988.1085600011489,988.1085600011489,973.6601813821231,982.48974609375,100800,0.0,0.0,0.0
2014-02-12 00:00:00+09:00,994.530029296875,1000.1488430217161,992.9246539469203,994.530029296875,273690,0.0,0.0,0.0
2014-02-13 00:00:00+09:00,995.3329465269944,995.3329465269944,976.0684378845365,978.4765014648438,91260,0.0,0.0,0.0
2014-02-14 00:00:00+09:00,979.2788678531537,986.5030562225621,957.606302744928,965.6331787109375,358040,0.0,0.0,0.0
2014-02-17 00:00:00+09:00,965.6332473061874,973.6601238423984,956.8036831163553,972.0547485351562,230170,0.0,0.0,0.0
2014-02-18 00:00:00+09:00,977.6738622458583,1000.1491234469125,975.2657985457454,999.346435546875,522370,0.0,0.0,0.0
2014-02-19 00:00:00+09:00,993.7273416218976,996.1354046468296,988.9112155720338,994.530029296875,129550,0.0,0.0,0.0
2014-02-20 00:00:00+09:00,988.9112076233012,991.3192706288773,972.857454252793,974.4628295898438,395820,0.0,0.0,0.0
2014-02-21 00:00:00+09:00,984.0950329658589,998.5434102850966,984.0950329658589,997.74072265625,250170,0.0,0.0,0.0
2014-02-24 00:00:00+09:00,996.9382613643523,1006.5705150973413,982.489880764869,995.3328857421875,386770,0.0,0.0,0.0
2014-02-25 00:00:00+09:00,1003.3596835828473,1007.3731223171787,1000.1489325953822,1006.5704345703125,169480,0.0,0.0,0.0
2014-02-26 00:00:00+09:00,996.1354549199439,1005.7677075057935,996.1354549199439,998.5435180664062,284370,0.0,0.0,0.0
2014-02-27 00:00:00+09:00,997.7406248125031,1000.1486874628954,990.5164368613266,992.9244995117188,121750,0.0,0.0,0.0
2014-02-28 00:00:00+09:00,992.1219119188262,993.7272871808308,980.8842850847942,987.3057861328125,119540,0.0,0.0,0.0
2014-03-03 00:00:00+09:00,979.2790493212248,979.2790493212248,962.4226066689741,976.0682983398438,492410,0.0,0.0,0.0
2014-03-04 00:00:00+09:00,968.8440551757812,984.8978091969209,968.8440551757812,982.48974609375,80460,0.0,0.0,0.0
2014-03-05 00:00:00+09:00,996.9380559990876,998.5434312905516,989.7138671875,989.7138671875,176150,0.0,0.0,0.0
2014-03-06 00:00:00+09:00,992.1217780480017,1005.7674659337753,988.9110279572316,1001.7540283203125,159290,0.0,0.0,0.0
2014-03-07 00:00:00+09:00,1011.3863953656398,1012.991770596379,1002.5568315965747,1008.9783325195312,75680,0.0,0.0,0.0
2014-03-10 00:00:00+09:00,1004.1620908883901,1007.3728409791604,997.7405907068496,1001.7540283203125,134700,0.0,0.0,0.0
2014-03-11 00:00:00+09:00,1005.7677145765992,1008.9784654611216,1000.1489005286853,1004.9650268554688,121980,0.0,0.0,0.0
2014-03-12 00:00:00+09:00,993.7273920209989,993.7273920209989,982.4897640013753,984.8978271484375,534730,0.0,0.0,0.0
2014-03-13 00:00:00+09:00,984.0950747074305,987.3058253590045,979.2789487300695,981.68701171875,65550,0.0,0.0,0.0
2014-03-14 00:00:00+09:00,966.4360503893075,967.2387381388003,948.7769199004664,951.9876708984375,494990,0.0,0.0,0.0
2014-03-17 00:00:00+09:00,947.9742074260306,950.3822706117021,936.73657922623,943.1580810546875,258600,0.0,0.0,0.0
2014-03-18 00:00:00+09:00,960.8171273919601,960.8171273919601,950.3821878296413,951.1848754882812,123610,0.0,0.0,0.0
2014-03-19 00:00:00+09:00,955.1983137814807,963.2251903678797,943.9606865605222,951.1848754882812,157760,0.0,0.0,0.0
2014-03-20 00:00:00+09:00,956.0011546427758,956.8038424300493,935.131272173664,935.9339599609375,213960,0.0,0.0,0.0
2014-03-24 00:00:00+09:00,939.1445427134557,956.0009832236973,939.1445427134557,948.7767944335938,109180,0.0,0.0,0.0
2014-03-25 00:00:00+09:00,945.5660438602144,955.1982955803525,941.5526056434903,948.7767944335938,242160,0.0,0.0,0.0
2014-03-26 00:00:00+09:00,955.1982137180814,959.2116515908465,950.3820882707635,956.8035888671875,161810,0.0,0.0,0.0
2014-03-27 00:00:00+09:00,949.5794765143994,972.0547303963971,946.3687259598283,969.6466674804688,101800,0.0,0.0,0.0
2014-03-28 00:00:00+09:00,965.6333291941676,977.6736450195314,962.422578307404,977.6736450195312,73430,0.0,0.0,0.0
2014-03-31 00:00:00+09:00,986.5032703476879,992.1220847434844,979.2790804102353,991.3193969726562,122240,0.0,0.0,0.0
2014-04-01 00:00:00+09:00,993.7274602851404,993.7274602851404,986.5032703476879,991.3193969726562,177200,0.0,0.0,0.0
2014-04-02 00:00:00+09:00,996.1354549199439,1006.5703952212809,996.1354549199439,998.5435180664062,434690,0.0,0.0,0.0
2014-04-03 00:00:00+09:00,1001.7540425145348,1007.3728552529977,998.5432923782703,1000.9513549804688,116630,0.0,0.0,0.0
2014-04-04 00:00:00+09:00,998.5432923782703,1003.3594175826671,998.5432923782703,1000.9513549804688,83730,0.0,0.0,0.0
2014-04-07 00:00:00+09:00,989.7140002918554,992.9247513065898,983.2924982623867,985.7005615234375,347730,0.0,0.0,0.0
2014-04-08 00:00:00+09:00,979.2790389457019,979.2790389457019,966.43603515625,966.43603515625,158460,0.0,0.0,0.0
2014-04-09 00:00:00+09:00,955.1986174942779,957.60668123586,943.9609867002275,947.9744262695312,228840,0.0,0.0,0.0
2014-04-10 00:00:00+09:00,960.817432891303,960.817432891303,944.7636746140882,947.9744262695312,269540,0.0,0.0,0.0
2014-04-11 00:00:00+09:00,930.3148562189847,947.171294511132,923.0906683794931,935.1309814453125,521650,0.0,0.0,0.0
2014-04-14 00:00:00+09:00,928.7097058714769,941.5527095827506,928.7097058714769,932.72314453125,209270,0.0,0.0,0.0
2014-04-15 00:00:00+09:00,943.9606387572301,943.9606387572301,933.5256997233491,936.7364501953125,520160,0.0,0.0,0.0
2014-04-16 00:00:00+09:00,946.3687146036921,960.014404296875,943.9606517166598,960.014404296875,148510,0.0,0.0,0.0
2014-04-17 00:00:00+09:00,961.619916256701,967.2387304585349,956.8037897979864,959.2118530273438,349790,0.0,0.0,0.0
2014-04-18 00:00:00+09:00,964.0279719457278,966.43603515625,960.8172209983649,966.43603515625,88920,0.0,0.0,0.0
2014-04-21 00:00:00+09:00,968.0411945666727,973.6600074704595,963.2250692205699,964.8304443359375,118610,0.0,0.0,0.0
2014-04-22 00:00:00+09:00,966.4358397618237,969.6465900600357,956.8035888671875,956.8035888671875,88750,0.0,0.0,0.0
2014-04-23 00:00:00+09:00,963.225148307832,967.2385864257814,961.6197730606523,967.2385864257812,96280,0.0,0.0,0.0
2014-04-24 00:00:00+09:00,966.4360427154157,967.2387304585349,956.0011020548673,959.2118530273438,79840,0.0,0.0,0.0
2014-04-25 00:00:00+09:00,957.6064666239421,969.6467826334635,955.1984034220378,963.2252807617188,35030,0.0,0.0,0.0
2014-04-28 00:00:00+09:00,954.3956012869961,956.0009765624999,949.5794754604848,956.0009765625,46570,0.0,0.0,0.0
2014-04-30 00:00:00+09:00,963.225627684933,964.0283157080038,955.1987474542252,957.6068115234375,46720,0.0,0.0,0.0
2014-05-01 00:00:00+09:00,960.8172738247437,973.6602783203125,960.8172738247437,973.6602783203125,118470,0.0,0.0,0.0
2014-05-02 00:00:00+09:00,969.6468394154473,973.6602783203125,969.6468394154473,973.6602783203125,35130,0.0,0.0,0.0
2014-05-07 00:00:00+09:00,961.6197204331876,964.0277831721688,947.9740315789604,949.5794067382812,256800,0.0,0.0,0.0
2014-05-08 00:00:00+09:00,955.1984252929688,960.817239559398,951.1849865312337,955.1984252929688,73380,0.0,0.0,0.0
2014-05-09 00:00:00+09:00,951.1849470783893,964.8306383022988,949.5795716402823,960.8171997070312,67440,0.0,0.0,0.0
2014-05-12 00:00:00+09:00,958.4090681918234,963.2251941626366,953.5929422210103,954.3956298828125,54750,0.0,0.0,0.0
2014-05-13 00:00:00+09:00,968.0410952887523,972.0545326655714,966.4357203380247,970.4491577148438,61570,0.0,0.0,0.0
2014-05-14 00:00:00+09:00,968.0413282416405,974.4628295898438,968.0413282416405,974.4628295898438,21500,0.0,0.0,0.0
2014-05-15 00:00:00+09:00,965.6330328626609,970.4491577148438,959.2115330597504,970.4491577148438,199940,0.0,0.0,0.0
2014-05-16 00:00:00+09:00,956.8036642002518,956.8036642002518,947.974100184981,956.0009765625,315490,0.0,0.0,0.0
2014-05-19 00:00:00+09:00,956.0009832236973,956.8036708670421,946.3687315035593,948.7767944335938,124070,0.0,0.0,0.0
2014-05-20 00:00:00+09:00,953.5928446365833,954.3955322162437,947.1713439993,949.5794067382812,250870,0.0,0.0,0.0
2014-05-21 00:00:00+09:00,944.7633562168696,948.7767944335938,941.5526056434903,948.7767944335938,194950,0.0,0.0,0.0
2014-05-22 00:00:00+09:00,955.1981754000731,965.6331134506621,952.790112773014,962.42236328125,248980,0.0,0.0,0.0
2014-05-23 00:00:00+09:00,967.2388192168937,977.6737608350012,967.2388192168937,971.2522583007812,419700,0.0,0.0,0.0
2014-05-26 00:00:00+09:00,980.0817151715277,984.0951538085938,979.2790274441145,984.0951538085938,33590,0.0,0.0,0.0
2014-05-27 00:00:00+09:00,982.4897317442602,992.1219840162628,982.4897317442602,983.2924194335938,127270,0.0,0.0,0.0
2014-05-28 00:00:00+09:00,986.5030985018102,989.7138490258194,984.0950356088033,987.3057861328125,91330,0.0,0.0,0.0
2014-05-29 00:00:00+09:00,983.2925016229804,991.3193791872495,980.8844383536996,988.9113159179688,105370,0.0,0.0,0.0
2014-05-30 00:00:00+09:00,991.3193791872495,992.9247547001033,986.503252648688,988.9113159179688,151630,0.0,0.0,0.0
2014-06-02 00:00:00+09:00,997.7407020026935,1007.3729533494612,997.7407020026935,1005.767578125,172420,0.0,0.0,0.0
2014-06-03 00:00:00+09:00,1012.9919577832264,1015.4000210743117,1011.3865822558362,1012.1892700195312,199980,0.0,0.0,0.0
2014-06-04 00:00:00+09:00,1013.794587942734,1016.2026510969923,1009.7811493523036,1015.3999633789062,36310,0.0,0.0,0.0
2014-06-05 00:00:00+09:00,1017.8080265331645,1020.2160896874227,1012.9919002246479,1015.3999633789062,57830,0.0,0.0,0.0
2014-06-06 00:00:00+09:00,1017.8080265331645,1020.2160896874227,1014.5972756608201,1015.3999633789062,202240,0.0,0.0,0.0
2014-06-09 00:00:00+09:00,1022.624015530892,1024.2293907515057,1016.2025146484375,1016.2025146484375,59050,0.0,0.0,0.0
2014-06-10 00:00:00+09:00,1017.0053966017019,1021.8215231838726,1009.7812067284459,1012.1892700195312,256890,0.0,0.0,0.0
2014-06-11 00:00:00+09:00,1011.3863182518071,1020.2158813476562,1011.3863182518071,1020.2158813476562,57870,0.0,0.0,0.0
2014-06-12 00:00:00+09:00,1012.9919500876599,1020.2161399060348,1009.7811990572712,1019.4134521484375,61630,0.0,0.0,0.0
2014-06-13 00:00:00+09:00,1010.5839361691942,1026.6376921051624,1010.5839361691942,1023.4269409179688,107150,0.0,0.0,0.0
2014-06-16 00:00:00+09:00,1023.4266273600903,1023.4266273600903,1013.7943767496423,1017.005126953125,198660,0.0,0.0,0.0
2014-06-17 00:00:00+09:00,1019.4131937934882,1022.6239440101606,1017.8078186851519,1020.2158813476562,138430,0.0,0.0,0.0
2014-06-18 00:00:00+09:00,1022.6241525539928,1029.8483420147354,1021.8214648361326,1029.045654296875,91160,0.0,0.0,0.0
2014-06-19 00:00:00+09:00,1029.8480865948018,1045.9018369704027,1029.8480865948018,1043.4937744140625,339650,0.0,0.0,0.0
2014-06-20 00:00:00+09:00,1044.296875,1049.1130020176788,1041.8888114911606,1044.296875,96110,0.0,0.0,0.0
2014-06-23 00:00:00+09:00,1047.5072120079628,1049.1125870455228,1042.6910868952825,1043.4937744140625,70430,0.0,0.0,0.0
2014-06-24 00:00:00+09:00,1041.0859268118159,1047.5074282879104,1036.269800704745,1045.099365234375,81150,0.0,0.0,0.0
2014-06-25 00:00:00+09:00,1039.4804973558041,1043.493935569533,1037.8751220703125,1037.8751220703125,108650,0.0,0.0,0.0
2014-06-26 00:00:00+09:00,1042.691510800962,1045.0995743362992,1039.4807594205126,1040.283447265625,116100,0.0,0.0,0.0
2014-06-27 00:00:00+09:00,1039.480565626673,1040.2832533221379,1025.8348748037747,1030.6510009765625,266270,0.0,0.0,0.0
2014-06-30 00:00:00+09:00,1036.2697182673746,1040.2831563706563,1029.8482173021237,1039.48046875,397260,0.0,0.0,0.0
2014-07-01 00:00:00+09:00,1041.8885471044289,1054.731549225901,1041.8885471044289,1052.323486328125,334230,0.0,0.0,0.0
2014-07-02 00:00:00+09:00,1055.5342550292225,1059.5476932612728,1053.9288797364025,1054.7315673828125,134560,0.0,0.0,0.0
2014-07-03 00:00:00+09:00,1059.5478448635195,1059.5478448635195,1050.7182794896569,1053.1263427734375,186370,0.0,0.0,0.0
2014-07-04 00:00:00+09:00,1061.1532560357193,1063.5613194003995,1057.9425048828125,1057.9425048828125,67960,0.0,0.0,0.0
2014-07-07 00:00:00+09:00,1057.942120106048,1061.1528700911954,1054.7313701209007,1055.5340576171875,217750,0.0,0.0,0.0
2014-07-08 00:00:00+09:00,1050.718111062941,1055.5342368584932,1044.296610002205,1052.323486328125,90770,0.0,0.0,0.0
2014-07-09 00:00:00+09:00,1043.4941294001437,1048.3102561512212,1041.888753816451,1047.507568359375,101280,0.0,0.0,0.0
2014-07-10 00:00:00+09:00,1049.9153605583463,1049.9153605583463,1037.8750467904754,1038.677734375,229880,0.0,0.0,0.0
2014-07-11 00:00:00+09:00,1031.453584731783,1035.4670228046693,1028.2428342734738,1033.0589599609375,203700,0.0,0.0,0.0
2014-07-14 00:00:00+09:00,1029.0457363084272,1036.2699263449138,1026.6376729629317,1034.66455078125,131260,0.0,0.0,0.0
2014-07-15 00:00:00+09:00,1037.0723774365122,1044.2965658242279,1037.0723774365122,1041.0858154296875,30190,0.0,0.0,0.0
2014-07-16 00:00:00+09:00,1049.909625366399,1053.1475887445529,1048.2906436773221,1050.7191162109375,9210,10.9,0.0,0.0
2014-07-17 00:00:00+09:00,1052.3379384735483,1054.7664106392565,1047.480994142132,1049.0999755859375,72150,0.0,0.0,0.0
2014-07-18 00:00:00+09:00,1038.576411079656,1041.8143733901147,1032.909977036353,1041.0048828125,40510,0.0,0.0,0.0
2014-07-22 00:00:00+09:00,1046.671582765366,1051.5285274649732,1046.671582765366,1049.9095458984375,57830,0.0,0.0,0.0
2014-07-23 00:00:00+09:00,1051.5284903625725,1053.1474718719837,1047.4810365890444,1048.29052734375,13400,0.0,0.0,0.0
2014-07-24 00:00:00+09:00,1049.9092267973886,1051.528207871864,1043.4333024994864,1046.6712646484375,66600,0.0,0.0,0.0
2014-07-25 00:00:00+09:00,1049.9095716220666,1056.385498046875,1049.9095716220666,1056.385498046875,115200,0.0,0.0,0.0
2014-07-28 00:00:00+09:00,1053.9566134692514,1062.0515183346065,1053.9566134692514,1059.623046875,216560,0.0,0.0,0.0
2014-07-29 00:00:00+09:00,1060.4329720818887,1065.2899169921875,1060.4329720818887,1065.2899169921875,53590,0.0,0.0,0.0
2014-07-30 00:00:00+09:00,1063.6709353554213,1066.0994078105707,1062.051953718655,1065.2899169921875,64020,0.0,0.0,0.0
2014-07-31 00:00:00+09:00,1070.9561124222023,1071.7656030589537,1062.8612060546875,1062.8612060546875,307100,0.0,0.0,0.0
2014-08-01 00:00:00+09:00,1055.5755990979135,1059.6230515484424,1053.1471276275963,1057.194580078125,161500,0.0,0.0,0.0
2014-08-04 00:00:00+09:00,1053.147381310096,1056.3853440504809,1048.2904371995191,1052.337890625,98920,0.0,0.0,0.0
2014-08-05 00:00:00+09:00,1053.1472792536574,1053.1472792536574,1041.0049201538843,1042.6239013671875,278320,0.0,0.0,0.0
2014-08-06 00:00:00+09:00,1039.3859591588705,1039.3859591588705,1028.0530904453,1032.9100341796875,954620,0.0,0.0,0.0
2014-08-07 00:00:00+09:00,1031.291206401554,1036.9576416015625,1024.815280458687,1036.9576416015625,124800,0.0,0.0,0.0
2014-08-08 00:00:00+09:00,1028.86274616863,1028.86274616863,1009.4349681135183,1013.482421875,285590,0.0,0.0,0.0
2014-08-11 00:00:00+09:00,1030.4818483838847,1033.7198117723651,1023.1964307598039,1032.100830078125,161910,0.0,0.0,0.0
2014-08-12 00:00:00+09:00,1035.338458633423,1040.1954021453857,1035.338458633423,1036.14794921875,57470,0.0,0.0,0.0
2014-08-13 00:00:00+09:00,1034.5290002963886,1041.8144157914337,1033.7195096858281,1040.1954345703125,116090,0.0,0.0,0.0
2014-08-14 00:00:00+09:00,1045.0522835739619,1049.0997362601508,1043.4333024994864,1046.6712646484375,33140,0.0,0.0,0.0
2014-08-15 00:00:00+09:00,1048.2902033951773,1048.2902033951773,1045.0522413769681,1047.480712890625,48690,0.0,0.0,0.0
2014-08-18 00:00:00+09:00,1048.2902033951773,1049.0996938997296,1045.8617318815204,1047.480712890625,39430,0.0,0.0,0.0
2014-08-19 00:00:00+09:00,1053.956744764186,1056.3852165263154,1052.337763589433,1054.7662353515625,223150,0.0,0.0,0.0
2014-08-20 00:00:00+09:00,1057.194707113692,1058.0041977010685,1053.956744764186,1054.7662353515625,161880,0.0,0.0,0.0
2014-08-21 00:00:00+09:00,1059.62332288025,1064.4802670645752,1058.8138321828626,1063.6707763671875,763250,0.0,0.0,0.0
2014-08-22 00:00:00+09:00,1066.0991737423963,1067.7181550237058,1058.8137579765028,1060.4327392578125,114470,0.0,0.0,0.0
2014-08-25 00:00:00+09:00,1064.4804261738043,1065.2899169921875,1061.242462900272,1065.2899169921875,30760,0.0,0.0,0.0
2014-08-26 00:00:00+09:00,1064.480074800055,1065.2895653512337,1058.004150390625,1058.004150390625,54740,0.0,0.0,0.0
