Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-04-27 00:00:00+09:00,670.9570651584202,677.3853963216146,662.1181098090278,665.332275390625,220450,0.0,0.0,0.0
2012-05-01 00:00:00+09:00,662.9216580777554,663.725199481486,653.2791612329881,654.0827026367188,83830,0.0,0.0,0.0
2012-05-02 00:00:00+09:00,657.2968546299846,658.9039374041411,654.88623046875,654.88623046875,137380,0.0,0.0,0.0
2012-05-07 00:00:00+09:00,635.601129196397,642.0294592009118,635.601129196397,639.6188354492188,2052950,0.0,0.0,0.0
2012-05-08 00:00:00+09:00,642.8330212570401,642.8330212570401,639.6188561507548,642.0294799804688,291770,0.0,0.0,0.0
2012-05-09 00:00:00+09:00,637.2083333850361,637.2083333850361,631.5835435569211,632.3870849609375,109580,0.0,0.0,0.0
2012-05-10 00:00:00+09:00,631.5836517798718,637.2084425718047,630.7801102381673,633.1907348632812,124340,0.0,0.0,0.0
2012-05-11 00:00:00+09:00,633.9941403902494,634.7976817595653,626.7622680664062,626.7622680664062,24900,0.0,0.0,0.0
2012-05-14 00:00:00+09:00,626.7622816210687,630.7799885545371,624.3516574609877,625.958740234375,42150,0.0,0.0,0.0
2012-05-15 00:00:00+09:00,621.1374576886494,623.5480817159016,613.9055856068928,617.1197509765625,532720,0.0,0.0,0.0
2012-05-16 00:00:00+09:00,618.7269293525686,618.7269293525686,608.2808902855771,611.4950561523438,155140,0.0,0.0,0.0
2012-05-17 00:00:00+09:00,610.6914202372233,619.5303750038147,609.0843375523884,617.1197509765625,68890,0.0,0.0,0.0
2012-05-18 00:00:00+09:00,605.8701848232539,605.8701848232539,598.6383125906157,601.8524780273438,1380510,0.0,0.0,0.0
2012-05-21 00:00:00+09:00,600.2454359448308,604.2631430127345,599.44189453125,599.44189453125,55140,0.0,0.0,0.0
2012-05-22 00:00:00+09:00,605.8702392578125,608.2808635519417,605.0666978264361,605.8702392578125,17090,0.0,0.0,0.0
2012-05-23 00:00:00+09:00,606.6737948181808,606.6737948181808,596.2277559670068,597.8348388671875,217990,0.0,0.0,0.0
2012-05-24 00:00:00+09:00,595.4241672274562,599.4418741588156,593.0135430686406,597.03125,191200,0.0,0.0,0.0
2012-05-25 00:00:00+09:00,600.2454291906639,601.048970595203,595.4241807634297,596.2277221679688,112260,0.0,0.0,0.0
2012-05-28 00:00:00+09:00,598.6383327725438,598.6383327725438,595.4241672274562,597.03125,9610,0.0,0.0,0.0
2012-05-29 00:00:00+09:00,594.6206057947054,601.8524780273438,591.4064403579773,601.8524780273438,112900,0.0,0.0,0.0
2012-05-30 00:00:00+09:00,601.0489297137165,601.0489297137165,594.6205989146392,598.6383056640625,69170,0.0,0.0,0.0
2012-05-31 00:00:00+09:00,590.6028648314438,595.4241127076187,588.995782206052,593.0134887695312,208730,0.0,0.0,0.0
2012-06-01 00:00:00+09:00,589.7993227693115,591.4064053926611,585.7816162109375,585.7816162109375,409450,0.0,0.0,0.0
2012-06-04 00:00:00+09:00,574.5321991520115,576.1392822265625,573.7286576147359,576.1392822265625,274600,0.0,0.0,0.0
2012-06-05 00:00:00+09:00,578.5497444058642,586.5851575226122,577.7462030941894,585.7816162109375,75340,0.0,0.0,0.0
2012-06-06 00:00:00+09:00,588.1922009425607,596.2276135237432,587.3886596844425,595.424072265625,164910,0.0,0.0,0.0
2012-06-07 00:00:00+09:00,601.0489570130693,605.0666639449748,601.0489570130693,604.2631225585938,45640,0.0,0.0,0.0
2012-06-08 00:00:00+09:00,604.2631431796981,604.2631431796981,591.4064805588534,592.2100219726562,809720,0.0,0.0,0.0
2012-06-11 00:00:00+09:00,604.2630750145639,606.673698984037,601.8524510450909,603.4595336914062,510710,0.0,0.0,0.0
2012-06-12 00:00:00+09:00,595.4241402645239,600.2453883638318,593.0135162148699,598.6383056640625,27900,0.0,0.0,0.0
2012-06-13 00:00:00+09:00,599.441880967882,601.8525051540798,597.8347981770834,600.2454223632812,103330,0.0,0.0,0.0
2012-06-14 00:00:00+09:00,596.2276885130696,601.8524780273438,596.2276885130696,601.8524780273438,70310,0.0,0.0,0.0
2012-06-15 00:00:00+09:00,605.0666364631397,605.0666364631397,598.6383056640625,598.6383056640625,488860,0.0,0.0,0.0
2012-06-18 00:00:00+09:00,614.7091128700658,614.7091128700658,610.69140625,610.69140625,105680,0.0,0.0,0.0
2012-06-19 00:00:00+09:00,609.8879327432999,611.4950155700279,606.6737670898438,606.6737670898438,131380,0.0,0.0,0.0
2012-06-20 00:00:00+09:00,613.9055856068928,618.7268336613972,613.9055856068928,617.1197509765625,86730,0.0,0.0,0.0
2012-06-21 00:00:00+09:00,619.5303889009141,625.9587197844515,619.5303889009141,623.548095703125,193400,0.0,0.0,0.0
2012-06-22 00:00:00+09:00,617.9232992854143,622.7445473942732,617.1197579339378,620.3339233398438,26840,0.0,0.0,0.0
2012-06-25 00:00:00+09:00,624.3517123787584,625.1552538361312,615.5127563476562,615.5127563476562,140680,0.0,0.0,0.0
2012-06-26 00:00:00+09:00,614.7092220191104,615.512763485802,607.4773488188855,611.4950561523438,522950,0.0,0.0,0.0
2012-06-27 00:00:00+09:00,612.2984290550837,617.9232177734375,610.6913465641254,617.9232177734375,110750,0.0,0.0,0.0
2012-06-28 00:00:00+09:00,622.7445612198268,629.1728921743539,622.7445612198268,626.7622680664062,784670,0.0,0.0,0.0
2012-06-29 00:00:00+09:00,625.9586605196936,640.4224036382487,625.1551192353294,638.0117797851562,1126200,0.0,0.0,0.0
2012-07-02 00:00:00+09:00,642.8330274913412,643.6365687757054,636.4046972164278,638.0117797851562,96940,0.0,0.0,0.0
2012-07-03 00:00:00+09:00,639.618903503418,643.6366101837158,639.618903503418,642.8330688476562,99700,0.0,0.0,0.0
2012-07-04 00:00:00+09:00,647.6543987269418,647.6543987269418,644.4402329764359,645.2437744140625,135270,0.0,0.0,0.0
2012-07-05 00:00:00+09:00,644.4401515197754,646.0472341918945,642.0295275115967,642.8330688476562,42760,0.0,0.0,0.0
2012-07-06 00:00:00+09:00,630.7799885545371,631.5835299412307,623.548116074294,625.958740234375,696860,0.0,0.0,0.0
2012-07-09 00:00:00+09:00,620.3338488816906,622.744472646775,620.3338488816906,621.1373901367188,295690,0.0,0.0,0.0
2012-07-10 00:00:00+09:00,620.3339299446911,624.3516367448511,615.5126817844993,616.3162231445312,95860,0.0,0.0,0.0
2012-07-11 00:00:00+09:00,614.7090722880232,614.7090722880232,611.4949072041643,613.1019897460938,508050,0.0,0.0,0.0
2012-07-12 00:00:00+09:00,614.709332834677,614.709332834677,605.0668334960938,605.0668334960938,179770,0.0,0.0,0.0
2012-07-13 00:00:00+09:00,605.8703751076423,609.0845415538367,605.0668334960938,605.0668334960938,18280,0.0,0.0,0.0
2012-07-17 00:00:00+09:00,606.673726182436,608.2808089008,601.8524780273438,601.8524780273438,157790,0.0,0.0,0.0
2012-07-18 00:00:00+09:00,604.2631157043784,605.8701984589113,600.245408818046,601.0489501953125,13760,0.0,0.0,0.0
2012-07-19 00:00:00+09:00,605.8703751076423,608.2809999422881,605.0668334960938,605.0668334960938,10210,0.0,0.0,0.0
2012-07-20 00:00:00+09:00,605.8702190224373,605.8702190224373,594.6206393588907,596.2277221679688,128730,0.0,0.0,0.0
2012-07-23 00:00:00+09:00,589.7993499881792,592.2099740344524,584.174560546875,584.174560546875,352580,0.0,0.0,0.0
2012-07-24 00:00:00+09:00,584.1745399770157,585.7816226179428,580.1568333746978,581.763916015625,79440,0.0,0.0,0.0
2012-07-25 00:00:00+09:00,578.5497909717345,578.5497909717345,571.3179185845878,572.1214599609375,233700,0.0,0.0,0.0
2012-07-26 00:00:00+09:00,576.9426208749352,580.9603271484375,572.9249146014328,580.9603271484375,99980,0.0,0.0,0.0
2012-07-27 00:00:00+09:00,588.995849609375,588.995849609375,584.9781425861187,588.995849609375,207760,0.0,0.0,0.0
2012-07-30 00:00:00+09:00,596.2276540203146,596.2276540203146,590.6028648314438,593.0134887695312,68450,0.0,0.0,0.0
2012-07-31 00:00:00+09:00,592.209907233152,598.638237298098,590.6028247169155,595.424072265625,110500,0.0,0.0,0.0
2012-08-01 00:00:00+09:00,593.8170300822271,593.8170300822271,589.7993235187479,593.0134887695312,107800,0.0,0.0,0.0
2012-08-02 00:00:00+09:00,593.8170776367188,597.8347845219469,593.0135362596732,593.8170776367188,96100,0.0,0.0,0.0
2012-08-03 00:00:00+09:00,588.9958904945687,588.9958904945687,583.3711002715646,586.5852661132812,175930,0.0,0.0,0.0
2012-08-06 00:00:00+09:00,596.2277221679688,598.6383463815858,594.6206393588907,596.2277221679688,59360,0.0,0.0,0.0
2012-08-07 00:00:00+09:00,596.2278757690592,605.0668334960938,596.2278757690592,605.0668334960938,28250,0.0,0.0,0.0
2012-08-08 00:00:00+09:00,608.2808635519417,611.4950292774473,601.8525321009304,605.8702392578125,578040,0.0,0.0,0.0
2012-08-09 00:00:00+09:00,600.2453354807832,609.887830829872,600.2453354807832,609.0842895507812,178430,0.0,0.0,0.0
2012-08-10 00:00:00+09:00,607.4773085032078,609.8879327432999,603.4596014363876,606.6737670898438,33220,0.0,0.0,0.0
2012-08-13 00:00:00+09:00,605.0666842631157,607.4773085032078,605.0666842631157,606.6737670898438,59750,0.0,0.0,0.0
2012-08-14 00:00:00+09:00,608.2808363172743,612.2985432942709,605.8702121310764,607.477294921875,49330,0.0,0.0,0.0
2012-08-15 00:00:00+09:00,610.691474156664,610.691474156664,602.6560600230237,606.6737670898438,16510,0.0,0.0,0.0
2012-08-16 00:00:00+09:00,609.0844381893382,615.5127699908088,609.0844381893382,614.709228515625,159720,0.0,0.0,0.0
2012-08-17 00:00:00+09:00,618.7268406368908,621.1374646913202,616.3162165824614,620.3339233398438,70870,0.0,0.0,0.0
2012-08-20 00:00:00+09:00,624.3516300972261,625.1551714487026,620.3339233398438,620.3339233398438,183900,0.0,0.0,0.0
2012-08-21 00:00:00+09:00,620.3339233398438,624.3516300972261,620.3339233398438,620.3339233398438,53450,0.0,0.0,0.0
2012-08-22 00:00:00+09:00,623.5480064917913,623.5480064917913,616.3161352824792,617.9232177734375,19710,0.0,0.0,0.0
2012-08-23 00:00:00+09:00,614.7091472937439,621.1374782458354,614.7091472937439,619.5303955078125,34050,0.0,0.0,0.0
2012-08-24 00:00:00+09:00,614.7090588314995,616.3161413382486,613.1019763247506,613.905517578125,30340,0.0,0.0,0.0
2012-08-27 00:00:00+09:00,618.7268538988168,618.7268538988168,612.2985229492188,612.2985229492188,34630,0.0,0.0,0.0
2012-08-28 00:00:00+09:00,615.5127226368481,616.3162640502121,602.6560600230237,606.6737670898438,55390,0.0,0.0,0.0
2012-08-29 00:00:00+09:00,605.0665965313325,609.0843030156043,605.0665965313325,608.28076171875,29230,0.0,0.0,0.0
2012-08-30 00:00:00+09:00,607.47725390625,609.0843365885416,601.8524645182291,602.656005859375,20870,0.0,0.0,0.0
2012-08-31 00:00:00+09:00,599.4418946968814,600.2454361106841,592.2100219726562,592.2100219726562,36390,0.0,0.0,0.0
2012-09-03 00:00:00+09:00,594.6206598696501,598.6383670309316,590.6029527083687,591.406494140625,36840,0.0,0.0,0.0
2012-09-04 00:00:00+09:00,592.2099880088754,593.0135293765944,587.3887398025616,590.6029052734375,354460,0.0,0.0,0.0
2012-09-05 00:00:00+09:00,590.6028913369369,590.6028913369369,582.5674778493595,584.174560546875,132310,0.0,0.0,0.0
2012-09-06 00:00:00+09:00,584.9781494140625,584.9781494140625,580.1569009298806,584.9781494140625,20450,0.0,0.0,0.0
2012-09-07 00:00:00+09:00,595.4241807634297,597.0312635725078,591.4064737407346,596.2277221679688,57400,0.0,0.0,0.0
2012-09-10 00:00:00+09:00,597.0312974170972,598.6383803172778,594.6206730668263,597.8348388671875,16310,0.0,0.0,0.0
2012-09-11 00:00:00+09:00,595.424072265625,595.424072265625,591.4063659750337,595.424072265625,14470,0.0,0.0,0.0
2012-09-12 00:00:00+09:00,596.2277153862848,602.6560465494791,596.2277153862848,600.2454223632812,10460,0.0,0.0,0.0
2012-09-13 00:00:00+09:00,602.6559923682486,605.8701576608793,599.441827075618,603.4595336914062,9710,0.0,0.0,0.0
2012-09-14 00:00:00+09:00,610.691352564627,616.3161413382486,609.084270057878,613.905517578125,354820,0.0,0.0,0.0
2012-09-18 00:00:00+09:00,616.3161413382486,617.9232238449976,613.1019763247506,613.905517578125,172860,0.0,0.0,0.0
2012-09-19 00:00:00+09:00,618.7267663716344,624.3515551568312,614.709060096494,621.1373901367188,420420,0.0,0.0,0.0
2012-09-20 00:00:00+09:00,621.9410952193351,621.9410952193351,611.4950561523438,611.4950561523438,125330,0.0,0.0,0.0
2012-09-21 00:00:00+09:00,612.298435071376,616.3161413382486,612.298435071376,613.905517578125,118600,0.0,0.0,0.0
2012-09-24 00:00:00+09:00,610.6915146856521,613.102139085727,610.6915146856521,611.4950561523438,60400,0.0,0.0,0.0
2012-09-25 00:00:00+09:00,608.2808967141544,614.709228515625,608.2808967141544,614.709228515625,34320,0.0,0.0,0.0
2012-09-26 00:00:00+09:00,609.0843030156043,612.2984682030218,608.28076171875,608.28076171875,51840,0.0,0.0,0.0
2012-09-27 00:00:00+09:00,603.4595343338816,613.1020302220395,603.4595343338816,610.69140625,128300,0.0,0.0,0.0
2012-09-28 00:00:00+09:00,613.9055846354166,613.9055846354166,601.8524645182291,602.656005859375,111890,0.0,0.0,0.0
2012-10-01 00:00:00+09:00,603.4596015991538,603.4596015991538,597.0312702905077,599.44189453125,179810,0.0,0.0,0.0
2012-10-02 00:00:00+09:00,601.8524710636011,603.4595537633704,598.6383056640625,598.6383056640625,113560,0.0,0.0,0.0
2012-10-03 00:00:00+09:00,597.0311547818616,600.2453198143345,595.424072265625,595.424072265625,159480,0.0,0.0,0.0
2012-10-04 00:00:00+09:00,597.8347846862466,605.0666570816448,597.0312433089803,601.0489501953125,77410,0.0,0.0,0.0
2012-10-05 00:00:00+09:00,604.2630750145639,605.0666163377216,600.2453683987756,603.4595336914062,138540,0.0,0.0,0.0
2012-10-09 00:00:00+09:00,602.6560534042811,603.4595948088202,596.2277221679688,596.2277221679688,139740,0.0,0.0,0.0
2012-10-10 00:00:00+09:00,588.1923490341396,589.7994319549979,586.5852661132812,586.5852661132812,158200,0.0,0.0,0.0
2012-10-11 00:00:00+09:00,582.5674778493595,588.9958086394214,582.5674778493595,584.174560546875,72290,0.0,0.0,0.0
2012-10-12 00:00:00+09:00,586.585191551866,590.6028983433172,586.585191551866,587.3887329101562,34640,0.0,0.0,0.0
2012-10-15 00:00:00+09:00,591.406494140625,594.6206598696501,585.781704114831,591.406494140625,138500,0.0,0.0,0.0
2012-10-16 00:00:00+09:00,598.6383531176692,601.0489773584115,597.0312702905077,599.44189453125,175490,0.0,0.0,0.0
2012-10-17 00:00:00+09:00,604.2631563950597,609.8879464146945,604.2631563950597,605.8702392578125,288640,0.0,0.0,0.0
2012-10-18 00:00:00+09:00,611.4950490607916,618.7269221771479,611.4950490607916,615.5127563476562,421140,0.0,0.0,0.0
2012-10-19 00:00:00+09:00,613.9055990644354,618.7268472246272,613.9055990644354,616.3162231445312,73920,0.0,0.0,0.0
2012-10-22 00:00:00+09:00,608.2808095442115,619.5303885846592,608.2808095442115,616.3162231445312,89580,0.0,0.0,0.0
2012-10-23 00:00:00+09:00,620.3338611847764,621.1374024557412,612.298448475129,613.1019897460938,98310,0.0,0.0,0.0
2012-10-24 00:00:00+09:00,604.2630418762368,614.7090785044164,604.2630418762368,609.0842895507812,62170,0.0,0.0,0.0
2012-10-25 00:00:00+09:00,609.8878922642754,617.1197645045632,607.4772681841795,616.3162231445312,244240,0.0,0.0,0.0
2012-10-26 00:00:00+09:00,617.1197916666667,617.1197916666667,607.477294921875,607.477294921875,114590,0.0,0.0,0.0
2012-10-29 00:00:00+09:00,607.4773221205653,610.6914878460709,605.8702392578125,605.8702392578125,119380,0.0,0.0,0.0
2012-10-30 00:00:00+09:00,607.477267541618,610.6914329783461,601.8524780273438,601.8524780273438,25380,0.0,0.0,0.0
2012-10-31 00:00:00+09:00,605.0666707356771,612.2985432942709,605.0666707356771,607.477294921875,59760,0.0,0.0,0.0
2012-11-01 00:00:00+09:00,610.6913721089628,610.6913721089628,605.8701244344184,609.0842895507812,5800,0.0,0.0,0.0
2012-11-02 00:00:00+09:00,617.1198392624021,617.1198392624021,614.7092148902833,615.5127563476562,94360,0.0,0.0,0.0
2012-11-05 00:00:00+09:00,616.3162297927175,616.3162297927175,610.6914402118192,612.2985229492188,55950,0.0,0.0,0.0
2012-11-06 00:00:00+09:00,610.6914808753294,610.6914808753294,608.2808566087162,609.887939453125,40510,0.0,0.0,0.0
2012-11-07 00:00:00+09:00,612.2985637197381,613.1021051419425,608.2808566087162,609.887939453125,23090,0.0,0.0,0.0
2012-11-08 00:00:00+09:00,612.2985156967102,612.2985156967102,601.0489366681618,601.8524780273438,102090,0.0,0.0,0.0
2012-11-09 00:00:00+09:00,599.4418470139472,600.2453883638318,596.2276816144085,598.6383056640625,160820,0.0,0.0,0.0
2012-11-12 00:00:00+09:00,596.2277427341627,597.0312841664189,591.406494140625,591.406494140625,215470,0.0,0.0,0.0
2012-11-13 00:00:00+09:00,592.2100355728812,594.6206598696501,588.9958698438561,591.406494140625,107650,0.0,0.0,0.0
2012-11-14 00:00:00+09:00,593.8171184373938,593.8171184373938,591.406494140625,591.406494140625,51570,0.0,0.0,0.0
2012-11-15 00:00:00+09:00,596.2276617829873,605.0666163377216,594.620579136672,603.4595336914062,86550,0.0,0.0,0.0
2012-11-16 00:00:00+09:00,605.8702588591813,616.3162978050292,605.8702588591813,615.5127563476562,91210,0.0,0.0,0.0
2012-11-19 00:00:00+09:00,621.940999506063,627.5657889072806,621.940999506063,624.3516235351562,338670,0.0,0.0,0.0
2012-11-20 00:00:00+09:00,628.3693302503117,629.1728715933428,623.5480821921252,624.3516235351562,99750,0.0,0.0,0.0
2012-11-21 00:00:00+09:00,629.1728650651625,630.7799477345499,625.1551583916939,628.3693237304688,150500,0.0,0.0,0.0
2012-11-22 00:00:00+09:00,635.6012302316904,637.2083129882812,633.9941474750995,637.2083129882812,106780,0.0,0.0,0.0
2012-11-26 00:00:00+09:00,641.2259926849941,646.0472407502948,638.8153686523438,638.8153686523438,255150,0.0,0.0,0.0
2012-11-27 00:00:00+09:00,638.8154025777819,642.8331095122334,638.0118611908916,640.4224853515625,336590,0.0,0.0,0.0
2012-11-28 00:00:00+09:00,640.4224508736879,640.4224508736879,631.58349609375,631.58349609375,109340,0.0,0.0,0.0
2012-11-29 00:00:00+09:00,634.7976146476996,639.6188623538845,634.7976146476996,638.0117797851562,144320,0.0,0.0,0.0
2012-11-30 00:00:00+09:00,642.0294862069771,643.6365687757054,637.208238500792,638.0117797851562,123090,0.0,0.0,0.0
2012-12-03 00:00:00+09:00,642.029554553498,643.6366372933065,639.6189304437853,641.2260131835938,159570,0.0,0.0,0.0
2012-12-04 00:00:00+09:00,642.0294592009118,642.0294592009118,638.8152941986543,639.6188354492188,51580,0.0,0.0,0.0
2012-12-05 00:00:00+09:00,638.815389073881,644.4401786632108,637.2083063340725,641.2260131835938,87550,0.0,0.0,0.0
2012-12-06 00:00:00+09:00,642.833150101183,647.6543987269418,642.833150101183,645.2437744140625,688850,0.0,0.0,0.0
2012-12-07 00:00:00+09:00,647.654296875,649.2613794975185,646.0472142524814,647.654296875,929070,0.0,0.0,0.0
2012-12-10 00:00:00+09:00,649.2614816021949,650.8685644774478,645.2437744140625,645.2437744140625,24780,0.0,0.0,0.0
2012-12-11 00:00:00+09:00,644.4401379988881,646.0472206372892,642.8330553604868,643.6365966796875,24240,0.0,0.0,0.0
2012-12-12 00:00:00+09:00,645.243672941222,650.0649208087779,645.243672941222,647.654296875,61650,0.0,0.0,0.0
2012-12-13 00:00:00+09:00,650.8685235333589,657.2968546299846,650.8685235333589,654.88623046875,561020,0.0,0.0,0.0
2012-12-14 00:00:00+09:00,655.6897583007812,658.9039237826478,652.4755928189146,655.6897583007812,151900,0.0,0.0,0.0
2012-12-17 00:00:00+09:00,658.9039240056818,668.5464204545455,658.9039240056818,662.921630859375,1415770,0.0,0.0,0.0
2012-12-18 00:00:00+09:00,665.3322821397047,673.3676961752085,664.5287407361544,668.5464477539062,179300,0.0,0.0,0.0
2012-12-19 00:00:00+09:00,674.9747920536495,689.4385375976562,674.9747920536495,689.4385375976562,1093210,0.0,0.0,0.0
2012-12-20 00:00:00+09:00,687.02783203125,692.6526212993422,684.6172080592105,687.02783203125,432810,0.0,0.0,0.0
2012-12-21 00:00:00+09:00,695.0632170911106,696.6702996739801,678.9923912624143,681.4030151367188,763500,0.0,0.0,0.0
2012-12-25 00:00:00+09:00,692.6527581315408,695.0633825797945,684.6173433040289,686.2244262695312,1093590,0.0,0.0,0.0
2012-12-26 00:00:00+09:00,687.8314814396676,695.8668959424675,687.8314814396676,695.0633544921875,128330,0.0,0.0,0.0
2012-12-27 00:00:00+09:00,697.4738571201909,703.9021876005613,697.4738571201909,702.2951049804688,85670,0.0,0.0,0.0
2012-12-28 00:00:00+09:00,705.509351950007,707.1164347562714,700.6881035312143,704.705810546875,1285700,0.0,0.0,0.0
2013-01-04 00:00:00+09:00,729.6154919743144,729.6154919743144,722.3836203578288,728.8119506835938,1285180,0.0,0.0,0.0
2013-01-07 00:00:00+09:00,731.2226354518286,734.4368008823861,720.7765978025168,721.5801391601562,186280,0.0,0.0,0.0
2013-01-08 00:00:00+09:00,719.9730902777778,723.187255859375,711.9376763237848,715.9553833007812,861400,0.0,0.0,0.0
2013-01-09 00:00:00+09:00,707.1164079919175,724.7943181917154,707.1164079919175,720.776611328125,232780,0.0,0.0,0.0
2013-01-10 00:00:00+09:00,727.2049155214285,731.2226222370165,724.7942914920757,729.6155395507812,165420,0.0,0.0,0.0
2013-01-11 00:00:00+09:00,741.6685987366455,741.6685987366455,731.2225621347209,736.8473510742188,425630,0.0,0.0,0.0
2013-01-15 00:00:00+09:00,746.4899358708105,746.4899358708105,740.8651462571446,742.4722290039062,72590,0.0,0.0,0.0
2013-01-16 00:00:00+09:00,738.4545836459196,740.865207966853,727.2050034815638,728.008544921875,2059230,0.0,0.0,0.0
2013-01-17 00:00:00+09:00,731.2226222370165,735.2403289526045,719.9730434333701,729.6155395507812,94480,0.0,0.0,0.0
2013-01-18 00:00:00+09:00,744.8829073705765,747.2935316662742,741.6687416429796,746.489990234375,259930,0.0,0.0,0.0
2013-01-21 00:00:00+09:00,752.1147598035908,752.1147598035908,740.8651800629387,744.079345703125,887690,0.0,0.0,0.0
2013-01-22 00:00:00+09:00,744.079291228751,748.0969979848458,732.8297123116856,740.0615844726562,219500,0.0,0.0,0.0
2013-01-23 00:00:00+09:00,736.8474527095563,736.8474527095563,727.2049560546875,727.2049560546875,113010,0.0,0.0,0.0
2013-01-24 00:00:00+09:00,728.0083499558627,736.8473034321481,723.1871026051617,736.0437622070312,143250,0.0,0.0,0.0
2013-01-25 00:00:00+09:00,747.293437077449,752.1146850585938,747.293437077449,752.1146850585938,228400,0.0,0.0,0.0
2013-01-28 00:00:00+09:00,755.3289663945145,757.7395907553481,748.900634765625,748.900634765625,250660,0.0,0.0,0.0
2013-01-29 00:00:00+09:00,746.4898291171294,757.7394067356868,746.4898291171294,756.13232421875,169960,0.0,0.0,0.0
2013-01-30 00:00:00+09:00,761.7572563307483,767.3820461981694,756.9360078729587,765.7749633789062,147230,0.0,0.0,0.0
2013-01-31 00:00:00+09:00,765.7748690287272,772.2031995137532,763.3642450968424,771.399658203125,247950,0.0,0.0,0.0
2013-02-01 00:00:00+09:00,774.613844066394,778.6315507264894,773.0067614023559,773.810302734375,286430,0.0,0.0,0.0
2013-02-04 00:00:00+09:00,780.2387759790665,785.8635663311297,777.0246100636017,783.4529418945312,411680,0.0,0.0,0.0
2013-02-05 00:00:00+09:00,776.2209332492008,781.8457226205718,769.7926025390625,769.7926025390625,372730,0.0,0.0,0.0
2013-02-06 00:00:00+09:00,787.4705674913195,797.9166056315105,786.6670260959202,795.5059814453125,552400,0.0,0.0,0.0
2013-02-07 00:00:00+09:00,791.4881664002266,798.7200379713962,789.0775425431701,794.7023315429688,136190,0.0,0.0,0.0
2013-02-08 00:00:00+09:00,790.6847603381959,793.0953846075197,783.4528875302245,786.6670532226562,311060,0.0,0.0,0.0
2013-02-12 00:00:00+09:00,801.1306618284527,802.7377443998238,794.7023315429688,794.7023315429688,543630,0.0,0.0,0.0
2013-02-13 00:00:00+09:00,794.7024194760313,794.7024194760313,781.8457574824857,785.8634643554688,420300,0.0,0.0,0.0
2013-02-14 00:00:00+09:00,785.8634574623812,789.8811643001235,779.4351265219937,782.6492919921875,313300,0.0,0.0,0.0
2013-02-15 00:00:00+09:00,777.8280229786577,778.6315643247101,763.3642787497158,773.0067749023438,1214170,0.0,0.0,0.0
2013-02-18 00:00:00+09:00,783.45278644756,791.488199641894,782.6492451281266,789.0775756835938,541200,0.0,0.0,0.0
2013-02-19 00:00:00+09:00,785.0599163439606,793.8988713897985,785.0599163439606,789.8811645507812,169940,0.0,0.0,0.0
2013-02-20 00:00:00+09:00,799.523708808338,801.1307916401136,797.1130845606747,797.9166259765625,143120,0.0,0.0,0.0
2013-02-21 00:00:00+09:00,797.9165645692407,799.5236472773358,788.2740683206697,790.6846923828125,259880,0.0,0.0,0.0
2013-02-22 00:00:00+09:00,783.4528672271574,791.48828125,778.6316188134517,791.48828125,308820,0.0,0.0,0.0
2013-02-25 00:00:00+09:00,802.7377794799804,805.9519447631835,800.3271555175781,803.5413208007812,192720,0.0,0.0,0.0
2013-02-26 00:00:00+09:00,789.0776772441169,800.3272571640941,788.2741358212614,793.89892578125,342290,0.0,0.0,0.0
2013-02-27 00:00:00+09:00,793.8989811197916,794.7025225986579,783.4529418945312,783.4529418945312,1132710,0.0,0.0,0.0
2013-02-28 00:00:00+09:00,792.2918360653481,801.1307916401136,790.6847532335726,797.9166259765625,617560,0.0,0.0,0.0
2013-03-01 00:00:00+09:00,797.9165119148391,809.166090129147,796.3094293127951,808.362548828125,264530,0.0,0.0,0.0
2013-03-04 00:00:00+09:00,813.1839599609375,821.2193745850574,811.5768770361135,813.1839599609375,449380,0.0,0.0,0.0
2013-03-05 00:00:00+09:00,819.6122233072917,820.415764702691,809.1661851671007,809.9697265625,595820,0.0,0.0,0.0
2013-03-06 00:00:00+09:00,817.2016125786014,823.6299438476562,817.2016125786014,823.6299438476562,486220,0.0,0.0,0.0
2013-03-07 00:00:00+09:00,829.2547337080792,831.6653579339749,822.8264024390244,823.6299438476562,160130,0.0,0.0,0.0
2013-03-08 00:00:00+09:00,830.0581673239564,838.0935803667827,829.2546260196738,837.2900390625,485600,0.0,0.0,0.0
2013-03-11 00:00:00+09:00,847.736098109162,856.5750526866034,844.5219328082741,854.1644287109375,257340,0.0,0.0,0.0
2013-03-12 00:00:00+09:00,859.7891627638012,862.1997865846342,850.1466674804688,850.1466674804688,310060,0.0,0.0,0.0
2013-03-13 00:00:00+09:00,846.1290283203125,852.557359019802,845.3254869828762,846.1290283203125,1459290,0.0,0.0,0.0
2013-03-14 00:00:00+09:00,852.5574205186632,853.3609619140625,844.5220065646702,853.3609619140625,427860,0.0,0.0,0.0
2013-03-15 00:00:00+09:00,859.7891783248547,864.6104260537791,854.9679305959303,863.806884765625,522800,0.0,0.0,0.0
2013-03-18 00:00:00+09:00,851.7538449244767,853.3609276507493,844.52197265625,844.52197265625,550120,0.0,0.0,0.0
2013-03-19 00:00:00+09:00,854.9680244360077,859.7892726941055,854.1644830596581,858.1821899414062,790180,0.0,0.0,0.0
2013-03-21 00:00:00+09:00,867.0211385843273,872.6459281766261,866.2175972139989,869.4317626953125,523840,0.0,0.0,0.0
