Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-04-10 00:00:00+09:00,75.47000122070312,76.77999877929688,75.06999969482422,75.33999633789062,0,0.0,0.0,0.0
2012-04-17 00:00:00+09:00,77.2699966430664,77.2699966430664,73.43000030517578,73.43000030517578,0,0.0,0.0,0.0
2012-04-24 00:00:00+09:00,74.66000366210938,76.94999694824219,74.66000366210938,76.0999984741211,0,0.0,0.0,0.0
2012-05-01 00:00:00+09:00,75.72000122070312,75.72000122070312,74.47000122070312,75.41999816894531,0,0.0,0.0,0.0
2012-05-08 00:00:00+09:00,74.0199966430664,74.86000061035156,73.13999938964844,73.13999938964844,0,0.0,0.0,0.0
2012-05-15 00:00:00+09:00,72.45999908447266,72.45999908447266,71.19000244140625,71.66999816894531,0,0.0,0.0,0.0
2012-05-22 00:00:00+09:00,73.06999969482422,73.06999969482422,71.13999938964844,72.01000213623047,0,0.0,0.0,0.0
2012-05-29 00:00:00+09:00,72.31999969482422,72.31999969482422,69.1948013305664,69.1948013305664,0,0.0,0.0,0.0
2012-06-05 00:00:00+09:00,69.54170227050781,71.62129974365234,69.54170227050781,71.36009979248047,0,0.0,0.0,0.0
2012-06-12 00:00:00+09:00,71.43319702148438,72.43329620361328,71.26950073242188,72.03389739990234,0,0.0,0.0,0.0
2012-06-19 00:00:00+09:00,73.39849853515625,73.81500244140625,71.34829711914062,71.34829711914062,0,0.0,0.0,0.0
2012-06-26 00:00:00+09:00,71.11070251464844,76.26129913330078,71.11070251464844,76.26129913330078,0,0.0,0.0,0.0
2012-07-03 00:00:00+09:00,77.14820098876953,77.14820098876953,74.52200317382812,74.52200317382812,0,0.0,0.0,0.0
2012-07-10 00:00:00+09:00,75.10919952392578,75.47419738769531,74.38459777832031,75.40119934082031,0,0.0,0.0,0.0
2012-07-17 00:00:00+09:00,75.37259674072266,77.1082992553711,73.22059631347656,73.22059631347656,0,0.0,0.0,0.0
2012-07-24 00:00:00+09:00,72.4916000366211,78.11080169677734,72.4916000366211,78.11080169677734,0,0.0,0.0,0.0
2012-07-31 00:00:00+09:00,75.73889923095703,77.83910369873047,73.93579864501953,77.83910369873047,0,0.0,0.0,0.0
2012-08-07 00:00:00+09:00,78.77059936523438,78.77059936523438,78.11399841308594,78.11399841308594,0,0.0,0.0,0.0
2012-08-14 00:00:00+09:00,78.6134033203125,79.96759796142578,78.6134033203125,79.64900207519531,0,0.0,0.0,0.0
2012-08-21 00:00:00+09:00,80.38359832763672,80.38359832763672,78.6427993774414,79.45649719238281,0,0.0,0.0,0.0
2012-08-28 00:00:00+09:00,78.87979888916016,79.45919799804688,77.8042984008789,79.45919799804688,0,0.0,0.0,0.0
2012-09-04 00:00:00+09:00,78.68730163574219,81.7406997680664,78.68730163574219,81.48760223388672,0,0.0,0.0,0.0
2012-09-11 00:00:00+09:00,82.18240356445312,83.50700378417969,81.94560241699219,83.13420104980469,0,0.0,0.0,0.0
2012-09-18 00:00:00+09:00,82.27269744873047,83.06649780273438,82.27269744873047,82.47650146484375,0,0.0,0.0,0.0
2012-09-25 00:00:00+09:00,82.86720275878906,82.86720275878906,79.77619934082031,81.1791000366211,0,0.0,0.0,0.0
2012-10-02 00:00:00+09:00,81.06829833984375,82.2072982788086,80.93470001220703,81.1449966430664,0,0.0,0.0,0.0
2012-10-09 00:00:00+09:00,80.49649810791016,80.90959930419922,80.0647964477539,80.82929992675781,0,0.0,0.0,0.0
2012-10-16 00:00:00+09:00,82.41680145263672,83.1719970703125,81.95120239257812,81.95120239257812,0,0.0,0.0,0.0
2012-10-23 00:00:00+09:00,80.34539794921875,80.91280364990234,80.34539794921875,80.43710327148438,0,0.0,0.0,0.0
2012-10-30 00:00:00+09:00,81.42759704589844,82.43119812011719,81.10009765625,81.614501953125,0,0.0,0.0,0.0
2012-11-06 00:00:00+09:00,82.17259979248047,82.17259979248047,80.25420379638672,80.25420379638672,0,0.0,0.0,0.0
2012-11-13 00:00:00+09:00,80.71800231933594,80.71800231933594,78.55829620361328,80.53019714355469,0,0.0,0.0,0.0
2012-11-20 00:00:00+09:00,80.97840118408203,82.51210021972656,80.97840118408203,82.10359954833984,0,0.0,0.0,0.0
2012-11-27 00:00:00+09:00,82.28880310058594,83.53070068359375,82.28880310058594,83.53070068359375,0,0.0,0.0,0.0
2012-12-04 00:00:00+09:00,83.69149780273438,84.26309967041016,83.69149780273438,84.08679962158203,0,0.0,0.0,0.0
2012-12-11 00:00:00+09:00,84.85679626464844,85.04650115966797,84.85679626464844,85.03739929199219,0,0.0,0.0,0.0
2012-12-18 00:00:00+09:00,85.52729797363281,86.04940032958984,85.52729797363281,85.69950103759766,0,0.0,0.0,0.0
2012-12-25 00:00:00+09:00,85.94059753417969,85.94059753417969,85.09729766845703,85.34639739990234,0,0.0,0.0,0.0
2013-01-01 00:00:00+09:00,87.55359649658203,87.63939666748047,87.2031021118164,87.2031021118164,0,0.0,0.0,0.0
2013-01-08 00:00:00+09:00,87.0426025390625,87.7134017944336,87.0426025390625,87.61710357666016,0,0.0,0.0,0.0
2013-01-15 00:00:00+09:00,87.4437026977539,88.53630065917969,87.4437026977539,88.53630065917969,0,0.0,0.0,0.0
2013-01-22 00:00:00+09:00,88.26080322265625,89.24340057373047,88.11869812011719,89.2323989868164,0,0.0,0.0,0.0
2013-01-29 00:00:00+09:00,89.32369995117188,89.32369995117188,85.48809814453125,85.48809814453125,0,0.0,0.0,0.0
2013-02-05 00:00:00+09:00,86.1083984375,86.1083984375,84.83059692382812,85.54329681396484,0,0.0,0.0,0.0
2013-02-12 00:00:00+09:00,86.206298828125,86.68190002441406,85.86689758300781,85.86689758300781,0,0.0,0.0,0.0
2013-02-19 00:00:00+09:00,87.17890167236328,87.17890167236328,84.98210144042969,86.88330078125,0,0.0,0.0,0.0
2013-02-26 00:00:00+09:00,84.75080108642578,86.64540100097656,84.75080108642578,86.20970153808594,0,0.0,0.0,0.0
2013-03-05 00:00:00+09:00,88.04290008544922,89.4000015258789,88.03019714355469,89.21189880371094,0,0.0,0.0,0.0
2013-03-12 00:00:00+09:00,89.10579681396484,89.99369812011719,88.9529037475586,89.14990234375,0,0.0,0.0,0.0
2013-03-19 00:00:00+09:00,88.21829986572266,89.12539672851562,87.32129669189453,87.32129669189453,0,0.0,0.0,0.0
2013-03-26 00:00:00+09:00,87.23410034179688,87.23410034179688,86.35900115966797,86.7228012084961,0,0.0,0.0,0.0
2013-04-02 00:00:00+09:00,88.25630187988281,88.25630187988281,85.26309967041016,85.37940216064453,0,0.0,0.0,0.0
2013-04-09 00:00:00+09:00,85.5103988647461,88.0886001586914,85.5103988647461,86.47740173339844,0,0.0,0.0,0.0
2013-04-16 00:00:00+09:00,85.96659851074219,85.96659851074219,84.22129821777344,85.1948013305664,0,0.0,0.0,0.0
2013-04-23 00:00:00+09:00,87.68119812011719,89.51599884033203,87.68119812011719,89.51599884033203,0,0.0,0.0,0.0
2013-04-30 00:00:00+09:00,89.3646011352539,91.010498046875,89.3646011352539,90.91190338134766,0,0.0,0.0,0.0
2013-05-07 00:00:00+09:00,91.43779754638672,92.4114990234375,91.43779754638672,92.22260284423828,0,0.0,0.0,0.0
2013-05-14 00:00:00+09:00,92.81439971923828,93.69190216064453,92.81439971923828,93.69190216064453,0,0.0,0.0,0.0
2013-05-21 00:00:00+09:00,94.20099639892578,94.63349914550781,92.41790008544922,93.24449920654297,0,0.0,0.0,0.0
2013-05-28 00:00:00+09:00,94.48760223388672,94.48760223388672,91.8333969116211,91.8333969116211,0,0.0,0.0,0.0
2013-06-04 00:00:00+09:00,92.02860260009766,92.02860260009766,89.75279998779297,91.02690124511719,0,0.0,0.0,0.0
2013-06-11 00:00:00+09:00,89.86799621582031,90.44080352783203,89.21080017089844,90.44080352783203,0,0.0,0.0,0.0
2013-06-18 00:00:00+09:00,90.53160095214844,90.53160095214844,84.6229019165039,84.6229019165039,0,0.0,0.0,0.0
2013-06-25 00:00:00+09:00,85.68209838867188,88.25450134277344,85.68209838867188,88.25450134277344,0,0.0,0.0,0.0
2013-07-02 00:00:00+09:00,87.76640319824219,89.31580352783203,86.8738021850586,89.31580352783203,0,0.0,0.0,0.0
2013-07-09 00:00:00+09:00,89.93769836425781,90.77010345458984,89.92870330810547,90.77010345458984,0,0.0,0.0,0.0
2013-07-16 00:00:00+09:00,90.16179656982422,91.79090118408203,90.16179656982422,91.79090118408203,0,0.0,0.0,0.0
2013-07-23 00:00:00+09:00,91.7332992553711,92.68190002441406,91.7332992553711,92.36360168457031,0,0.0,0.0,0.0
2013-07-30 00:00:00+09:00,92.82319641113281,92.82319641113281,90.72779846191406,92.20659637451172,0,0.0,0.0,0.0
2013-08-06 00:00:00+09:00,91.6624984741211,92.95600128173828,91.64749908447266,92.95600128173828,0,0.0,0.0,0.0
2013-08-13 00:00:00+09:00,93.43209838867188,93.8010025024414,92.87030029296875,92.87030029296875,0,0.0,0.0,0.0
2013-08-20 00:00:00+09:00,91.76470184326172,93.0457992553711,91.4437026977539,92.83540344238281,0,0.0,0.0,0.0
2013-08-27 00:00:00+09:00,90.61029815673828,91.29219818115234,89.72419738769531,91.29219818115234,0,0.0,0.0,0.0
2013-09-03 00:00:00+09:00,90.91850280761719,92.28890228271484,90.91850280761719,92.2593002319336,0,0.0,0.0,0.0
2013-09-10 00:00:00+09:00,93.86000061035156,95.25800323486328,93.86000061035156,95.25800323486328,0,0.0,0.0,0.0
2013-09-17 00:00:00+09:00,95.08439636230469,96.31929779052734,95.08439636230469,95.61430358886719,0,0.0,0.0,0.0
2013-09-24 00:00:00+09:00,96.06900024414062,96.12310028076172,95.10669708251953,95.10669708251953,0,0.0,0.0,0.0
2013-10-01 00:00:00+09:00,96.31079864501953,96.31079864501953,95.33190155029297,95.76409912109375,0,0.0,0.0,0.0
2013-10-08 00:00:00+09:00,95.20989990234375,97.27670288085938,95.09480285644531,97.27670288085938,0,0.0,0.0,0.0
2013-10-15 00:00:00+09:00,98.19139862060547,99.36720275878906,98.19139862060547,99.36720275878906,0,0.0,0.0,0.0
2013-10-22 00:00:00+09:00,99.83450317382812,99.83450317382812,98.91940307617188,98.91940307617188,0,0.0,0.0,0.0
2013-10-29 00:00:00+09:00,99.69120025634766,100.24579620361328,99.57830047607422,100.23750305175781,0,0.0,0.0,0.0
2013-11-05 00:00:00+09:00,99.60759735107422,100.49549865722656,99.60759735107422,100.49549865722656,0,0.0,0.0,0.0
2013-11-12 00:00:00+09:00,99.95249938964844,101.23359680175781,99.51799774169922,101.23359680175781,0,0.0,0.0,0.0
2013-11-19 00:00:00+09:00,100.3738021850586,101.05819702148438,100.1990966796875,101.05819702148438,0,0.0,0.0,0.0
2013-11-26 00:00:00+09:00,100.70269775390625,101.6541976928711,100.70269775390625,101.2334976196289,0,0.0,0.0,0.0
2013-12-03 00:00:00+09:00,99.22969818115234,99.22969818115234,97.55680084228516,98.5999984741211,0,0.0,0.0,0.0
2013-12-10 00:00:00+09:00,97.8865966796875,98.15450286865234,96.56289672851562,98.15450286865234,0,0.0,0.0,0.0
2013-12-17 00:00:00+09:00,97.15609741210938,101.06529998779297,97.15609741210938,101.06529998779297,0,0.0,0.0,0.0
2013-12-24 00:00:00+09:00,101.2114028930664,102.37149810791016,101.2114028930664,102.17310333251953,0,0.0,0.0,0.0
2013-12-31 00:00:00+09:00,102.40280151367188,102.40280151367188,101.09880065917969,101.52210235595703,0,0.0,0.0,0.0
2014-01-07 00:00:00+09:00,102.6156997680664,103.15350341796875,102.26850128173828,103.15350341796875,0,0.0,0.0,0.0
2014-01-14 00:00:00+09:00,103.30780029296875,104.79010009765625,103.30780029296875,104.53820037841797,0,0.0,0.0,0.0
2014-01-21 00:00:00+09:00,104.4572982788086,104.4572982788086,100.09819793701172,100.09819793701172,0,0.0,0.0,0.0
2014-01-28 00:00:00+09:00,100.9219970703125,100.9219970703125,97.99539947509766,97.99539947509766,0,0.0,0.0,0.0
2014-02-04 00:00:00+09:00,97.96070098876953,100.49819946289062,97.96070098876953,100.46510314941406,0,0.0,0.0,0.0
2014-02-11 00:00:00+09:00,101.85459899902344,103.3468017578125,101.85459899902344,103.3468017578125,0,0.0,0.0,0.0
2014-02-18 00:00:00+09:00,103.24530029296875,104.35690307617188,103.22370147705078,104.35690307617188,0,0.0,0.0,0.0
2014-02-25 00:00:00+09:00,104.38459777832031,104.38459777832031,101.17680358886719,101.17680358886719,0,0.0,0.0,0.0
2014-03-04 00:00:00+09:00,103.67240142822266,104.19719696044922,102.49600219726562,102.49600219726562,0,0.0,0.0,0.0
2014-03-11 00:00:00+09:00,102.49230194091797,102.49230194091797,99.49829864501953,100.90660095214844,0,0.0,0.0,0.0
2014-03-18 00:00:00+09:00,101.75749969482422,102.143798828125,100.81590270996094,100.81590270996094,0,0.0,0.0,0.0
2014-03-25 00:00:00+09:00,102.154296875,104.52960205078125,102.154296875,104.47380065917969,0,0.0,0.0,0.0
2014-04-01 00:00:00+09:00,105.34110260009766,106.5072021484375,105.16320037841797,105.16320037841797,0,0.0,0.0,0.0
2014-04-08 00:00:00+09:00,104.62760162353516,104.9845962524414,102.90779876708984,103.1635971069336,0,0.0,0.0,0.0
2014-04-15 00:00:00+09:00,101.91000366210938,104.12300109863281,101.91000366210938,104.12300109863281,0,0.0,0.0,0.0
2014-04-22 00:00:00+09:00,105.62200164794922,105.62200164794922,104.10990142822266,104.49610137939453,0,0.0,0.0,0.0
2014-04-29 00:00:00+09:00,105.83799743652344,105.83799743652344,105.177001953125,105.177001953125,0,0.0,0.0,0.0
2014-05-06 00:00:00+09:00,104.6050033569336,106.64689636230469,104.6050033569336,106.64689636230469,0,0.0,0.0,0.0
2014-05-13 00:00:00+09:00,106.83059692382812,106.83059692382812,105.2301025390625,105.61630249023438,0,0.0,0.0,0.0
2014-05-20 00:00:00+09:00,105.61090087890625,108.15769958496094,105.61090087890625,108.15769958496094,0,0.0,0.0,0.0
2014-05-27 00:00:00+09:00,108.34130096435547,108.80480194091797,108.34130096435547,108.80480194091797,0,0.0,0.0,0.0
2014-06-03 00:00:00+09:00,108.40380096435547,110.20079803466797,108.38809967041016,110.20079803466797,0,0.0,0.0,0.0
2014-06-10 00:00:00+09:00,110.76750183105469,110.76750183105469,109.04000091552734,109.04000091552734,0,0.0,0.0,0.0
2014-06-17 00:00:00+09:00,109.53340148925781,110.42739868164062,109.53340148925781,110.06109619140625,0,0.0,0.0,0.0
2014-06-24 00:00:00+09:00,109.35330200195312,109.35330200195312,107.77349853515625,107.77349853515625,0,0.0,0.0,0.0
2014-07-01 00:00:00+09:00,108.67649841308594,109.83200073242188,107.97589874267578,107.97589874267578,0,0.0,0.0,0.0
2014-07-08 00:00:00+09:00,106.31819915771484,106.70850372314453,105.14119720458984,106.24649810791016,0,0.0,0.0,0.0
2014-07-15 00:00:00+09:00,105.34049987792969,107.00360107421875,105.03089904785156,105.03089904785156,0,0.0,0.0,0.0
2014-07-22 00:00:00+09:00,106.4563980102539,107.58930206298828,106.05860137939453,106.05860137939453,0,0.0,0.0,0.0
2014-07-29 00:00:00+09:00,106.55899810791016,106.55899810791016,102.4802017211914,102.4802017211914,0,0.0,0.0,0.0
2014-08-05 00:00:00+09:00,102.42369842529297,102.42369842529297,98.956298828125,98.956298828125,0,0.0,0.0,0.0
2014-08-12 00:00:00+09:00,98.36219787597656,99.97989654541016,98.36219787597656,99.97989654541016,0,0.0,0.0,0.0
2014-08-19 00:00:00+09:00,100.5989990234375,102.75980377197266,100.48200225830078,102.75980377197266,0,0.0,0.0,0.0
2014-08-26 00:00:00+09:00,103.73169708251953,103.7916030883789,102.79969787597656,103.0281982421875,0,0.0,0.0,0.0
2014-09-02 00:00:00+09:00,103.23660278320312,105.96080017089844,103.23660278320312,105.7770004272461,0,0.0,0.0,0.0
2014-09-09 00:00:00+09:00,105.1426010131836,105.1426010131836,104.50830078125,104.50830078125,0,0.0,0.0,0.0
2014-09-16 00:00:00+09:00,104.07689666748047,105.62740325927734,104.07689666748047,105.07769775390625,0,0.0,0.0,0.0
2014-09-23 00:00:00+09:00,103.53759765625,104.41480255126953,102.90170288085938,102.90170288085938,0,0.0,0.0,0.0
2014-09-30 00:00:00+09:00,103.89309692382812,103.89309692382812,100.27490234375,101.35169982910156,0,0.0,0.0,0.0
2014-10-07 00:00:00+09:00,99.68150329589844,99.68150329589844,96.76730346679688,96.81929779052734,0,0.0,0.0,0.0
2014-10-14 00:00:00+09:00,96.99729919433594,96.99729919433594,93.21440124511719,95.17489624023438,0,0.0,0.0,0.0
2014-10-21 00:00:00+09:00,97.29080200195312,98.88469696044922,97.29080200195312,97.5833969116211,0,0.0,0.0,0.0
2014-10-28 00:00:00+09:00,98.9303970336914,101.25509643554688,98.64089965820312,100.39309692382812,0,0.0,0.0,0.0
2014-11-04 00:00:00+09:00,99.06580352783203,101.0988998413086,99.06580352783203,100.98560333251953,0,0.0,0.0,0.0
2014-11-11 00:00:00+09:00,101.36669921875,101.36669921875,99.76069641113281,100.97740173339844,0,0.0,0.0,0.0
2014-11-18 00:00:00+09:00,102.06120300292969,104.83049774169922,101.6404037475586,104.83049774169922,0,0.0,0.0,0.0
2014-11-25 00:00:00+09:00,105.34719848632812,106.0958023071289,105.34120178222656,105.62580108642578,0,0.0,0.0,0.0
2014-12-02 00:00:00+09:00,105.86190032958984,107.19920349121094,104.76789855957031,106.39630126953125,0,0.0,0.0,0.0
2014-12-09 00:00:00+09:00,103.79769897460938,103.79769897460938,98.35230255126953,98.35230255126953,0,0.0,0.0,0.0
2014-12-16 00:00:00+09:00,100.38729858398438,103.877197265625,100.35189819335938,103.877197265625,0,0.0,0.0,0.0
2014-12-23 00:00:00+09:00,104.98660278320312,104.98660278320312,104.76219940185547,104.76219940185547,0,0.0,0.0,0.0
2014-12-30 00:00:00+09:00,103.43409729003906,103.7426986694336,100.36419677734375,100.36419677734375,0,0.0,0.0,0.0
2015-01-06 00:00:00+09:00,99.8323974609375,103.48999786376953,99.8323974609375,102.38480377197266,0,0.0,0.0,0.0
2015-01-13 00:00:00+09:00,103.9666976928711,106.83489990234375,102.68460083007812,106.83489990234375,0,0.0,0.0,0.0
2015-01-20 00:00:00+09:00,107.5425033569336,113.05120086669922,107.5425033569336,113.05120086669922,0,0.0,0.0,0.0
2015-01-27 00:00:00+09:00,111.74629974365234,112.01860046386719,110.60659790039062,111.02159881591797,0,0.0,0.0,0.0
2015-02-03 00:00:00+09:00,112.31510162353516,112.52519989013672,110.68049621582031,110.68049621582031,0,0.0,0.0,0.0
2015-02-10 00:00:00+09:00,111.84809875488281,113.9175033569336,111.64600372314453,113.55249786376953,0,0.0,0.0,0.0
2015-02-17 00:00:00+09:00,113.60169982910156,116.43180084228516,113.60169982910156,116.43180084228516,0,0.0,0.0,0.0
2015-02-24 00:00:00+09:00,117.13700103759766,118.63580322265625,116.92839813232422,118.5470962524414,0,0.0,0.0,0.0
2015-03-03 00:00:00+09:00,117.2113037109375,119.52130126953125,117.2113037109375,119.27349853515625,0,0.0,0.0,0.0
2015-03-10 00:00:00+09:00,118.10980224609375,122.73400115966797,118.10980224609375,122.73400115966797,0,0.0,0.0,0.0
2015-03-17 00:00:00+09:00,121.48380279541016,17460.0,121.48380279541016,16270.0,1565,0.0,0.0,0.0
2015-03-24 00:00:00+09:00,16270.0,16460.0,15780.0,15830.0,1242,0.0,0.0,0.0
2015-03-31 00:00:00+09:00,15930.0,16450.0,15920.0,16310.0,93,0.0,0.0,0.0
2015-04-07 00:00:00+09:00,16500.0,16600.0,125.47920227050781,16540.0,346,0.0,0.0,0.0
2015-04-14 00:00:00+09:00,16380.0,16430.0,16050.0,16300.0,50,0.0,0.0,0.0
2015-04-21 00:00:00+09:00,124.1073989868164,16330.0,124.1073989868164,16030.0,55,0.0,0.0,0.0
2015-04-28 00:00:00+09:00,16020.0,16340.0,120.39779663085938,121.46080017089844,37,0.0,0.0,0.0
2015-05-05 00:00:00+09:00,118.71720123291016,16680.0,118.71720123291016,16650.0,172,0.0,0.0,0.0
2015-05-12 00:00:00+09:00,16200.0,16700.0,119.95179748535156,16570.0,175,0.0,0.0,0.0
2015-05-19 00:00:00+09:00,123.95659637451172,17100.0,123.95659637451172,16970.0,19,0.0,0.0,0.0
2015-05-26 00:00:00+09:00,16860.0,16860.0,121.26679992675781,16860.0,132,0.0,0.0,0.0
2015-06-02 00:00:00+09:00,16660.0,16960.0,117.70590209960938,117.70590209960938,53,0.0,0.0,0.0
2015-06-09 00:00:00+09:00,16550.0,16800.0,16340.0,16500.0,80,0.0,0.0,0.0
2015-06-16 00:00:00+09:00,117.38980102539062,121.66380310058594,116.49970245361328,121.66380310058594,0,0.0,0.0,0.0
2015-06-23 00:00:00+09:00,16760.0,17000.0,122.15299987792969,16260.0,300,0.0,0.0,0.0
2015-06-30 00:00:00+09:00,16190.0,16610.0,15560.0,15560.0,215,0.0,0.0,0.0
2015-07-07 00:00:00+09:00,15560.0,16410.0,15200.0,16400.0,228,0.0,0.0,0.0
2015-07-14 00:00:00+09:00,16590.0,16700.0,125.091796875,125.091796875,114,0.0,0.0,0.0
2015-07-21 00:00:00+09:00,17100.0,17100.0,119.29209899902344,119.29209899902344,380,0.0,0.0,0.0
2015-07-28 00:00:00+09:00,16130.0,16940.0,120.65059661865234,120.65059661865234,1124,0.0,0.0,0.0
2015-08-04 00:00:00+09:00,16290.0,16620.0,121.63880157470703,121.76360321044922,63,0.0,0.0,0.0
2015-08-11 00:00:00+09:00,119.52890014648438,16800.0,115.74150085449219,16250.0,276,0.0,0.0,0.0
2015-08-18 00:00:00+09:00,116.61039733886719,15860.0,114.5385971069336,14560.0,174,0.0,0.0,0.0
2015-08-25 00:00:00+09:00,14140.0,15180.0,109.67769622802734,14830.0,326,0.0,0.0,0.0
2015-09-01 00:00:00+09:00,14800.0,14800.0,109.35070037841797,14170.0,22,0.0,0.0,0.0
2015-09-08 00:00:00+09:00,14200.0,14870.0,107.02890014648438,14870.0,94,0.0,0.0,0.0
2015-09-15 00:00:00+09:00,14600.0,15140.0,107.127197265625,107.127197265625,72,0.0,0.0,0.0
2015-09-22 00:00:00+09:00,103.57579803466797,13970.0,103.57579803466797,13890.0,16,0.0,0.0,0.0
2015-09-29 00:00:00+09:00,13780.0,14300.0,13700.0,14270.0,244,0.0,0.0,0.0
2015-10-06 00:00:00+09:00,108.31890106201172,14570.0,108.31890106201172,109.16889953613281,1,0.0,0.0,0.0
2015-10-13 00:00:00+09:00,14870.0,14890.0,107.4052963256836,109.85710144042969,11,0.0,0.0,0.0
2015-10-20 00:00:00+09:00,14910.0,15390.0,109.82379913330078,15390.0,41,0.0,0.0,0.0
2015-10-27 00:00:00+09:00,113.06069946289062,15130.0,113.06069946289062,15120.0,32,0.0,0.0,0.0
2015-11-03 00:00:00+09:00,115.23989868164062,15520.0,115.23989868164062,15520.0,8,0.0,0.0,0.0
2015-11-10 00:00:00+09:00,15260.0,15260.0,115.36190032958984,14730.0,239,0.0,0.0,0.0
2015-11-17 00:00:00+09:00,15060.0,15470.0,115.81770324707031,115.81770324707031,55,0.0,0.0,0.0
2015-11-24 00:00:00+09:00,15080.0,15410.0,117.38729858398438,15250.0,50,0.0,0.0,0.0
2015-12-01 00:00:00+09:00,15650.0,15650.0,113.59729766845703,113.59729766845703,170,0.0,0.0,0.0
2015-12-08 00:00:00+09:00,15200.0,15200.0,108.4291000366211,14440.0,125,0.0,0.0,0.0
2015-12-15 00:00:00+09:00,14370.0,15190.0,111.74629974365234,14470.0,83,0.0,0.0,0.0
2015-12-22 00:00:00+09:00,109.01020050048828,14240.0,109.01020050048828,110.56189727783203,113,0.0,0.0,0.0
2015-12-29 00:00:00+09:00,112.41470336914062,14470.0,111.04180145263672,14260.0,55,0.0,0.0,0.0
2016-01-05 00:00:00+09:00,14570.0,14570.0,103.19850158691406,103.19850158691406,228,0.0,0.0,0.0
2016-01-12 00:00:00+09:00,13380.0,13460.0,12780.0,12840.0,53,0.0,0.0,0.0
2016-01-19 00:00:00+09:00,12890.0,13300.0,12610.0,13300.0,137,0.0,0.0,0.0
2016-01-26 00:00:00+09:00,103.24490356445312,13750.0,101.71890258789062,13750.0,35,0.0,0.0,0.0
2016-02-02 00:00:00+09:00,13750.0,13750.0,12930.0,12940.0,132,0.0,0.0,0.0
2016-02-09 00:00:00+09:00,12500.0,12500.0,91.51010131835938,12080.0,20,0.0,0.0,0.0
2016-02-16 00:00:00+09:00,96.17729949951172,12600.0,96.17729949951172,100.13760375976562,93,0.0,0.0,0.0
2016-02-23 00:00:00+09:00,98.7406005859375,12810.0,96.50579833984375,12320.0,8,0.0,0.0,0.0
2016-03-01 00:00:00+09:00,12250.0,13540.0,102.65540313720703,12940.0,13,0.0,0.0,0.0
2016-03-08 00:00:00+09:00,12810.0,13300.0,102.54010009765625,13300.0,18,0.0,0.0,0.0
2016-03-15 00:00:00+09:00,13270.0,13320.0,104.2572021484375,104.2572021484375,3,0.0,0.0,0.0
2016-03-22 00:00:00+09:00,13140.0,13470.0,102.50689697265625,13110.0,20,0.0,0.0,0.0
2016-03-29 00:00:00+09:00,13140.0,13480.0,104.54060363769531,12940.0,20,0.0,0.0,0.0
2016-04-05 00:00:00+09:00,12870.0,12870.0,99.30690002441406,12450.0,32,0.0,0.0,0.0
2016-04-12 00:00:00+09:00,12450.0,12870.0,104.51589965820312,12710.0,10,0.0,0.0,0.0
2016-04-19 00:00:00+09:00,106.81600189208984,13390.0,106.81600189208984,13390.0,13,0.0,0.0,0.0
2016-04-26 00:00:00+09:00,13090.0,13460.0,104.56790161132812,12980.0,32,0.0,0.0,0.0
2016-05-03 00:00:00+09:00,103.07630157470703,12700.0,102.0780029296875,12280.0,49,0.0,0.0,0.0
2016-05-10 00:00:00+09:00,12700.0,12960.0,102.44129943847656,103.0364990234375,759,0.0,0.0,0.0
2016-05-17 00:00:00+09:00,102.60469818115234,12740.0,102.09760284423828,12740.0,18,0.0,0.0,0.0
2016-05-24 00:00:00+09:00,12670.0,13310.0,12670.0,13310.0,33,0.0,0.0,0.0
2016-05-31 00:00:00+09:00,13310.0,13310.0,106.3572998046875,12710.0,198,0.0,0.0,0.0
2016-06-07 00:00:00+09:00,13010.0,13010.0,102.6135025024414,12180.0,39,0.0,0.0,0.0
2016-06-14 00:00:00+09:00,12050.0,12050.0,100.2656021118164,103.58799743652344,47,0.0,0.0,0.0
2016-06-21 00:00:00+09:00,12150.0,12480.0,10780.0,10780.0,139,0.0,0.0,0.0
2016-06-28 00:00:00+09:00,97.22949981689453,13400.0,97.22949981689453,11710.0,24,0.0,0.0,0.0
2016-07-05 00:00:00+09:00,11570.0,11570.0,100.11280059814453,101.80269622802734,127,0.0,0.0,0.0
2016-07-12 00:00:00+09:00,11450.0,11860.0,103.09819793701172,103.95089721679688,105,0.0,0.0,0.0
2016-07-19 00:00:00+09:00,12130.0,12560.0,104.78410339355469,104.9625015258789,28,0.0,0.0,0.0
2016-07-26 00:00:00+09:00,105.18260192871094,12210.0,102.68879699707031,102.68879699707031,82,0.0,0.0,0.0
2016-08-02 00:00:00+09:00,11770.0,11770.0,100.78929901123047,11600.0,55,0.0,0.0,0.0
2016-08-09 00:00:00+09:00,11720.0,11950.0,105.60420227050781,11930.0,8,0.0,0.0,0.0
2016-08-16 00:00:00+09:00,11950.0,11950.0,103.1946029663086,103.1946029663086,24,0.0,0.0,0.0
2016-08-23 00:00:00+09:00,104.24089813232422,11900.0,103.88459777832031,11890.0,2,0.0,0.0,0.0
2016-08-30 00:00:00+09:00,11860.0,12350.0,11860.0,12350.0,358,0.0,0.0,0.0
2016-09-06 00:00:00+09:00,106.26480102539062,12270.0,105.431396484375,12000.0,20,0.0,0.0,0.0
