Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-12-06 00:00:00+09:00,7805.267449123696,7805.267449123696,7715.757501312644,7724.70849609375,2420,0.0,0.0,0.0
2011-12-07 00:00:00+09:00,7760.512337462543,7850.022283684717,7760.512337462543,7841.0712890625,1000,0.0,0.0,0.0
2011-12-08 00:00:00+09:00,7796.316449267913,7823.16943359375,7769.463464942077,7823.16943359375,1890,0.0,0.0,0.0
2011-12-09 00:00:00+09:00,7688.903189310214,7715.756169016769,7662.050209603659,7706.80517578125,3230,0.0,0.0,0.0
2011-12-12 00:00:00+09:00,7796.316583195957,7805.267578124999,7787.3655882669145,7805.267578125,5520,0.0,0.0,0.0
2011-12-13 00:00:00+09:00,7688.903189310214,7733.658155487805,7679.952196074695,7706.80517578125,830,0.0,0.0,0.0
2011-12-14 00:00:00+09:00,7671.004743547184,7688.90673828125,7644.151751446086,7688.90673828125,8710,0.0,0.0,0.0
2011-12-15 00:00:00+09:00,7608.346286751109,7608.346286751109,7545.689317330806,7563.59130859375,4090,0.0,0.0,0.0
2011-12-16 00:00:00+09:00,7581.493299856694,7599.3952911196375,7554.640312962278,7563.59130859375,2730,0.0,0.0,0.0
2011-12-19 00:00:00+09:00,7527.785730389317,7527.785730389317,7456.17778051641,7483.03076171875,4290,0.0,0.0,0.0
2011-12-20 00:00:00+09:00,7509.886405436198,7527.7883992513025,7491.984411621093,7518.83740234375,11660,0.0,0.0,0.0
2011-12-21 00:00:00+09:00,7617.296209214154,7644.149192325367,7608.34521484375,7608.34521484375,1600,0.0,0.0,0.0
2011-12-22 00:00:00+09:00,7608.344992058215,7608.344992058215,7545.688033300089,7572.541015625,1760,0.0,0.0,0.0
2011-12-26 00:00:00+09:00,7671.001417959602,7671.001417959602,7644.1484375,7644.1484375,1180,0.0,0.0,0.0
2011-12-27 00:00:00+09:00,7608.346503699205,7626.248495472614,7599.3955078125,7599.3955078125,310,0.0,0.0,0.0
2011-12-28 00:00:00+09:00,7626.248318654187,7635.199314333358,7590.4443359375,7590.4443359375,980,0.0,0.0,0.0
2011-12-29 00:00:00+09:00,7554.640312962278,7563.59130859375,7509.885334804918,7563.59130859375,5170,0.0,0.0,0.0
2011-12-30 00:00:00+09:00,7608.3465432896855,7626.24853515625,7590.444551423122,7626.24853515625,2020,0.0,0.0,0.0
2012-01-04 00:00:00+09:00,7715.757501312644,7733.659490874855,7715.757501312644,7724.70849609375,1580,0.0,0.0,0.0
2012-01-05 00:00:00+09:00,7662.052558479532,7679.954550438596,7653.1015625,7653.1015625,470,0.0,0.0,0.0
2012-01-06 00:00:00+09:00,7653.101264908469,7653.101264908469,7536.738321699334,7563.59130859375,2240,0.0,0.0,0.0
2012-01-10 00:00:00+09:00,7599.395331616672,7617.297322975015,7581.493340258328,7590.4443359375,550,0.0,0.0,0.0
2012-01-11 00:00:00+09:00,7608.3465432896855,7626.24853515625,7608.3465432896855,7626.24853515625,580,0.0,0.0,0.0
2012-01-12 00:00:00+09:00,7590.443003841608,7590.443003841608,7554.639027408392,7572.541015625,700,0.0,0.0,0.0
2012-01-13 00:00:00+09:00,7608.345962933927,7671.0029296875,7608.345962933927,7671.0029296875,1480,0.0,0.0,0.0
2012-01-16 00:00:00+09:00,7599.3954278803385,7599.3954278803385,7536.738457332443,7545.689453125,4740,0.0,0.0,0.0
2012-01-17 00:00:00+09:00,7608.3465432896855,7644.150527022814,7599.395547356404,7626.24853515625,7090,0.0,0.0,0.0
2012-01-18 00:00:00+09:00,7617.2949377356435,7742.608838003915,7617.2949377356435,7715.755859375,2240,0.0,0.0,0.0
2012-01-19 00:00:00+09:00,7751.560770249641,7814.217727976832,7751.560770249641,7787.36474609375,4760,0.0,0.0,0.0
2012-01-20 00:00:00+09:00,7876.875882768361,7921.630859375,7876.875882768361,7921.630859375,6320,0.0,0.0,0.0
2012-01-23 00:00:00+09:00,7903.727360801091,7930.580341641865,7876.874379960317,7894.7763671875,2010,0.0,0.0,0.0
2012-01-24 00:00:00+09:00,7939.532850017656,7948.483845338983,7903.728868732344,7921.630859375,1230,0.0,0.0,0.0
2012-01-25 00:00:00+09:00,7975.336334773472,8029.042303357805,7957.434345245361,8020.09130859375,4640,0.0,0.0,0.0
2012-01-26 00:00:00+09:00,8011.139914772728,8011.139914772728,7975.3359375,7975.3359375,1040,0.0,0.0,0.0
2012-01-27 00:00:00+09:00,7993.241667398174,8002.192665905899,7939.535676351826,7966.388671875,1280,0.0,0.0,0.0
2012-01-30 00:00:00+09:00,7948.484511674662,7948.484511674662,7903.729531316133,7930.58251953125,1600,0.0,0.0,0.0
2012-01-31 00:00:00+09:00,7921.631523459545,7957.435507746368,7921.631523459545,7930.58251953125,590,0.0,0.0,0.0
2012-02-01 00:00:00+09:00,7912.680702596533,7957.435683946061,7912.680702596533,7939.53369140625,650,0.0,0.0,0.0
2012-02-02 00:00:00+09:00,7984.28631106523,8029.041279176582,7984.28631106523,7993.2373046875,2240,0.0,0.0,0.0
2012-02-03 00:00:00+09:00,7993.235117033711,7993.235117033711,7957.431152343749,7957.43115234375,1970,0.0,0.0,0.0
2012-02-06 00:00:00+09:00,8055.89613202951,8082.749119136275,8037.994140625,8037.994140625,1220,0.0,0.0,0.0
2012-02-07 00:00:00+09:00,8011.141153518235,8037.994140625,8011.141153518235,8037.994140625,1030,0.0,0.0,0.0
2012-02-08 00:00:00+09:00,8064.847072576055,8109.60205078125,8064.847072576055,8109.60205078125,3990,0.0,0.0,0.0
2012-02-09 00:00:00+09:00,8082.748400811464,8127.503375345304,8055.895416091161,8100.650390625,2980,0.0,0.0,0.0
2012-02-10 00:00:00+09:00,8100.650035904623,8109.601030419435,8082.748046875,8082.748046875,600,0.0,0.0,0.0
2012-02-13 00:00:00+09:00,8055.896076935016,8127.504042063328,8055.896076935016,8109.60205078125,1070,0.0,0.0,0.0
2012-02-14 00:00:00+09:00,8100.651270604395,8163.308241758242,8082.749278846153,8145.40625,1520,0.0,0.0,0.0
2012-02-15 00:00:00+09:00,8217.01531727291,8378.133264670418,8208.06432019527,8351.2802734375,6110,0.0,0.0,0.0
2012-02-16 00:00:00+09:00,8306.52379032258,8378.131754032258,8306.52379032258,8324.42578125,3030,0.0,0.0,0.0
2012-02-17 00:00:00+09:00,8494.496371734458,8503.447368964948,8449.74138558201,8458.6923828125,5500,0.0,0.0,0.0
2012-02-20 00:00:00+09:00,8592.954992138364,8601.905986921842,8539.2490234375,8539.2490234375,6150,0.0,0.0,0.0
2012-02-21 00:00:00+09:00,8521.34526341623,8557.149235111256,8521.34526341623,8548.1982421875,840,0.0,0.0,0.0
2012-02-22 00:00:00+09:00,8548.197189331055,8610.854132080078,8530.295205688477,8592.9521484375,780,0.0,0.0,0.0
2012-02-23 00:00:00+09:00,8610.858125485249,8655.613105347438,8592.956133540372,8646.662109375,1460,0.0,0.0,0.0
2012-02-24 00:00:00+09:00,8619.808850475194,8682.4658203125,8619.808850475194,8682.4658203125,1840,0.0,0.0,0.0
2012-02-27 00:00:00+09:00,8771.975777222939,8771.975777222939,8682.4658203125,8682.4658203125,2840,0.0,0.0,0.0
2012-02-28 00:00:00+09:00,8637.707591850742,8763.021484375,8610.854614881257,8763.021484375,8200,0.0,0.0,0.0
2012-02-29 00:00:00+09:00,8816.727438313968,8888.33537689926,8763.021484375,8763.021484375,8110,0.0,0.0,0.0
2012-03-01 00:00:00+09:00,8816.729224581417,8888.337177674464,8727.219283215109,8754.072265625,8680,0.0,0.0,0.0
2012-03-02 00:00:00+09:00,8834.631302996379,8843.582297224339,8789.87633185658,8807.7783203125,3750,0.0,0.0,0.0
2012-03-05 00:00:00+09:00,8780.925069568833,8834.631033297082,8745.12109375,8745.12109375,1230,0.0,0.0,0.0
2012-03-06 00:00:00+09:00,8763.021020734102,8771.972012583677,8673.51110223835,8691.4130859375,10920,0.0,0.0,0.0
2012-03-07 00:00:00+09:00,8592.954987046633,8655.611950493847,8584.00399226846,8637.7099609375,2890,0.0,0.0,0.0
2012-03-08 00:00:00+09:00,8718.26899424007,8798.827947985616,8718.26899424007,8789.876953125,1320,0.0,0.0,0.0
2012-03-09 00:00:00+09:00,8915.192109375,9022.6040625,8888.33912109375,8950.99609375,12140,0.0,0.0,0.0
2012-03-12 00:00:00+09:00,9040.503902339839,9049.454896302552,8924.140980824573,8942.04296875,7990,0.0,0.0,0.0
2012-03-13 00:00:00+09:00,8959.944956675425,9040.503902339839,8924.140980824573,8942.04296875,2660,0.0,0.0,0.0
2012-03-14 00:00:00+09:00,9103.162557206915,9130.01554410133,9076.3095703125,9076.3095703125,3380,0.0,0.0,0.0
2012-03-15 00:00:00+09:00,9130.0166015625,9165.820588235294,9112.114608226104,9130.0166015625,6600,0.0,0.0,0.0
2012-03-16 00:00:00+09:00,9112.112835531954,9147.916815239349,9112.112835531954,9138.9658203125,5160,0.0,0.0,0.0
2012-03-19 00:00:00+09:00,9147.916193181818,9183.720170454546,9147.916193181818,9156.8671875,3600,0.0,0.0,0.0
2012-03-21 00:00:00+09:00,9112.11114952065,9147.915122603245,9094.209162979352,9103.16015625,2760,0.0,0.0,0.0
2012-03-22 00:00:00+09:00,9076.310447206206,9138.967422680016,9076.310447206206,9121.0654296875,1520,0.0,0.0,0.0
2012-03-23 00:00:00+09:00,9022.602892945544,9058.406872679456,9022.602892945544,9040.5048828125,2090,0.0,0.0,0.0
2012-03-26 00:00:00+09:00,9031.553887879023,9085.259857479889,9022.602892945544,9040.5048828125,1220,0.0,0.0,0.0
2012-03-27 00:00:00+09:00,9147.915841509206,9237.42578125,9147.915841509206,9237.42578125,3180,0.0,0.0,0.0
2012-03-28 00:00:00+09:00,9237.428435690155,9300.085411513635,9156.869466774253,9273.232421875,1160,0.0,0.0,0.0
2012-03-29 00:00:00+09:00,9237.427654422514,9309.035620735867,9165.81968810916,9183.7216796875,1270,0.0,0.0,0.0
2012-03-30 00:00:00+09:00,9165.818181818182,9192.671164772728,9138.965198863636,9156.8671875,830,0.0,0.0,0.0
2012-04-02 00:00:00+09:00,9237.42578125,9264.278763172239,9219.523793301842,9237.42578125,13700,0.0,0.0,0.0
2012-04-03 00:00:00+09:00,9183.721326828003,9183.721326828003,9138.966349601746,9165.8193359375,770,0.0,0.0,0.0
2012-04-04 00:00:00+09:00,9130.014204545454,9138.965198863636,8942.043323863636,8959.9453125,3460,0.0,0.0,0.0
2012-04-05 00:00:00+09:00,8897.287466271335,8915.189453125,8825.679518856676,8915.189453125,15000,0.0,0.0,0.0
2012-04-06 00:00:00+09:00,8861.4860738015,8861.4860738015,8798.8291015625,8798.8291015625,3090,0.0,0.0,0.0
2012-04-09 00:00:00+09:00,8718.2666015625,8745.119578774706,8673.51163954216,8718.2666015625,2530,0.0,0.0,0.0
2012-04-10 00:00:00+09:00,8691.416816003544,8780.926772913983,8664.563828930413,8682.4658203125,1770,0.0,0.0,0.0
2012-04-11 00:00:00+09:00,8557.150832306794,8637.709783656963,8557.150832306794,8628.7587890625,2340,0.0,0.0,0.0
2012-04-12 00:00:00+09:00,8637.710666400606,8682.465643946724,8610.857679872935,8673.5146484375,850,0.0,0.0,0.0
2012-04-13 00:00:00+09:00,8789.874461344485,8816.727438313968,8754.070492051838,8763.021484375,1550,0.0,0.0,0.0
2012-04-16 00:00:00+09:00,8682.466093264751,8682.466093264751,8610.858125485249,8646.662109375,2110,0.0,0.0,0.0
2012-04-17 00:00:00+09:00,8637.708627417576,8673.512601002727,8601.904653832426,8619.806640625,1130,0.0,0.0,0.0
2012-04-18 00:00:00+09:00,8736.170366488821,8807.7783203125,8736.170366488821,8807.7783203125,1510,0.0,0.0,0.0
2012-04-19 00:00:00+09:00,8745.12189321049,8754.072887983479,8718.268908891521,8736.1708984375,1570,0.0,0.0,0.0
2012-04-20 00:00:00+09:00,8700.364616754363,8718.2666015625,8682.462631946228,8718.2666015625,2200,0.0,0.0,0.0
2012-04-23 00:00:00+09:00,8718.269625983618,8771.975599038957,8673.5146484375,8673.5146484375,320,0.0,0.0,0.0
2012-04-24 00:00:00+09:00,8628.757634021287,8637.708627417576,8584.00266703985,8619.806640625,1090,0.0,0.0,0.0
2012-04-25 00:00:00+09:00,8745.122790149808,8745.122790149808,8682.4658203125,8682.4658203125,850,0.0,0.0,0.0
2012-04-26 00:00:00+09:00,8745.122612511288,8763.024603529735,8673.5146484375,8673.5146484375,1170,0.0,0.0,0.0
2012-04-27 00:00:00+09:00,8709.319081182066,8816.73103285132,8610.858125485249,8646.662109375,5140,0.0,0.0,0.0
2012-05-01 00:00:00+09:00,8682.463136043849,8745.120086510144,8503.443277568716,8548.1982421875,2100,0.0,0.0,0.0
2012-05-02 00:00:00+09:00,8628.7587890625,8664.562767440353,8521.346853928942,8628.7587890625,1510,0.0,0.0,0.0
2012-05-07 00:00:00+09:00,8306.526019168467,8342.3300106304,8288.6240234375,8288.6240234375,4580,0.0,0.0,0.0
2012-05-08 00:00:00+09:00,8369.177554536938,8378.128546573877,8333.373586389187,8360.2265625,1880,0.0,0.0,0.0
2012-05-09 00:00:00+09:00,8279.670993970789,8288.621989639945,8208.063028617527,8234.916015625,6140,0.0,0.0,0.0
2012-05-10 00:00:00+09:00,8199.112480404854,8252.818457350737,8190.161484247206,8208.0634765625,1600,0.0,0.0,0.0
2012-05-11 00:00:00+09:00,8208.063398308863,8234.916386525796,8145.406425802689,8154.357421875,2740,0.0,0.0,0.0
2012-05-14 00:00:00+09:00,8181.208318002123,8217.01229313561,8145.404342868634,8172.25732421875,680,0.0,0.0,0.0
2012-05-15 00:00:00+09:00,8091.699395718232,8136.454370252072,8046.944421184393,8100.650390625,8230,0.0,0.0,0.0
2012-05-16 00:00:00+09:00,8082.747240910205,8082.747240910205,7966.384323820688,7993.2373046875,8440,0.0,0.0,0.0
2012-05-17 00:00:00+09:00,8011.138104926215,8082.746043294271,7975.334135742188,8055.89306640625,2210,0.0,0.0,0.0
2012-05-18 00:00:00+09:00,7930.580427772235,7930.580427772235,7814.217509531785,7850.021484375,6790,0.0,0.0,0.0
2012-05-21 00:00:00+09:00,7841.069564541904,7903.72651311701,7841.069564541904,7876.87353515625,1380,0.0,0.0,0.0
2012-05-22 00:00:00+09:00,7921.6271876537885,7957.431152343749,7921.6271876537885,7957.43115234375,2980,0.0,0.0,0.0
2012-05-23 00:00:00+09:00,7921.6305122025515,7921.6305122025515,7769.46359840883,7805.267578125,5560,0.0,0.0,0.0
2012-05-24 00:00:00+09:00,7787.3655882669145,7841.071557841169,7751.561608550745,7805.267578125,3230,0.0,0.0,0.0
2012-05-25 00:00:00+09:00,7841.070755476804,7841.070755476804,7805.266779424398,7814.2177734375,500,0.0,0.0,0.0
2012-05-28 00:00:00+09:00,7823.168767450601,7832.119761463702,7805.266779424398,7814.2177734375,630,0.0,0.0,0.0
2012-05-29 00:00:00+09:00,7778.412615966797,7876.87353515625,7760.5106306596235,7876.87353515625,1800,0.0,0.0,0.0
2012-05-30 00:00:00+09:00,7876.874465507412,7876.874465507412,7805.266515820981,7850.021484375,570,0.0,0.0,0.0
2012-05-31 00:00:00+09:00,7751.562187995603,7769.4641791918975,7706.807210004867,7760.51318359375,2040,0.0,0.0,0.0
2012-06-01 00:00:00+09:00,7697.8544921875,7715.756479378634,7671.001511400799,7697.8544921875,2780,0.0,0.0,0.0
2012-06-04 00:00:00+09:00,7527.78754071886,7635.19949135932,7518.836544832156,7599.3955078125,3580,0.0,0.0,0.0
2012-06-05 00:00:00+09:00,7599.395547356404,7679.954510755942,7572.5425595565575,7626.24853515625,920,0.0,0.0,0.0
2012-06-06 00:00:00+09:00,7715.757895755328,7858.973819574452,7688.904910039242,7769.4638671875,2390,0.0,0.0,0.0
2012-06-07 00:00:00+09:00,7876.874465507412,7894.77645292902,7841.070490664197,7850.021484375,1590,0.0,0.0,0.0
2012-06-08 00:00:00+09:00,7894.777396934747,7894.777396934747,7662.051532626014,7724.70849609375,1690,0.0,0.0,0.0
2012-06-11 00:00:00+09:00,7850.022150061396,7885.82612794081,7832.120161121689,7858.97314453125,1470,0.0,0.0,0.0
2012-06-12 00:00:00+09:00,7697.855863890896,7805.267806177746,7697.855863890896,7742.61083984375,2600,0.0,0.0,0.0
2012-06-13 00:00:00+09:00,7805.267444043192,7823.16943359375,7796.316449267913,7823.16943359375,930,0.0,0.0,0.0
2012-06-14 00:00:00+09:00,7769.465368470149,7814.220353311567,7760.514371501866,7796.318359375,550,0.0,0.0,0.0
2012-06-15 00:00:00+09:00,7832.122347248134,7832.122347248134,7787.367362406717,7796.318359375,1360,0.0,0.0,0.0
2012-06-18 00:00:00+09:00,7975.337499889779,7975.337499889779,7930.58251953125,7930.58251953125,1720,0.0,0.0,0.0
2012-06-19 00:00:00+09:00,7912.678440350627,7912.678440350627,7850.021484375,7850.021484375,1680,0.0,0.0,0.0
2012-06-20 00:00:00+09:00,7948.482954545455,7984.286931818182,7921.629971590909,7975.3359375,850,0.0,0.0,0.0
2012-06-21 00:00:00+09:00,8020.091838153504,8055.895819573831,8002.189847443339,8046.94482421875,1120,0.0,0.0,0.0
2012-06-22 00:00:00+09:00,7930.5795581655475,8029.040478187919,7930.5795581655475,8002.1875,810,0.0,0.0,0.0
2012-06-25 00:00:00+09:00,8046.94533009572,8046.94533009572,7939.533379082207,7948.484375,5960,0.0,0.0,0.0
2012-06-26 00:00:00+09:00,7876.8756650822925,7894.7776552302075,7858.973674934378,7885.82666015625,1040,0.0,0.0,0.0
2012-06-27 00:00:00+09:00,7912.68017578125,7930.5821671291715,7867.925197411447,7912.68017578125,1500,0.0,0.0,0.0
2012-06-28 00:00:00+09:00,8029.04207978613,8082.748046875,8029.04207978613,8082.748046875,5130,0.0,0.0,0.0
2012-06-29 00:00:00+09:00,8037.9940316431885,8234.915934422866,8020.0920404814,8181.2099609375,4810,0.0,0.0,0.0
2012-07-02 00:00:00+09:00,8288.622441981326,8288.622441981326,8208.0634765625,8208.0634765625,1290,0.0,0.0,0.0
2012-07-03 00:00:00+09:00,8199.112731669373,8270.720703125,8199.112731669373,8270.720703125,270,0.0,0.0,0.0
2012-07-04 00:00:00+09:00,8297.573868243244,8315.475861486486,8279.671875,8279.671875,2200,0.0,0.0,0.0
2012-07-05 00:00:00+09:00,8243.865589873376,8297.57155462825,8243.865589873376,8261.767578125,580,0.0,0.0,0.0
2012-07-06 00:00:00+09:00,8261.768921165549,8270.719916746444,8136.454983033028,8181.2099609375,4370,0.0,0.0,0.0
2012-07-09 00:00:00+09:00,8118.552024934247,8145.405008478682,8082.748046875,8082.748046875,2260,0.0,0.0,0.0
2012-07-10 00:00:00+09:00,8082.746043294271,8154.353981662326,8055.89306640625,8055.89306640625,590,0.0,0.0,0.0
2012-07-11 00:00:00+09:00,8046.942074110243,8055.89306640625,8020.089097222222,8055.89306640625,1300,0.0,0.0,0.0
2012-07-12 00:00:00+09:00,8064.847460606836,8064.847460606836,7930.58251953125,7930.58251953125,1330,0.0,0.0,0.0
2012-07-13 00:00:00+09:00,7948.480161171259,7957.431152343749,7921.6271876537885,7957.43115234375,520,0.0,0.0,0.0
2012-07-17 00:00:00+09:00,7957.4331525451935,8011.1391130798065,7930.580172277887,7984.2861328125,340,0.0,0.0,0.0
2012-07-18 00:00:00+09:00,8020.094662921349,8029.045661429073,7957.437673367275,7966.388671875,2570,0.0,0.0,0.0
2012-07-19 00:00:00+09:00,8011.138492729306,8046.942463646532,8002.1875,8002.1875,3780,0.0,0.0,0.0
2012-07-20 00:00:00+09:00,7993.238601043736,8082.748551783307,7885.82666015625,7885.82666015625,4560,0.0,0.0,0.0
2012-07-23 00:00:00+09:00,7832.121605259578,7921.6315664625445,7742.611644056611,7775.3125,4330,0.0,0.0,0.0
2012-07-24 00:00:00+09:00,7769.463157371238,7778.414151792173,7706.806196424695,7733.6591796875,1240,0.0,0.0,0.0
2012-07-25 00:00:00+09:00,7697.856818265276,7751.562796067126,7608.346855262192,7617.2978515625,5100,0.0,0.0,0.0
2012-07-26 00:00:00+09:00,7742.610891691584,7742.610891691584,7635.198948685458,7671.0029296875,500,0.0,0.0,0.0
2012-07-27 00:00:00+09:00,7823.169525181602,7850.022509821813,7769.4635559011795,7778.41455078125,2080,0.0,0.0,0.0
2012-07-30 00:00:00+09:00,7912.678440350627,7912.678440350627,7805.266515820981,7850.021484375,200,0.0,0.0,0.0
2012-07-31 00:00:00+09:00,7796.317232019761,7966.386149825014,7796.317232019761,7912.68017578125,1970,0.0,0.0,0.0
2012-08-01 00:00:00+09:00,7885.825373573908,7894.7763671875,7832.11941189236,7894.7763671875,950,0.0,0.0,0.0
2012-08-02 00:00:00+09:00,7885.827539172722,7975.337499889779,7832.121562742488,7930.58251953125,1460,0.0,0.0,0.0
2012-08-03 00:00:00+09:00,7858.972697781969,7858.972697781969,7778.413752132723,7787.36474609375,2230,0.0,0.0,0.0
2012-08-06 00:00:00+09:00,7858.974724977099,7966.386680215966,7858.974724977099,7939.53369140625,2450,0.0,0.0,0.0
2012-08-07 00:00:00+09:00,7850.023206063525,7939.533162803132,7823.170219041643,7912.68017578125,2320,0.0,0.0,0.0
2012-08-08 00:00:00+09:00,7930.584677844101,8037.996659936797,7930.584677844101,7966.388671875,2190,0.0,0.0,0.0
2012-08-09 00:00:00+09:00,7948.483875312847,8091.69980099416,7948.483875312847,8046.94482421875,1680,0.0,0.0,0.0
2012-08-10 00:00:00+09:00,8037.991470917225,8037.991470917225,7966.383529082774,8002.1875,1150,0.0,0.0,0.0
2012-08-13 00:00:00+09:00,8011.143664413624,8011.143664413624,7966.388671875,7966.388671875,670,0.0,0.0,0.0
2012-08-14 00:00:00+09:00,7993.236556207323,8046.942512911964,7993.236556207323,8029.04052734375,470,0.0,0.0,0.0
2012-08-15 00:00:00+09:00,8029.041903409091,8029.041903409091,7966.384943181819,7975.3359375,380,0.0,0.0,0.0
2012-08-16 00:00:00+09:00,8029.042431370856,8145.40536515884,8029.042431370856,8100.650390625,4540,0.0,0.0,0.0
2012-08-17 00:00:00+09:00,8127.504511143676,8234.916465035441,8127.504511143676,8208.0634765625,3260,0.0,0.0,0.0
2012-08-20 00:00:00+09:00,8234.91726937773,8270.721257505458,8199.11328125,8199.11328125,1520,0.0,0.0,0.0
2012-08-21 00:00:00+09:00,8225.965468877796,8234.916465035441,8190.161484247206,8208.0634765625,560,0.0,0.0,0.0
2012-08-22 00:00:00+09:00,8172.257324218751,8190.1593117854945,8136.453349085262,8172.25732421875,420,0.0,0.0,0.0
2012-08-23 00:00:00+09:00,8127.504684946895,8217.0146484375,8127.504684946895,8217.0146484375,3000,0.0,0.0,0.0
2012-08-24 00:00:00+09:00,8145.406210162279,8145.406210162279,8118.55322265625,8118.55322265625,300,0.0,0.0,0.0
2012-08-27 00:00:00+09:00,8172.2594140196215,8199.112402236553,8154.357421875,8154.357421875,990,0.0,0.0,0.0
2012-08-28 00:00:00+09:00,8208.062329506216,8208.062329506216,8064.846410997929,8100.650390625,610,0.0,0.0,0.0
2012-08-29 00:00:00+09:00,8163.308024627483,8163.308024627483,8109.60205078125,8109.60205078125,90,0.0,0.0,0.0
2012-08-30 00:00:00+09:00,8082.746043294271,8082.746043294271,8055.89306640625,8055.89306640625,460,0.0,0.0,0.0
2012-08-31 00:00:00+09:00,8020.092342342342,8020.092342342342,7939.533379082207,7948.484375,1440,0.0,0.0,0.0
2012-09-03 00:00:00+09:00,8046.945708013368,8046.945708013368,7867.92578125,7867.92578125,1240,0.0,0.0,0.0
2012-09-04 00:00:00+09:00,7867.923471796608,7921.629434061431,7850.021484375,7850.021484375,710,0.0,0.0,0.0
2012-09-05 00:00:00+09:00,7885.82567966505,7885.82567966505,7787.36474609375,7787.36474609375,1700,0.0,0.0,0.0
2012-09-06 00:00:00+09:00,7823.169838619671,7823.169838619671,7760.512871948805,7769.4638671875,950,0.0,0.0,0.0
2012-09-07 00:00:00+09:00,7966.386366835585,7966.386366835585,7858.974415822072,7948.484375,600,0.0,0.0,0.0
2012-09-10 00:00:00+09:00,7948.4866748595505,7966.388671875,7948.4866748595505,7966.388671875,150,0.0,0.0,0.0
2012-09-11 00:00:00+09:00,7921.63175927901,7921.63175927901,7858.974784911832,7867.92578125,2330,0.0,0.0,0.0
2012-09-12 00:00:00+09:00,7930.581185623255,8046.944114983416,7930.581185623255,8011.14013671875,1300,0.0,0.0,0.0
2012-09-13 00:00:00+09:00,7993.236120334202,8064.844058702257,7993.236120334202,8055.89306640625,850,0.0,0.0,0.0
2012-09-14 00:00:00+09:00,8145.404342868634,8243.865274485728,8100.649373951774,8172.25732421875,2930,0.0,0.0,0.0
2012-09-18 00:00:00+09:00,8181.210410091931,8234.916386525796,8154.357421875,8154.357421875,960,0.0,0.0,0.0
2012-09-19 00:00:00+09:00,8199.110356829828,8324.4242705805,8190.159362990494,8297.5712890625,2670,0.0,0.0,0.0
2012-09-20 00:00:00+09:00,8252.818200549451,8297.573179945055,8145.40625,8145.40625,830,0.0,0.0,0.0
2012-09-21 00:00:00+09:00,8136.456302026473,8199.11328125,8136.456302026473,8199.11328125,360,0.0,0.0,0.0
2012-09-24 00:00:00+09:00,8181.210193503652,8181.210193503652,8091.700235150221,8118.55322265625,1270,0.0,0.0,0.0
2012-09-25 00:00:00+09:00,8064.847072576055,8163.308024627483,8064.847072576055,8109.60205078125,150,0.0,0.0,0.0
2012-09-26 00:00:00+09:00,8109.5990201822915,8163.304973958333,8055.89306640625,8055.89306640625,260,0.0,0.0,0.0
2012-09-27 00:00:00+09:00,8055.894709003885,8082.747691367231,7993.237750156077,8064.845703125,790,0.0,0.0,0.0
2012-09-28 00:00:00+09:00,8127.503245762416,8127.503245762416,8011.140313829695,8020.09130859375,290,0.0,0.0,0.0
2012-10-01 00:00:00+09:00,8020.092480248308,8029.043476320013,7876.876543101016,7930.58251953125,1500,0.0,0.0,0.0
2012-10-02 00:00:00+09:00,7993.2364396528765,7993.2364396528765,7876.87353515625,7876.87353515625,280,0.0,0.0,0.0
2012-10-03 00:00:00+09:00,7939.533162803132,7939.533162803132,7912.68017578125,7912.68017578125,260,0.0,0.0,0.0
2012-10-04 00:00:00+09:00,7966.384145967629,8011.1391130798065,7903.72719201058,7984.2861328125,270,0.0,0.0,0.0
2012-10-05 00:00:00+09:00,8029.041099924678,8037.992093347113,7966.384145967629,7984.2861328125,2390,0.0,0.0,0.0
2012-10-09 00:00:00+09:00,7939.532850017656,8002.189817266949,7921.630859375,7921.630859375,1090,0.0,0.0,0.0
2012-10-10 00:00:00+09:00,7841.07178694003,7841.07178694003,7742.61083984375,7742.61083984375,2860,0.0,0.0,0.0
2012-10-11 00:00:00+09:00,7715.757854272038,7787.365815796605,7706.806859081467,7742.61083984375,1970,0.0,0.0,0.0
2012-10-12 00:00:00+09:00,7706.806196424695,7769.463157371238,7706.806196424695,7733.6591796875,5060,0.0,0.0,0.0
2012-10-15 00:00:00+09:00,7733.658782327587,7787.36474609375,7679.952818561423,7787.36474609375,1650,0.0,0.0,0.0
2012-10-16 00:00:00+09:00,7841.071289062499,7894.7772567958045,7814.218305195847,7841.0712890625,540,0.0,0.0,0.0
2012-10-17 00:00:00+09:00,7948.480161171259,7993.235117033711,7912.676196481299,7957.43115234375,9840,0.0,0.0,0.0
2012-10-18 00:00:00+09:00,8011.140964860959,8127.503906250001,8011.140964860959,8127.50390625,2490,0.0,0.0,0.0
2012-10-19 00:00:00+09:00,8109.602266483516,8154.3572458791205,8082.749278846153,8145.40625,1550,0.0,0.0,0.0
2012-10-22 00:00:00+09:00,8011.141657243695,8163.308593749999,8011.141657243695,8163.30859375,2470,0.0,0.0,0.0
2012-10-23 00:00:00+09:00,8172.258965356606,8208.062947680182,8127.5039874521335,8181.2099609375,1080,0.0,0.0,0.0
