Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-01,1320.065625348517,1468.231827533992,1209.0529854412832,1348.244140625,47904600,0.0,0.0
2012-07-01,1342.8949628557475,1769.250733078167,1334.389961424328,1670.4600830078125,38206200,5.75,0.0
2012-10-01,1690.6669410294023,1760.269431297545,1470.6332621172091,1731.0814208984375,48207200,0.0,0.0
2013-01-01,1654.743422199576,2148.454086034121,1477.3692968891737,1911.989013671875,72854400,5.75,0.0
2013-04-01,1907.4849128415156,2450.2285539215686,1698.0445422986998,2058.371826171875,63290200,0.0,0.0
2013-07-01,2049.3641572840074,2280.186668204303,1869.2002519392163,2246.322509765625,42557400,6.0,0.0
2013-10-01,2253.096013806832,2424.6744677640654,2174.0796205370534,2280.187255859375,28522400,0.0,0.0
2014-01-01,2255.354022667056,2507.5304839645605,2092.8051908632965,2498.47802734375,28243200,6.0,0.0
2014-04-01,2503.0040197035846,2539.213798828125,2174.8524981330424,2489.42529296875,29356400,0.0,0.0
2014-07-01,2475.847308638217,2766.9213343453484,2308.791736363578,2748.777587890625,41542000,6.25,0.0
2014-10-01,2748.7781250000003,3288.5545395875047,2726.0984375000003,3256.802978515625,39384600,0.0,0.0
2015-01-01,3179.6922778127064,4102.181914918451,2998.254772659342,3420.75634765625,43737200,6.25,0.0
2015-04-01,3407.128130080383,3897.7539246421247,3002.815591977511,3738.754638671875,59513600,0.0,0.0
2015-07-01,3766.011539065381,3834.154088023138,2589.416516236585,2932.822998046875,63577000,7.5,0.0
2015-10-01,2905.497634084601,3237.9448555394224,2117.6435952291004,2495.631591796875,61534000,0.0,0.0
2016-01-01,2586.712604359925,2732.443424022066,2139.7075815633507,2516.4970703125,61328000,7.5,0.0
2016-04-01,2402.319190530216,2639.810821533203,2219.6334777090715,2256.170654296875,51394000,0.0,0.0
2016-07-01,2263.0205243916007,2333.811277425041,2057.498983326773,2245.521484375,47929000,8.0,0.0
2016-10-01,2238.647743498662,2671.7124469625537,2105.749515123101,2657.96435546875,46522200,0.0,0.0
2017-01-01,2703.7910897035586,2981.953547047516,2694.62569617914,2913.033203125,43626400,8.0,0.0
2017-04-01,2922.222693666188,3758.4557846966914,2880.870485736949,3455.20654296875,41779600,0.0,0.0
2017-07-01,3459.80111574188,4318.973951711389,3354.123259616962,4300.55615234375,36797800,8.5,0.0
2017-10-01,4337.392260407748,4438.6901688249145,3840.111750344669,4199.25830078125,42289800,0.0,0.0
2018-01-01,4231.48970726043,4259.116408287157,3324.413023549544,3599.12841796875,138619800,8.5,0.0
2018-04-01,3585.2857386413234,3843.6843462132697,3188.458443257346,3709.87060546875,67013600,0.0,0.0
2018-07-01,3682.185625988924,4360.483049665178,3479.157847112342,3704.0986328125,76257400,10.0,0.0
2018-10-01,3690.225,4055.548397083975,3246.288464811333,3343.399658203125,63405200,0.0,0.0
2019-01-01,3274.034666007781,3678.569111845509,3232.4155812703943,3502.294677734375,41431200,12.0,0.0
2019-04-01,3502.29479743439,3502.29479743439,2801.835606852854,2862.140625,44104600,0.0,0.0
2019-07-01,2843.5853347279667,2964.193980235927,2644.462400773714,2895.87255859375,42838400,11.5,0.0
2019-10-01,2872.593952689958,3179.8730464947184,2546.6922759184963,2583.938232421875,48225000,0.0,0.0
2020-01-01,2490.822991368256,3457.261840236244,2241.7411731128964,2929.32861328125,96938000,11.5,0.0
2020-04-01,2929.329174804688,3312.43052142286,2700.4019797732944,2807.857421875,63768600,0.0,0.0
2020-07-01,2667.697999661028,2924.656651116993,2355.505688573061,2374.274658203125,78405800,13.0,0.0
2020-10-01,2402.4278894472363,2646.4239707689608,2322.6597759304336,2505.65673828125,69365600,0.0,0.0
2021-01-01,2505.6569699137217,2763.730021885463,2439.9655886800283,2507.474365234375,58270000,13.0,0.0
2021-04-01,2507.4742838541665,3153.1964776989767,2493.334391276041,3044.790283203125,59155200,0.0,0.0
2021-07-01,3016.510745268138,3115.4900040972493,2611.1669887367493,2722.75048828125,71772800,18.0,0.0
2021-10-01,2751.21147142306,2978.897915039063,2589.9335575810187,2760.698486328125,69405200,0.0,0.0
2022-01-01,2774.9288739591693,3216.071635802099,2703.77685154996,3204.701904296875,84201000,18.0,0.0
2022-04-01,3157.013439097761,3924.807015878183,3028.2530722463416,3862.811279296875,81904000,0.0,0.0
2022-07-01,3900.961886177665,4143.123786407767,3753.126239572496,3951.3125,59030800,22.5,0.0
2022-10-01,3965.698055245536,4555.517920871018,3706.752837611607,4440.43115234375,57818800,0.0,0.0
2023-01-01,4454.8173828125,4938.264544385386,4157.50987179595,4928.62890625,47546200,22.5,0.0
2023-04-01,4967.1705838872585,5024.984402516402,3790.177950945877,3805.594970703125,94529800,0.0,0.0
2023-07-01,3834.98374357316,3887.4979682024905,3359.330331394301,3452.51025390625,103118700,27.5,2.0
2023-10-01,3493.27643814572,3697.1075167816193,2967.198136421495,3135.1162109375,97639000,0.0,0.0
2024-01-01,3117.644818047165,3197.23599957888,2860.295481515564,3022.3837890625,106299000,28.0,0.0
2024-04-01,3007.692669790802,3183.002662592024,2701.145210752814,3022.3837890625,98120100,0.0,0.0
2024-07-01,3006.7136370907137,3427.400729022449,2694.2896467871506,3281.995849609375,87434200,32.0,0.0
2024-10-01,3257.26728891226,3313.6487755408657,2769.616823999824,2806.21533203125,65934600,0.0,0.0
2025-01-01,2791.3781765712783,3106.916684776508,2712.7408395629805,2932.5,86472200,32.0,0.0
2025-04-01,2934.0,3017.0,2806.0,2874.5,12704800,0.0,0.0
