Date,始値,高値,安値,終値,出来高,配当,株式分割
2010-02-16 00:00:00+09:00,1824.8141979006903,1824.8141979006903,1793.263329179448,1793.9970703125,262000,0.0,0.0
2010-02-17 00:00:00+09:00,1808.671940897237,1825.5479874045946,1800.600788219805,1814.5418701171875,258000,0.0,0.0
2010-02-18 00:00:00+09:00,1821.8790531026264,1821.8790531026264,1797.665598107706,1799.8668212890625,208000,0.0,0.0
2010-02-19 00:00:00+09:00,1802.0679738366837,1802.0679738366837,1769.7833684422153,1774.9195556640625,335000,0.0,0.0
2010-02-22 00:00:00+09:00,1789.594623514187,1798.399517110813,1780.7897299175615,1793.9970703125,299000,0.0,0.0
2010-02-23 00:00:00+09:00,1791.7961141316498,1805.7371977387347,1782.991219221912,1794.7310791015625,424000,0.0,0.0
2010-02-24 00:00:00+09:00,1779.3218356459888,1780.7893175722947,1768.315721198694,1769.783203125,395000,0.0,0.0
2010-02-25 00:00:00+09:00,1791.7958932945128,1791.7958932945128,1768.3161764290646,1776.3873291015625,283000,0.0,0.0
2010-02-26 00:00:00+09:00,1767.5824352770194,1785.1922229261054,1760.2450237565668,1776.3873291015625,215000,0.0,0.0
2010-03-01 00:00:00+09:00,1780.7898921643273,1828.4830701580154,1780.7898921643273,1818.210693359375,211000,0.0,0.0
2010-03-02 00:00:00+09:00,1838.7550203092803,1878.3770359105179,1838.7550203092803,1869.5721435546875,238000,0.0,0.0
2010-03-03 00:00:00+09:00,1887.9160803922719,1938.5442224626436,1880.578668498015,1931.9405517578125,261000,0.0,0.0
2010-03-04 00:00:00+09:00,1918.732627689069,1942.212338620637,1910.6614770563426,1932.6737060546875,155000,0.0,0.0
2010-03-05 00:00:00+09:00,1938.5436337875794,1970.094495351874,1920.200109622292,1932.6737060546875,231000,0.0,0.0
2010-03-08 00:00:00+09:00,1956.1533265701905,1978.1655545511003,1956.1533265701905,1975.2305908203125,368000,0.0,0.0
2010-03-09 00:00:00+09:00,1985.5034650298307,2058.1438357016536,1984.7697239119334,1986.970947265625,336000,0.0,0.0
2010-03-10 00:00:00+09:00,1973.7634068410584,2034.6639134461916,1973.7634068410584,2014.8529052734375,273000,0.0,0.0
2010-03-11 00:00:00+09:00,2053.0077558558623,2058.143943951284,2004.5808395275967,2039.8004150390625,270000,0.0,0.0
2010-03-12 00:00:00+09:00,2032.4630643557157,2047.137887925071,2019.2557231432959,2030.2618408203125,1085000,0.0,0.0
2010-03-15 00:00:00+09:00,2025.858769674862,2031.7286972943473,1984.0355353860293,1995.775390625,299000,0.0,0.0
2010-03-16 00:00:00+09:00,1978.166264574043,1999.444759259743,1969.3613702213397,1974.49755859375,211000,0.0,0.0
2010-03-17 00:00:00+09:00,1974.4975251042567,2023.6581844063694,1974.4975251042567,2019.2557373046875,459000,0.0,0.0
2010-03-18 00:00:00+09:00,2023.657559846577,2050.0722343043276,2006.7815178319029,2007.5152587890625,273000,0.0,0.0
2010-03-19 00:00:00+09:00,2008.9827858856795,2036.8649428848234,2002.3791171227244,2035.3974609375,356000,0.0,0.0
2010-03-23 00:00:00+09:00,2045.6700716566763,2047.137553774077,2032.4627326000696,2042.735107421875,359000,0.0,0.0
2010-03-24 00:00:00+09:00,2215.898432657541,2267.2603168582127,2159.400360036803,2219.567138671875,930000,0.0,0.0
2010-03-25 00:00:00+09:00,2215.898050242457,2340.634033203125,2204.8919340988687,2340.634033203125,1156000,0.0,0.0
2010-03-26 00:00:00+09:00,2336.9650613536005,2399.333045722535,2325.9589464649653,2362.64599609375,701000,0.0,0.0
2010-03-29 00:00:00+09:00,2348.4134447384185,2382.122728634185,2325.9405888079073,2344.66796875,314000,66.0,0.0
2010-03-30 00:00:00+09:00,2344.6685094021095,2382.1232779229103,2299.7227871771493,2374.63232421875,376000,0.0,0.0
2010-03-31 00:00:00+09:00,2374.632052176339,2374.632052176339,2348.413717215402,2359.650146484375,383000,0.0,0.0
2010-04-01 00:00:00+09:00,2355.9046393553167,2408.34130859375,2337.1772574844476,2408.34130859375,352000,0.0,0.0
2010-04-02 00:00:00+09:00,2412.086655471184,2412.086655471184,2378.3773699133567,2404.595703125,255000,0.0,0.0
2010-04-05 00:00:00+09:00,2438.304989434157,2468.268798828125,2427.068560911419,2468.268798828125,366000,0.0,0.0
2010-04-06 00:00:00+09:00,2460.7777584494543,2460.7777584494543,2393.3591897248116,2423.322998046875,344000,0.0,0.0
2010-04-07 00:00:00+09:00,2408.341471483137,2412.086948110638,2363.395751953125,2363.395751953125,393000,0.0,0.0
2010-04-08 00:00:00+09:00,2318.4497933154776,2333.4316982803593,2292.2314596269343,2299.722412109375,349000,0.0,0.0
2010-04-09 00:00:00+09:00,2284.7405935704023,2333.4317865481325,2273.5041644216954,2280.9951171875,511000,0.0,0.0
2010-04-12 00:00:00+09:00,2322.194886420183,2374.6315451458,2307.2129839271497,2352.15869140625,284000,0.0,0.0
2010-04-13 00:00:00+09:00,2352.15882104531,2355.904296875,2310.9585869187204,2355.904296875,240000,0.0,0.0
2010-04-14 00:00:00+09:00,2363.3955362635334,2393.3593465489666,2352.1591074064963,2378.37744140625,413000,0.0,0.0
2010-04-15 00:00:00+09:00,2397.104822834646,2404.595775406004,2367.1410125492125,2378.37744140625,142000,0.0,0.0
2010-04-16 00:00:00+09:00,2374.631776657348,2374.631776657348,2329.686064796326,2344.66796875,185000,0.0,0.0
2010-04-19 00:00:00+09:00,2295.9768213287603,2318.44967765498,2292.2313452743906,2303.4677734375,204000,0.0,0.0
2010-04-20 00:00:00+09:00,2314.703924950133,2322.194876163564,2277.2491688829787,2288.485595703125,133000,0.0,0.0
2010-04-21 00:00:00+09:00,2322.195098094451,2340.9224779177935,2299.72224230644,2337.177001953125,295000,0.0,0.0
2010-04-22 00:00:00+09:00,2307.213364591816,2310.9588408330364,2284.740507144493,2299.722412109375,161000,0.0,0.0
2010-04-23 00:00:00+09:00,2295.9764799346426,2318.449332919321,2292.2310044371966,2314.703857421875,105000,0.0,0.0
2010-04-26 00:00:00+09:00,2355.904798698123,2374.6321818356278,2348.413845443121,2363.395751953125,278000,0.0,0.0
2010-04-27 00:00:00+09:00,2352.1596926918514,2367.1416015625,2333.4323066035404,2367.1416015625,85000,0.0,0.0
2010-04-28 00:00:00+09:00,2322.1950832747184,2344.6679389193127,2318.449607333953,2329.68603515625,253000,0.0,0.0
2010-04-30 00:00:00+09:00,2370.88620019376,2370.88620019376,2348.41334521562,2355.904296875,110000,0.0,0.0
2010-05-06 00:00:00+09:00,2303.467513764274,2329.6858431892333,2295.9765625,2295.9765625,229000,0.0,0.0
2010-05-07 00:00:00+09:00,2018.8120016194075,2130.4272106143208,2018.8120016194075,2082.485107421875,619000,0.0,0.0
2010-05-10 00:00:00+09:00,2082.4850002319463,2176.1219157100013,2069.750379726931,2144.659912109375,498000,0.0,0.0
2010-05-11 00:00:00+09:00,2176.1209184695513,2185.1100582360345,2045.0292968749998,2045.029296875,554000,0.0,0.0
2010-05-12 00:00:00+09:00,2035.2919064497842,2084.732195675285,2018.811810041284,2028.550048828125,415000,0.0,0.0
2010-05-13 00:00:00+09:00,2080.2371903398243,2092.222712502387,2068.2516681772613,2083.982666015625,453000,0.0,0.0
2010-05-14 00:00:00+09:00,2038.287904279863,2042.7824751823543,2010.571383714499,2021.0587158203125,369000,0.0,0.0
2010-05-17 00:00:00+09:00,2000.0841833733439,2011.3206113698234,1953.6402809878955,1964.876708984375,1193000,0.0,0.0
2010-05-18 00:00:00+09:00,1967.1239704170614,1977.611303084936,1919.1818782210628,1928.1710205078125,598000,0.0,0.0
2010-05-19 00:00:00+09:00,1916.9343035055756,2009.0729980468752,1910.1924478074316,2009.072998046875,470000,0.0,0.0
2010-05-20 00:00:00+09:00,1983.6045267427885,1990.3463850285457,1942.404281663161,1947.64794921875,318000,0.0,0.0
2010-05-21 00:00:00+09:00,1895.2108130911759,1970.1203313951748,1895.2108130911759,1955.138427734375,570000,0.0,0.0
2010-05-24 00:00:00+09:00,1943.1526491320585,2003.8293509746557,1931.1671277804344,1994.8402099609375,477000,0.0,0.0
2010-05-25 00:00:00+09:00,1974.614628853217,1989.5965304378392,1915.436117593959,1931.1671142578125,460000,0.0,0.0
2010-05-26 00:00:00+09:00,1941.654703712314,1959.6329880059466,1904.9490399461474,1913.1890869140625,303000,0.0,0.0
2010-05-27 00:00:00+09:00,1898.956756884672,1964.87714923412,1898.956756884672,1951.3934326171875,440000,0.0,0.0
2010-05-28 00:00:00+09:00,1970.1206169000836,2027.0518590614547,1970.1206169000836,2015.8154296875,405000,0.0,0.0
2010-05-31 00:00:00+09:00,2015.8152573369248,2037.5390189358736,2005.3279241512255,2015.066162109375,717000,0.0,0.0
2010-06-01 00:00:00+09:00,2014.316888339605,2032.2951722072698,2000.0840802777038,2023.3060302734375,268000,0.0,0.0
2010-06-02 00:00:00+09:00,2015.8160602072012,2016.565155733105,1955.139322608991,1981.357666015625,425000,0.0,0.0
2010-06-03 00:00:00+09:00,1976.1131245381123,2008.3242179252004,1970.8694581727723,1995.589599609375,537000,0.0,0.0
2010-06-04 00:00:00+09:00,1991.8439573491576,2007.5749551319077,1976.8620546989196,1985.8511962890625,326000,0.0,0.0
2010-06-07 00:00:00+09:00,1961.1308744092212,1961.1308744092212,1931.167071897239,1934.1634521484375,322000,0.0,0.0
2010-06-08 00:00:00+09:00,1902.7021131470306,1916.1858289094898,1894.4620646255275,1896.7093505859375,334000,0.0,0.0
2010-06-09 00:00:00+09:00,1884.723505584287,1884.723505584287,1790.3375112664728,1808.3157958984375,542000,0.0,0.0
2010-06-10 00:00:00+09:00,1800.8246165864145,1832.2866107197879,1791.8354754054508,1815.8065185546875,369000,0.0,0.0
2010-06-11 00:00:00+09:00,1845.770680147059,1845.770680147059,1815.806870404412,1821.050537109375,1457000,0.0,0.0
2010-06-14 00:00:00+09:00,1845.7700235139682,1868.2428728262325,1831.5372189495342,1836.7808837890625,402000,0.0,0.0
2010-06-15 00:00:00+09:00,1871.2404432798292,1898.2078796121243,1842.7748160401839,1894.46240234375,301000,0.0,0.0
2010-06-16 00:00:00+09:00,1969.3715728920504,2000.0844806473087,1955.138761981077,1991.0953369140625,539000,0.0,0.0
2010-06-17 00:00:00+09:00,2028.5495845578337,2096.7172404643193,2022.5568235990218,2086.97900390625,561000,0.0,0.0
2010-06-18 00:00:00+09:00,2072.7463292142693,2150.652226662149,2066.0044727043564,2128.928466796875,535000,0.0,0.0
2010-06-21 00:00:00+09:00,2140.914290565522,2194.8491502298743,2140.914290565522,2184.36181640625,411000,0.0,0.0
2010-06-22 00:00:00+09:00,2176.8703787914415,2184.3613298540413,2111.699104546825,2115.444580078125,304000,0.0,0.0
2010-06-23 00:00:00+09:00,2040.535084575688,2074.9934597190368,2024.0549921158256,2041.2841796875,548000,0.0,0.0
2010-06-24 00:00:00+09:00,2021.8074529367686,2060.0112988425763,2014.3165027591592,2024.8038330078125,586000,0.0,0.0
2010-06-25 00:00:00+09:00,1987.3498249557783,2007.575397995283,1975.3643001916273,1985.1025390625,519000,0.0,0.0
2010-06-28 00:00:00+09:00,1970.120454163704,1983.6041682986645,1937.1602640560222,1942.4039306640625,262000,0.0,0.0
2010-06-29 00:00:00+09:00,1961.8807677636905,1992.5936778355926,1947.6479557791506,1951.3934326171875,425000,0.0,0.0
2010-06-30 00:00:00+09:00,1912.4399321492904,1956.636546327437,1911.6908369937285,1955.887451171875,559000,0.0,0.0
2010-07-01 00:00:00+09:00,1971.6186665728048,1985.1023808578773,1943.9021427646005,1953.640380859375,540000,0.0,0.0
2010-07-02 00:00:00+09:00,1959.6331924782658,2001.5825268738251,1959.6331924782658,1992.5933837890625,403000,0.0,0.0
2010-07-05 00:00:00+09:00,2020.310633362624,2022.5579199403355,1979.8594749638173,1981.357666015625,288000,0.0,0.0
2010-07-06 00:00:00+09:00,1961.1315109391228,1988.0989419528005,1938.6586517610579,1983.6043701171875,556000,0.0,0.0
2010-07-07 00:00:00+09:00,1990.3454211513335,2001.5818461860606,1971.618046093455,1984.3526611328125,622000,0.0,0.0
2010-07-08 00:00:00+09:00,2032.2947714044678,2032.2947714044678,1979.8581204651707,1986.5999755859375,582000,0.0,0.0
2010-07-09 00:00:00+09:00,2008.3241857302144,2008.3241857302144,1943.9019999887753,1955.138427734375,439000,0.0,0.0
2010-07-12 00:00:00+09:00,1947.6474433624314,1955.1383950676716,1914.687255859375,1914.687255859375,548000,0.0,0.0
2010-07-13 00:00:00+09:00,1945.4002617704043,1960.382165981189,1935.6620240333941,1954.389404296875,581000,0.0,0.0
2010-07-14 00:00:00+09:00,1964.8769688123737,1973.117017099425,1943.9023004453334,1946.898681640625,414000,0.0,0.0
2010-07-15 00:00:00+09:00,1910.9412662967754,1918.4322159882563,1880.9774675308518,1881.7265625,232000,0.0,0.0
2010-07-16 00:00:00+09:00,1876.4833712607146,1876.4833712607146,1803.8211409164874,1827.0430908203125,314000,0.0,0.0
2010-07-21 00:00:00+09:00,1825.5448019436537,1854.0104164179497,1805.319233764549,1838.2794189453125,140000,0.0,0.0
2010-07-22 00:00:00+09:00,1810.5633119910012,1825.545217758407,1789.588643916633,1800.8250732421875,135000,0.0,0.0
2010-07-23 00:00:00+09:00,1814.3085443811206,1843.5232566977447,1797.8284502537942,1826.2940673828125,145000,0.0,0.0
2010-07-26 00:00:00+09:00,1840.526862955597,1867.4942895190488,1840.526862955597,1844.2723388671875,86000,0.0,0.0
2010-07-27 00:00:00+09:00,1824.7957473171623,1827.792127854629,1809.0647494954626,1822.5484619140625,116000,0.0,0.0
2010-07-28 00:00:00+09:00,1859.2543377272161,1883.974480009649,1854.0106711824576,1880.22900390625,154000,0.0,0.0
2010-07-29 00:00:00+09:00,1847.2688850421455,1860.0035042820953,1839.7779325480574,1841.276123046875,147000,0.0,0.0
2010-07-30 00:00:00+09:00,1825.5449853374034,1825.5449853374034,1794.832082424464,1808.3157958984375,335000,0.0,0.0
2010-08-02 00:00:00+09:00,1803.8213250368635,1828.541467780309,1800.824944098264,1809.8140869140625,63000,0.0,0.0
2010-08-03 00:00:00+09:00,1828.5412504299459,1828.5412504299459,1799.3265397512207,1812.0611572265625,84000,0.0,0.0
2010-08-04 00:00:00+09:00,1801.5741990479646,1801.5741990479646,1770.112196403468,1777.6031494140625,149000,0.0,0.0
2010-08-05 00:00:00+09:00,1787.3410582427089,1799.3265808461806,1777.602821127388,1796.3302001953125,336000,0.0,0.0
2010-08-06 00:00:00+09:00,1782.846416109251,1798.5774138984505,1777.6027501795181,1797.0792236328125,613000,0.0,0.0
2010-08-09 00:00:00+09:00,1789.5883437308598,1800.8247711716144,1786.591963079992,1796.3302001953125,457000,0.0,0.0
2010-08-10 00:00:00+09:00,1793.3339052080607,1800.0757619945573,1785.0938580245652,1790.3375244140625,113000,0.0,0.0
2010-08-11 00:00:00+09:00,1778.3519685588144,1781.348349297751,1734.155352659501,1737.1517333984375,147000,0.0,0.0
2010-08-12 00:00:00+09:00,1662.9912626455682,1683.9659272194763,1649.5075497051987,1676.4749755859375,198000,0.0,0.0
2010-08-13 00:00:00+09:00,1683.9661075367649,1697.449821920956,1659.245964499081,1693.704345703125,167000,0.0,0.0
2010-08-16 00:00:00+09:00,1678.7221121373016,1695.2022042689484,1669.7329709745852,1686.962158203125,95000,0.0,0.0
2010-08-17 00:00:00+09:00,1659.2460214808762,1673.4788315974165,1659.2460214808762,1672.729736328125,102000,0.0,0.0
2010-08-18 00:00:00+09:00,1685.4643465623324,1755.1302062202421,1685.4643465623324,1745.3919677734375,254000,0.0,0.0
2010-08-19 00:00:00+09:00,1745.391636790845,1788.8391539298448,1741.6461611754141,1785.8427734375,158000,0.0,0.0
2010-08-20 00:00:00+09:00,1758.1267725044231,1772.3595840415276,1750.6358190638418,1766.3668212890625,115000,0.0,0.0
2010-08-23 00:00:00+09:00,1759.6249631925393,1771.6104886974695,1744.6430563113768,1766.3668212890625,79000,0.0,0.0
2010-08-24 00:00:00+09:00,1749.136891299731,1765.6169819243967,1746.1405111861554,1749.885986328125,144000,0.0,0.0
2010-08-25 00:00:00+09:00,1722.16971634095,1758.1262828413262,1719.1733357992518,1740.8970947265625,88000,0.0,0.0
2010-08-26 00:00:00+09:00,1754.3811960527973,1793.3341517294607,1751.3848148469003,1764.8685302734375,182000,0.0,0.0
2010-08-27 00:00:00+09:00,1752.8827988677824,1776.1047504767146,1740.1481802435292,1770.861083984375,116000,0.0,0.0
2010-08-30 00:00:00+09:00,1793.3338484249725,1817.3048940179547,1790.3374677258498,1798.5775146484375,128000,0.0,0.0
2010-08-31 00:00:00+09:00,1770.8613663437634,1779.8505103353561,1749.1376016974143,1751.3848876953125,85000,0.0,0.0
2010-09-01 00:00:00+09:00,1753.6317138671875,1764.8681409103347,1737.9007160067813,1753.6317138671875,88000,0.0,0.0
2010-09-02 00:00:00+09:00,1784.3448042483606,1785.09389946425,1725.9153774089937,1749.1373291015625,91000,0.0,0.0
2010-09-03 00:00:00+09:00,1746.1408339280347,1753.6317855965376,1736.402596758981,1752.8826904296875,84000,0.0,0.0
2010-09-06 00:00:00+09:00,1760.3735506736627,1772.3590727208025,1755.129884778039,1767.864501953125,43000,0.0,0.0
2010-09-07 00:00:00+09:00,1760.3737357339137,1760.3737357339137,1749.8864028401797,1750.635498046875,29000,0.0,0.0
2010-09-08 00:00:00+09:00,1729.6609389267958,1731.159129432579,1710.184462351613,1730.4100341796875,77000,0.0,0.0
2010-09-09 00:00:00+09:00,1734.9044825624183,1736.4026729618677,1716.9261977690253,1717.67529296875,77000,0.0,0.0
2010-09-10 00:00:00+09:00,1735.653564453125,1740.8972308109894,1725.9153269313767,1735.653564453125,1283000,0.0,0.0
2010-09-13 00:00:00+09:00,1740.8974036413395,1745.391975251429,1734.9046414945535,1736.40283203125,132000,0.0,0.0
2010-09-14 00:00:00+09:00,1735.6533997817987,1740.8970656421666,1734.1552095359793,1738.6497802734375,33000,0.0,0.0
2010-09-16 00:00:00+09:00,1793.333787387329,1812.8102612687287,1753.6317444752453,1768.6136474609375,119000,0.0,0.0
2010-09-17 00:00:00+09:00,1788.0904485907222,1788.0904485907222,1758.875732421875,1758.875732421875,187000,0.0,0.0
2010-09-21 00:00:00+09:00,1766.3666845599896,1780.5994949953754,1754.3811599828225,1771.6103515625,99000,0.0,0.0
2010-09-22 00:00:00+09:00,1773.1083348485715,1805.3194283840546,1764.1191924665761,1790.3375244140625,87000,0.0,0.0
2010-09-24 00:00:00+09:00,1764.8688001423398,1829.2910059200312,1764.8688001423398,1809.0654296875,199000,0.0,0.0
2010-09-27 00:00:00+09:00,1795.5810100376204,1797.828295406879,1770.860870975776,1785.8427734375,258000,0.0,0.0
2010-09-28 00:00:00+09:00,1790.3641486696838,1808.4486350198827,1786.5965473467259,1800.159912109375,97000,14.0,0.0
2010-09-29 00:00:00+09:00,1822.0120838555142,1882.2937078044147,1743.6459727219437,1747.41357421875,540000,0.0,0.0
2010-09-30 00:00:00+09:00,1614.7937094388847,1617.0542699280663,1559.7867375354601,1568.8289794921875,861000,0.0,0.0
2010-10-01 00:00:00+09:00,1581.6393102887034,1584.653391870959,1534.9210457637394,1573.3505859375,525000,0.0,0.0
2010-10-04 00:00:00+09:00,1583.14598973893,1605.7515964462923,1582.3924695153512,1592.188232421875,254000,0.0,0.0
2010-10-05 00:00:00+09:00,1596.7091976846077,1614.7936812827345,1593.69511708492,1614.0401611328125,219000,0.0,0.0
2010-10-06 00:00:00+09:00,1629.1107041974465,1631.3712648415687,1604.998057326809,1619.31494140625,162000,0.0,0.0
2010-10-07 00:00:00+09:00,1606.5053156647434,1607.2588359816593,1588.4208280587613,1599.7236328125,114000,0.0,0.0
2010-10-08 00:00:00+09:00,1593.6953024827797,1593.6953024827797,1570.3361751177838,1579.37841796875,198000,0.0,0.0
2010-10-12 00:00:00+09:00,1581.6391393092154,1586.1602611938536,1556.772968943706,1557.5264892578125,113000,0.0,0.0
2010-10-13 00:00:00+09:00,1525.12512308014,1570.3363421437805,1519.0969605383211,1548.4842529296875,110000,0.0,0.0
2010-10-14 00:00:00+09:00,1549.2376860119048,1584.6531389508928,1547.7306454613095,1582.392578125,207000,0.0,0.0
2010-10-15 00:00:00+09:00,1571.08986722506,1571.08986722506,1559.0335421048676,1567.322265625,95000,0.0,0.0
2010-10-18 00:00:00+09:00,1563.5543383507631,1577.8712214489146,1542.4557737850662,1568.8289794921875,78000,0.0,0.0
2010-10-19 00:00:00+09:00,1575.6110095977783,1599.7236601511638,1575.6110095977783,1591.4349365234375,87000,0.0,0.0
2010-10-20 00:00:00+09:00,1591.4347452397742,1608.0121905026886,1580.1319416514236,1602.737548828125,60000,0.0,0.0
2010-10-21 00:00:00+09:00,1598.9697608519136,1614.0401638759656,1593.6951197934955,1609.51904296875,101000,0.0,0.0
2010-10-22 00:00:00+09:00,1612.533584971399,1620.0687886394896,1605.7519016701174,1617.8082275390625,57000,0.0,0.0
2010-10-25 00:00:00+09:00,1617.807907254438,1630.6177509541706,1610.272705078125,1610.272705078125,83000,0.0,0.0
2010-10-26 00:00:00+09:00,1625.343156176442,1635.8924395266831,1612.533312108292,1630.6177978515625,75000,0.0,0.0
2010-10-27 00:00:00+09:00,1632.8783484825722,1632.8783484825722,1612.5333021470717,1616.3009033203125,33000,0.0,0.0
2010-10-28 00:00:00+09:00,1619.3153572444446,1619.3153572444446,1588.4210205078125,1588.4210205078125,348000,0.0,0.0
2010-10-29 00:00:00+09:00,1619.3151755120814,1619.3151755120814,1556.0194683259415,1558.280029296875,85000,0.0,0.0
2010-11-01 00:00:00+09:00,1558.2800095719188,1562.0476111424505,1552.251847059068,1557.5264892578125,81000,0.0,0.0
2010-11-02 00:00:00+09:00,1552.2512627390108,1552.2512627390108,1538.687902190806,1549.2371826171875,58000,0.0,0.0
2010-11-04 00:00:00+09:00,1541.7025700701415,1562.0476186487797,1541.7025700701415,1548.4842529296875,80000,0.0,0.0
2010-11-05 00:00:00+09:00,1564.3081252162826,1588.4207745452425,1562.8010846332224,1565.0616455078125,204000,0.0,0.0
2010-11-08 00:00:00+09:00,1586.1599259342056,1586.1599259342056,1558.2796802051957,1563.5543212890625,97000,0.0,0.0
2010-11-09 00:00:00+09:00,1546.223366002522,1562.047289338805,1546.223366002522,1549.990966796875,80000,0.0,0.0
2010-11-10 00:00:00+09:00,1550.744974070582,1573.3505859375,1546.9773720927622,1573.3505859375,67000,0.0,0.0
2010-11-11 00:00:00+09:00,1577.871734792865,1605.7519898966548,1571.8435715271808,1588.4210205078125,99000,0.0,0.0
2010-11-12 00:00:00+09:00,1594.44882272036,1604.9981060464872,1579.37841796875,1579.37841796875,101000,0.0,0.0
2010-11-15 00:00:00+09:00,1587.6671344036822,1619.314984258905,1587.6671344036822,1616.3009033203125,93000,0.0,0.0
2010-11-16 00:00:00+09:00,1639.660083912037,1650.2093675401475,1624.589678729022,1627.603759765625,119000,0.0,0.0
2010-11-17 00:00:00+09:00,1614.0408177907548,1650.2097997020323,1614.0408177907548,1648.7027587890625,87000,0.0,0.0
2010-11-18 00:00:00+09:00,1649.455600761036,1663.0189633986324,1639.6598388561051,1660.0048828125,102000,0.0,0.0
2010-11-19 00:00:00+09:00,1673.5684783796196,1675.829039133847,1646.4417493288918,1650.2093505859375,125000,0.0,0.0
2010-11-22 00:00:00+09:00,1672.0612279806926,1672.0612279806926,1650.962663589769,1656.2373046875,74000,0.0,0.0
2010-11-24 00:00:00+09:00,1625.3434074430218,1633.632131356732,1616.3011631735196,1621.5758056640625,130000,0.0,0.0
2010-11-25 00:00:00+09:00,1639.6604046658986,1641.1674454790107,1626.8505577544463,1635.1392822265625,114000,0.0,0.0
2010-11-26 00:00:00+09:00,1628.3570840750167,1635.8922857597693,1614.7937210424623,1615.5472412109375,97000,0.0,0.0
2010-11-29 00:00:00+09:00,1620.0682982286685,1661.511905857774,1620.0682982286685,1654.730224609375,142000,0.0,0.0
2010-11-30 00:00:00+09:00,1672.0617795290648,1727.0687691215037,1669.0476979075613,1724.0546875,477000,0.0,0.0
2010-12-01 00:00:00+09:00,1718.0259588525998,1759.4695675091318,1711.2442774360763,1753.44140625,255000,0.0,0.0
2010-12-02 00:00:00+09:00,1718.0261110536362,1785.842931226806,1711.2444290363192,1763.9908447265625,152000,0.0,0.0
2010-12-03 00:00:00+09:00,1763.237513023625,1774.5403175942893,1740.6319038822965,1757.2093505859375,196000,0.0,0.0
2010-12-06 00:00:00+09:00,1754.9484052392947,1794.8849726406183,1751.1808045410567,1788.8568115234375,307000,0.0,0.0
2010-12-07 00:00:00+09:00,1791.117431536023,1797.8991130184902,1753.441423300095,1758.716064453125,231000,0.0,0.0
2010-12-08 00:00:00+09:00,1781.3220647262315,1782.8291053901285,1756.4558937719312,1778.3079833984375,371000,0.0,0.0
2010-12-09 00:00:00+09:00,1781.3217681192932,1797.1456924553781,1773.0330458480105,1794.8851318359375,209000,0.0,0.0
2010-12-10 00:00:00+09:00,1808.448641933109,1818.9979256777187,1782.0754325715845,1791.11767578125,2082000,0.0,0.0
2010-12-13 00:00:00+09:00,1775.2936425372645,1800.913330078125,1767.7584403193646,1800.913330078125,193000,0.0,0.0
2010-12-14 00:00:00+09:00,1797.1460196871717,1799.4065807182249,1789.6108162503283,1793.37841796875,174000,0.0,0.0
2010-12-15 00:00:00+09:00,1799.4063094269527,1804.6809510375008,1792.624627356248,1801.6668701171875,124000,0.0,0.0
2010-12-16 00:00:00+09:00,1800.1593859406992,1801.6664260293894,1791.8706654529017,1794.1312255859375,71000,0.0,0.0
2010-12-17 00:00:00+09:00,1793.3780776764986,1795.6386382786118,1782.8287948666368,1785.08935546875,248000,0.0,0.0
2010-12-20 00:00:00+09:00,1790.3641589618042,1794.1317603064208,1770.7726319697979,1786.5965576171875,197000,0.0,0.0
2010-12-21 00:00:00+09:00,1791.1179113466878,1827.2868889422457,1789.6108706135396,1823.519287109375,329000,0.0,0.0
2010-12-22 00:00:00+09:00,1826.5333525662336,1856.6741669650164,1825.779832206264,1841.603759765625,283000,0.0,0.0
2010-12-24 00:00:00+09:00,1834.068372045968,1855.9204602913803,1834.068372045968,1843.8641357421875,106000,0.0,0.0
2010-12-27 00:00:00+09:00,1849.1386751661114,1856.6738775914012,1844.6175537109375,1844.6175537109375,68000,0.0,0.0
2010-12-28 00:00:00+09:00,1841.6032571231617,1841.6032571231617,1830.300454808576,1831.8074951171875,79000,0.0,0.0
2010-12-29 00:00:00+09:00,1815.23054716669,1846.1248819254424,1814.4770268067205,1841.603759765625,138000,0.0,0.0
2010-12-30 00:00:00+09:00,1830.3005815405088,1830.3005815405088,1793.378091422977,1794.8851318359375,169000,0.0,0.0
2011-01-04 00:00:00+09:00,1804.6807945009573,1804.6807945009573,1757.9625442884064,1758.716064453125,262000,0.0,0.0
2011-01-05 00:00:00+09:00,1733.8501476062468,1757.209276061611,1705.2163772416063,1721.7938232421875,450000,0.0,0.0
2011-01-06 00:00:00+09:00,1746.6597165886528,1773.0329219728646,1745.9061964348182,1767.0047607421875,286000,0.0,0.0
2011-01-07 00:00:00+09:00,1780.5686272256348,1788.8573512626565,1772.2799031886134,1776.801025390625,169000,0.0,0.0
2011-01-11 00:00:00+09:00,1794.1318446858722,1825.0261771647135,1789.6107228597004,1808.44873046875,273000,0.0,0.0
2011-01-12 00:00:00+09:00,1811.462709894842,1818.9979125150367,1781.3218994140625,1781.3218994140625,361000,0.0,0.0
2011-01-13 00:00:00+09:00,1794.1318446858722,1810.7092913818358,1785.0896010335287,1808.44873046875,199000,0.0,0.0
2011-01-14 00:00:00+09:00,1808.4484525618188,1813.7230938817909,1793.3780487904703,1797.899169921875,308000,0.0,0.0
2011-01-17 00:00:00+09:00,1800.1595951105585,1828.039839990881,1800.1595951105585,1820.504638671875,212000,0.0,0.0
