Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-01,851.1581701010554,873.1375255121773,516.3901519218668,576.3311157226562,0,0.0,0.0
2001-01-01,576.3311061351332,762.89085668319,515.0607657467771,544.7763671875,0,0.0,0.0
2001-04-01,544.7763693519418,710.4362787244331,453.6305014730973,623.7882080078125,0,0.0,0.0
2001-07-01,623.7881899157879,657.0520625022696,343.763664660039,373.519287109375,0,0.0,0.0
2001-10-01,375.0285295703209,590.1044489936643,345.2929174896047,521.9074096679688,0,0.0,0.0
2002-01-01,521.9074665770834,641.5895532798281,498.84864596960426,594.9520874023438,0,0.0,0.0
2002-04-01,594.9521043212303,618.1308909922948,358.4665714485144,387.3925476074219,0,0.0,0.0
2002-07-01,387.3925269942175,407.5727642014281,231.4779933405514,238.12478637695312,0,0.0,0.0
2002-10-01,238.124795713302,393.6095241730754,209.2487671530405,289.10009765625,0,0.0,0.0
2003-01-01,289.1001137132609,348.2815017066327,258.43494270134505,296.126708984375,0,0.0,0.0
2003-04-01,296.1267127408261,412.4604365689251,296.1267127408261,359.5160522460937,0,0.0,0.0
2003-07-01,359.5160369933951,472.6812730208946,351.00016870505823,419.5769653320313,0,0.0,0.0
2003-10-01,419.57697139697984,536.060610008616,419.57697139697984,507.8742370605469,0,0.0,0.0
2004-01-01,507.8742625653565,560.4088415172266,453.0108061822018,486.8843994140625,0,0.0,0.0
2004-04-01,486.8844122381565,518.4491564765048,432.7606107383063,484.8553771972656,0,0.0,0.0
2004-07-01,484.8554068697249,484.8554068697249,350.7402831185773,384.0141906738281,0,0.0,0.0
2004-10-01,384.0142063357121,453.7304657489236,374.4888164311435,433.1004333496094,0,0.0,0.0
2005-01-01,433.100429017569,448.8728042282911,382.38497896409217,416.788330078125,70447100,0.0,0.0
2005-04-01,417.6379038870274,446.1641302070767,376.4578489766,418.8673400878906,13020500,0.0,0.0
2005-07-01,419.2171620320162,486.10478129493055,417.737866849142,475.0901184082031,17122200,0.0,0.0
2005-10-01,475.88973930065447,510.1331619964968,412.80026956816897,479.2580871582031,14877500,0.0,0.0
2006-01-01,480.3375781755082,559.3293233522118,475.70981260866847,499.4083557128906,6104900,0.0,0.0
2006-04-01,499.7681833182052,535.5508566900693,423.0253300023881,441.5063781738281,24836000,0.0,0.0
2006-07-01,441.5063803579076,473.2210343486871,384.094156560997,454.4801025390625,31027500,0.0,0.0
2006-10-01,454.7000130109114,493.0114642497595,443.5953699722684,466.8141479492188,62920900,0.0,0.0
2007-01-01,469.6827390050447,492.03190058328863,449.1126751200483,465.3448486328125,93784900,0.0,0.0
2007-04-01,465.894562906473,512.7119446516444,461.0369280167086,500.9176330566406,0,0.0,0.0
2007-07-01,501.0475762155141,549.1243203422789,465.1549395502332,499.84814453125,0,0.0,0.0
2007-10-01,499.9380779096303,508.0541457471411,401.6656365506233,407.8426818847656,0,0.0,0.0
2008-01-01,407.7127359960161,408.93214721698575,331.94935578387225,343.7736511230469,0,0.0,0.0
2008-04-01,344.04351727661737,429.2423147302791,344.04351727661737,368.0019226074219,0,0.0,0.0
2008-07-01,367.6021230347645,379.1565474901212,293.4580259514576,306.7416076660156,0,0.0,0.0
2008-10-01,306.4917151931469,306.5516837352887,167.4689740911424,212.0673828125,0,0.0,0.0
2009-01-01,211.9474467780922,245.11139082009623,188.11897938925347,230.7983245849609,0,0.0,0.0
2009-04-01,228.00967151376005,286.76125018922903,225.32097001382724,263.0227355957031,0,0.0,0.0
2009-07-01,263.6424179589632,336.86701206690816,247.05045561796496,325.59246826171875,0,0.0,0.0
2009-10-01,326.39204339722994,364.0938080194188,287.970633799874,359.7359313964844,0,0.0,0.0
2010-01-01,363.84393617077137,372.7196560457017,310.18990977442127,366.3927307128906,0,0.0,0.0
2010-04-01,369.63114042183264,404.50428065323774,326.08221537930143,332.1392822265625,0,0.0,0.0
2010-07-01,332.1592814990833,370.86055587816304,305.6421185531436,349.0710754394531,0,0.0,0.0
2010-10-01,350.89022721633376,419.00725991592753,339.3158406506123,411.620849609375,0,0.0,0.0
2011-01-01,414.55941998764007,474.1005870128809,408.4923505696353,437.1484680175781,0,0.0,0.0
2011-04-01,440.2569899166071,451.0217705633106,386.7728476568298,410.1515502929688,0,0.0,0.0
2011-07-01,411.05110929274207,422.3556370558015,325.25263716112283,338.6561279296875,0,0.0,0.0
2011-10-01,336.5771309198542,397.8274925343223,322.0841436303402,364.26373291015625,0,0.0,0.0
2012-01-01,371.44026056889567,444.74480740894415,363.96389780352126,438.4278869628906,0,0.0,0.0
2012-04-01,436.57877135678393,439.687252679985,348.7712338434522,385.2735595703125,0,0.0,0.0
2012-07-01,386.4929837511106,410.62132432102055,345.3329068358913,382.0851135253906,0,0.0,0.0
2012-10-01,383.9442134010771,393.0498208437328,349.6208266173036,383.874267578125,0,0.0,0.0
2013-01-01,392.7699890136719,443.4100036621094,391.05999755859375,436.6600036621094,0,0.0,0.0
2013-04-01,435.6600036621094,482.05999755859375,410.6799926757813,468.4299926757813,0,0.0,0.0
2013-07-01,470.0199890136719,500.239990234375,450.55999755859375,490.8299865722656,0,0.0,0.0
2013-10-01,491.489990234375,535.7899780273438,480.1300048828125,535.030029296875,0,0.0,0.0
2014-01-01,530.6699829101562,591.1099853515625,512.719970703125,586.739990234375,0,0.0,0.0
2014-04-01,589.52001953125,637.9099731445312,558.7100219726562,635.9299926757812,0,0.0,0.0
2014-07-01,638.22998046875,659.5399780273438,597.6699829101562,638.47998046875,0,0.0,0.0
2014-10-01,637.5800170898438,704.4400024414062,545.27001953125,686.8699951171875,0,0.0,0.0
2015-01-01,690.280029296875,734.530029296875,651.5800170898438,695.47998046875,0,0.0,0.0
2015-04-01,693.1699829101562,751.2100219726562,677.260009765625,680.5399780273438,0,0.0,0.0
2015-07-01,687.6199951171875,690.8699951171875,543.030029296875,602.72998046875,0,0.0,0.0
2015-10-01,602.3099975585938,693.1300048828125,585.4400024414062,663.47998046875,0,0.0,0.0
2016-01-01,650.4400024414062,684.7100219726562,552.260009765625,676.8900146484375,0,0.0,0.0
2016-04-01,672.0800170898438,716.6699829101562,625.7999877929688,691.6699829101562,0,0.0,0.0
2016-07-01,684.5800170898438,840.489990234375,661.3099975585938,835.5999755859375,0,0.0,0.0
2016-10-01,836.739990234375,944.22998046875,790.1699829101562,906.469970703125,0,0.0,0.0
2017-01-01,910.7999877929688,1017.1400146484376,898.5499877929688,1011.4000244140624,0,0.0,0.0
2017-04-01,1012.7899780273438,1149.8599853515625,960.010009765625,1034.9100341796875,0,0.0,0.0
2017-07-01,1040.9200439453125,1172.8900146484375,1020.4199829101562,1171.739990234375,0,0.0,0.0
2017-10-01,1176.6099853515625,1342.050048828125,1170.739990234375,1253.050048828125,0,0.0,0.0
2018-01-01,1261.030029296875,1464.6099853515625,1203.6600341796875,1328.9000244140625,0,0.0,0.0
2018-04-01,1316.760009765625,1440.550048828125,1223.0899658203125,1313.699951171875,0,0.0,0.0
2018-07-01,1297.8900146484375,1413.550048828125,1293.780029296875,1366.739990234375,0,0.0,0.0
2018-10-01,1370.9300537109375,1389.4599609375,1066.3900146484375,1155.1700439453125,0,0.0,0.0
2019-01-01,1131.469970703125,1450.760009765625,1094.5899658203125,1395.510009765625,0,0.0,0.0
2019-04-01,1417.6600341796875,1604.5699462890625,1286.989990234375,1458.9599609375,0,0.0,0.0
2019-07-01,1524.1400146484375,1625.1600341796875,1411.72998046875,1558.75,0,0.0,0.0
2019-10-01,1572.1500244140625,1871.2099609375,1502.72998046875,1849.6199951171875,0,0.0,0.0
2020-01-01,1875.3399658203125,1983.7099609375,1233.969970703125,1510.5899658203125,0,0.0,0.0
2020-04-01,1455.0400390625,2030.469970703125,1414.260009765625,1996.43994140625,0,0.0,0.0
2020-07-01,1993.8199462890625,2382.320068359375,1966.0400390625,2244.1201171875,0,0.0,0.0
2020-10-01,2279.639892578125,2825.93994140625,2219.449951171875,2795.5,0,0.0,0.0
2021-01-01,2821.989990234375,3269.02001953125,2759.199951171875,3124.93994140625,0,0.0,0.0
2021-04-01,3187.2900390625,3350.969970703125,2842.330078125,3345.31005859375,0,0.0,0.0
2021-07-01,3336.1298828125,3484.18994140625,3088.330078125,3258.090087890625,0,0.0,0.0
2021-10-01,3275.280029296875,4054.989990234375,3165.35009765625,3946.169921875,0,0.0,0.0
2022-01-01,3974.31005859375,4068.14990234375,3030.070068359375,3429.0,0,0.0,0.0
2022-04-01,3454.070068359375,3455.800048828125,2514.419921875,2556.25,0,0.0,0.0
2022-07-01,2512.10009765625,3087.449951171875,2306.64990234375,2306.699951171875,0,0.0,0.0
2022-10-01,2343.080078125,2913.1201171875,2089.820068359375,2532.110107421875,0,0.0,0.0
2023-01-01,2574.679931640625,3233.93994140625,2489.280029296875,3230.860107421875,0,0.0,0.0
2023-04-01,3209.669921875,3743.72998046875,2867.510009765625,3673.06005859375,0,0.0,0.0
2023-07-01,3691.280029296875,3875.169921875,3310.14990234375,3434.2900390625,0,0.0,0.0
2023-10-01,3440.1201171875,4233.72998046875,3151.0,4175.47021484375,0,0.0,0.0
2024-01-01,4100.169921875,5217.830078125,3875.179931640625,4905.2099609375,0,0.0,0.0
2024-04-01,4921.52978515625,5792.85986328125,4288.0,5472.259765625,0,0.0,0.0
2024-07-01,5472.0,5931.830078125,4290.35009765625,5173.06005859375,0,0.0,0.0
2024-10-01,5178.47998046875,5445.080078125,4770.2998046875,4979.93017578125,0,0.0,0.0
2025-01-01,5024.580078125,5525.14990234375,4129.60986328125,4270.43017578125,0,0.0,0.0
2025-04-01,4253.5498046875,4996.0947265625,3388.6201171875,4960.73486328125,0,0.0,0.0
