Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-02-28 00:00:00+09:00,678.9925129008743,693.456258737816,675.7783471593317,681.4031372070312,977260,0.0,0.0,0.0
2012-03-06 00:00:00+09:00,682.2065979923324,699.0809661405526,667.7428538652864,693.4561767578125,1451550,0.0,0.0,0.0
2012-03-13 00:00:00+09:00,692.6525968663833,712.7411292580997,691.8490555707145,710.3305053710938,569370,0.0,0.0,0.0
2012-03-20 00:00:00+09:00,707.9199762300412,708.7235176332536,697.4739379882812,697.4739379882812,1639000,0.0,0.0,0.0
2012-03-27 00:00:00+09:00,707.1164414993615,715.9553970181036,704.7058172669773,707.9199829101562,1959700,0.0,0.0,0.0
2012-04-03 00:00:00+09:00,706.3128581359645,706.3128581359645,673.3676622502142,674.1712036132812,1240910,0.0,0.0,0.0
2012-04-10 00:00:00+09:00,675.7781895439406,679.7958957837976,662.1179883284269,665.3321533203125,935170,0.0,0.0,0.0
2012-04-17 00:00:00+09:00,666.9393649468055,678.1889445965106,663.725199332604,668.5464477539062,849140,0.0,0.0,0.0
2012-04-24 00:00:00+09:00,665.3322150117608,681.4030414613202,645.2436819498115,672.5640869140625,423520,0.0,0.0,0.0
2012-05-01 00:00:00+09:00,662.9216582331825,663.7251996371015,635.6012504999362,639.6189575195312,2288100,0.0,0.0,0.0
2012-05-08 00:00:00+09:00,642.8330466744223,642.8330466744223,624.3515965825327,625.9586791992188,592740,0.0,0.0,0.0
2012-05-15 00:00:00+09:00,621.1374494537272,623.5480734490197,598.6382921643295,599.4418334960938,2192400,0.0,0.0,0.0
2012-05-22 00:00:00+09:00,605.8702671877628,608.2808915930192,593.0136036930624,597.0313110351562,548150,0.0,0.0,0.0
2012-05-29 00:00:00+09:00,594.6205486047551,601.85242014184,573.7284752753988,576.1390991210938,1074850,0.0,0.0,0.0
2012-06-05 00:00:00+09:00,578.5497526735187,606.673698984037,577.746211350361,603.4595336914062,1606320,0.0,0.0,0.0
2012-06-12 00:00:00+09:00,595.42412109375,614.7091128700658,593.0134971217105,610.69140625,796080,0.0,0.0,0.0
2012-06-19 00:00:00+09:00,609.8879661460458,625.9587952935042,606.6738003165541,615.5127563476562,579030,0.0,0.0,0.0
2012-06-26 00:00:00+09:00,614.7091413445077,643.636630348955,607.4772690933958,638.0118408203125,2641510,0.0,0.0,0.0
2012-07-03 00:00:00+09:00,639.6190275559912,647.6544424750364,620.334031750283,621.1375732421875,1270280,0.0,0.0,0.0
2012-07-10 00:00:00+09:00,620.3338738146373,624.3515802512605,605.0665893554688,605.0665893554688,801960,0.0,0.0,0.0
2012-07-17 00:00:00+09:00,606.6737183120916,608.2808010096071,584.174560546875,584.174560546875,663070,0.0,0.0,0.0
2012-07-24 00:00:00+09:00,584.1746545807133,596.2277767522548,571.317990931069,593.0136108398438,689330,0.0,0.0,0.0
2012-07-31 00:00:00+09:00,592.2098938975372,598.6382238177276,583.3709402572755,596.2276000976562,549690,0.0,0.0,0.0
2012-08-07 00:00:00+09:00,596.2276087476718,611.4948925296203,596.2276087476718,606.6736450195312,877690,0.0,0.0,0.0
2012-08-14 00:00:00+09:00,608.2809227661766,625.1552944677481,602.656132198986,620.3340454101562,480330,0.0,0.0,0.0
2012-08-21 00:00:00+09:00,620.333998472359,624.3517057163509,612.298583984375,612.298583984375,172180,0.0,0.0,0.0
2012-08-28 00:00:00+09:00,615.5126735853112,616.3162149346393,590.6028917561407,591.4064331054688,178720,0.0,0.0,0.0
2012-09-04 00:00:00+09:00,592.2099882556546,598.6383192000851,580.1568677348475,597.8347778320312,580930,0.0,0.0,0.0
2012-09-11 00:00:00+09:00,595.4241223175912,625.1551513671875,591.4064156892673,625.1551513671875,436620,0.0,0.0,0.0
2012-09-18 00:00:00+09:00,616.3163049524936,624.3517196194101,610.6915146856521,611.4950561523438,897610,0.0,0.0,0.0
2012-09-25 00:00:00+09:00,608.2807881455,614.7091187996135,597.0312095008012,599.4418334960938,506160,0.0,0.0,0.0
2012-10-02 00:00:00+09:00,601.8524510450909,605.0666163377216,595.4241204598296,603.4595336914062,488990,0.0,0.0,0.0
2012-10-09 00:00:00+09:00,602.6560119960619,603.45955334539,582.5674782628598,591.4064331054688,543370,0.0,0.0,0.0
2012-10-16 00:00:00+09:00,598.6383132238276,619.5303885846592,597.0312305037637,616.3162231445312,1048770,0.0,0.0,0.0
2012-10-23 00:00:00+09:00,620.3339225303589,621.1374638807869,604.2630955218004,605.8701782226562,638690,0.0,0.0,0.0
2012-10-30 00:00:00+09:00,607.4773352915846,617.1198326771654,601.8525451499959,612.298583984375,241250,0.0,0.0,0.0
2012-11-06 00:00:00+09:00,610.6914254893427,613.1020495373269,591.4064331054688,591.4064331054688,541980,0.0,0.0,0.0
2012-11-13 00:00:00+09:00,592.2099698139127,627.5657889072806,588.9958044417883,624.3516235351562,675650,0.0,0.0,0.0
2012-11-20 00:00:00+09:00,628.3695112888169,646.0474259286557,623.548261841588,638.8155517578125,612180,0.0,0.0,0.0
2012-11-27 00:00:00+09:00,638.815389073881,643.6366372933065,631.5835167447427,641.2260131835938,872910,0.0,0.0,0.0
2012-12-04 00:00:00+09:00,642.029547932436,650.8685029102293,637.2082997627306,645.2437133789062,1781830,0.0,0.0,0.0
2012-12-11 00:00:00+09:00,644.4402386659565,668.5464820075757,642.8331557765151,662.9216918945312,2214580,0.0,0.0,0.0
2012-12-18 00:00:00+09:00,665.3323084993183,696.6704244793585,664.5287670639326,681.4031372070312,2468820,0.0,0.0,0.0
2012-12-25 00:00:00+09:00,692.6526894998931,707.1164347562714,684.6172754685718,704.705810546875,2593290,0.0,0.0,0.0
2013-01-01 00:00:00+09:00,729.6154293068798,734.4366766371015,720.7764758681401,721.5800170898438,1471460,0.0,0.0,0.0
2013-01-08 00:00:00+09:00,719.9730438931298,741.6686601711593,707.1163823950382,736.847412109375,1685230,0.0,0.0,0.0
2013-01-15 00:00:00+09:00,746.490031166159,752.114821497874,719.9731624595033,744.0794067382812,3373920,0.0,0.0,0.0
2013-01-22 00:00:00+09:00,744.0793254017318,757.7395289998198,723.1872493105385,748.9005737304688,954820,0.0,0.0,0.0
2013-01-29 00:00:00+09:00,746.4899175555889,785.8634438852164,746.4899175555889,783.4528198242188,1263250,0.0,0.0,0.0
2013-02-05 00:00:00+09:00,776.2208942728948,798.7200506286309,769.7925638855417,786.6669311523438,1372380,0.0,0.0,0.0
2013-02-12 00:00:00+09:00,801.1307574425598,802.7378402057345,763.3643125079557,789.07763671875,3032600,0.0,0.0,0.0
2013-02-19 00:00:00+09:00,785.0599300537109,805.9520059814453,778.6315989990234,803.5413818359375,1074480,0.0,0.0,0.0
2013-02-26 00:00:00+09:00,789.0777160885776,821.2193745850574,783.4529258516937,813.1839599609375,2806470,0.0,0.0,0.0
2013-03-05 00:00:00+09:00,819.6121517263936,856.5750526866034,809.1661144985081,854.1644287109375,1985110,0.0,0.0,0.0
2013-03-12 00:00:00+09:00,859.7891342787375,864.6103817606743,844.5218505859375,844.5218505859375,3270130,0.0,0.0,0.0
2013-03-19 00:00:00+09:00,854.9679234323938,872.6458316236651,853.360840869551,860.5927124023438,1934970,0.0,0.0,0.0
2013-03-26 00:00:00+09:00,854.1645732990746,867.0212366789291,827.647705078125,827.647705078125,4511170,0.0,0.0,0.0
2013-04-02 00:00:00+09:00,814.7909749348959,916.8407321506077,803.5413953993055,911.2159423828125,6537670,0.0,0.0,0.0
2013-04-09 00:00:00+09:00,920.054911017112,952.1965672971858,907.1982485050825,939.3399047851562,2451570,0.0,0.0,0.0
2013-04-16 00:00:00+09:00,915.2335903953959,955.4106575769322,915.2335903953959,947.375244140625,5595290,0.0,0.0,0.0
2013-04-23 00:00:00+09:00,948.1787864028561,973.8921094239505,944.1610796808101,961.8389892578125,2566320,0.0,0.0,0.0
2013-04-30 00:00:00+09:00,962.6426053774286,970.6780194456876,944.9646944272588,953.8036499023438,813430,0.0,0.0,0.0
2013-05-07 00:00:00+09:00,977.9096897395577,1023.7115404504491,977.9096897395577,1020.4973754882812,4527200,0.0,0.0,0.0
2013-05-14 00:00:00+09:00,1025.318827140231,1055.0498589616955,1018.89049593559,1051.835693359375,4029350,0.0,0.0,0.0
2013-05-21 00:00:00+09:00,1049.4250996052717,1068.7100937787225,951.3930458902311,956.2142944335938,10644560,0.0,0.0,0.0
2013-05-28 00:00:00+09:00,943.3576193735109,990.7665627662172,906.3947143554688,906.3947143554688,11597120,0.0,0.0,0.0
2013-06-04 00:00:00+09:00,899.1626887821651,944.1610002851153,854.9679185560533,919.251220703125,6445540,0.0,0.0,0.0
2013-06-11 00:00:00+09:00,922.4654591331345,927.2867071773843,861.3963172393032,896.7521362304688,5797180,0.0,0.0,0.0
2013-06-18 00:00:00+09:00,900.7698634797916,921.6619388147377,876.6636227086999,899.1627807617188,4086010,0.0,0.0,0.0
2013-06-25 00:00:00+09:00,903.1804640486433,953.0000270121806,882.2883892574825,951.3929443359375,6705290,0.0,0.0,0.0
2013-07-02 00:00:00+09:00,961.8390097045898,989.1594159952799,957.8213028971354,964.2496337890625,3320480,0.0,0.0,0.0
2013-07-09 00:00:00+09:00,977.1063435209691,991.5700887375624,970.6780123135943,986.7488403320312,1547650,9.8,0.0,0.0
2013-07-16 00:00:00+09:00,1002.0098020595019,1021.4505742902442,994.7195124729736,1006.8699951171875,7574080,0.0,0.0,0.0
2013-07-23 00:00:00+09:00,1001.1997728835782,1015.7803521003293,933.9671020507812,933.9671020507812,3885830,0.0,0.0,0.0
2013-07-30 00:00:00+09:00,933.9670575743771,992.2893716640173,933.9670575743771,979.328857421875,2944660,0.0,0.0,0.0
2013-08-06 00:00:00+09:00,977.7089324872316,989.0493840653768,935.587255196978,940.4474487304688,3136370,0.0,0.0,0.0
2013-08-13 00:00:00+09:00,950.9778884861789,971.228695310842,941.2575012103407,954.218017578125,1408710,0.0,0.0,0.0
2013-08-20 00:00:00+09:00,946.1177189511803,953.4080095937836,921.0067178488802,943.6876220703125,2352950,0.0,0.0,0.0
2013-08-27 00:00:00+09:00,938.8273099508469,947.7376640573692,914.5263442057862,925.0567626953125,1290780,0.0,0.0,0.0
2013-09-03 00:00:00+09:00,939.6374318601686,980.1390453024172,939.6374318601686,972.8487548828125,1195580,0.0,0.0,0.0
2013-09-10 00:00:00+09:00,978.5188435469524,994.7194866520343,973.6586506154277,981.7589721679688,1565790,0.0,0.0,0.0
2013-09-17 00:00:00+09:00,987.4292068542627,1012.540203911262,978.5188530598437,1010.110107421875,3513760,0.0,0.0,0.0
2013-09-24 00:00:00+09:00,999.5799470161209,1021.4508210594233,994.7197527842759,995.52978515625,1924830,0.0,0.0,0.0
2013-10-01 00:00:00+09:00,997.1495558749207,1004.4398450730314,956.64794921875,956.64794921875,2939570,0.0,0.0,0.0
2013-10-08 00:00:00+09:00,953.4077282368896,1002.8196835660742,949.3575679640056,1000.3895874023438,1015990,0.0,0.0,0.0
2013-10-15 00:00:00+09:00,1006.0599647460937,1014.9703187011719,995.5295464355469,1012.5402221679688,1259780,0.0,0.0,0.0
2013-10-22 00:00:00+09:00,1014.1603263366154,1020.6405840128878,982.569070164788,998.7697143554688,1753370,0.0,0.0,0.0
2013-10-29 00:00:00+09:00,995.6105741114403,1007.6800738720983,982.5690752466683,985.8092041015625,2098350,0.0,0.0,0.0
2013-11-05 00:00:00+09:00,995.5295740076015,999.579735008446,976.8988334037163,989.04931640625,2149410,0.0,0.0,0.0
2013-11-12 00:00:00+09:00,989.0492628632904,1040.8913208675906,989.0492628632904,1036.0311279296875,6206110,0.0,0.0,0.0
2013-11-19 00:00:00+09:00,1031.171068470724,1051.421875,1027.120907164869,1051.421875,3680100,0.0,0.0,0.0
2013-11-26 00:00:00+09:00,1043.3215952280407,1055.4720796445163,1038.4614014614504,1048.9918212890625,3107530,0.0,0.0,0.0
2013-12-03 00:00:00+09:00,1053.8516897668042,1056.2817859000097,1023.0704720795339,1046.5614013671875,3698760,0.0,0.0,0.0
2013-12-10 00:00:00+09:00,1046.561585730116,1049.8017144785063,1019.8305235558947,1022.2606201171875,4421070,0.0,0.0,0.0
2013-12-17 00:00:00+09:00,1029.5509781436729,1058.7121388149335,1026.3108491801995,1050.61181640625,4289410,0.0,0.0,0.0
2013-12-24 00:00:00+09:00,1055.4719760400174,1087.063232421875,1044.1315250311452,1087.063232421875,5192420,0.0,0.0,0.0
2013-12-31 00:00:00+09:00,1083.8232763304748,1086.2533733626058,1071.6727911698192,1077.343017578125,889340,0.0,0.0,0.0
2014-01-07 00:00:00+09:00,1074.1026810514713,1091.1133569957253,1069.2424879245416,1082.2030029296875,2873460,0.0,0.0,0.0
2014-01-14 00:00:00+09:00,1064.3823110219596,1092.7334380278717,1056.2819890202704,1078.962890625,5326570,0.0,0.0,0.0
2014-01-21 00:00:00+09:00,1082.203141186119,1091.1134963904956,1024.6908485033237,1026.3109130859375,5167070,0.0,0.0,0.0
2014-01-28 00:00:00+09:00,1030.3610606386749,1048.9918030873303,998.7698017039986,999.579833984375,5489460,0.0,0.0,0.0
2014-02-04 00:00:00+09:00,968.7984828319841,1010.9201559985921,950.9777749538038,1006.8699951171875,6839530,0.0,0.0,0.0
2014-02-11 00:00:00+09:00,1017.4006591995525,1023.0708858033717,979.3291377167667,995.52978515625,3288670,0.0,0.0,0.0
2014-02-18 00:00:00+09:00,1001.1998675886992,1030.3610287806032,995.5296418013846,1017.4005126953125,5726310,0.0,0.0,0.0
2014-02-25 00:00:00+09:00,1025.5010637555804,1030.3612583705358,984.9994419642858,997.9599609375,6117270,0.0,0.0,0.0
2014-03-04 00:00:00+09:00,992.2894803783561,1036.8412529667721,990.6694159205955,1023.8807373046875,3832840,0.0,0.0,0.0
2014-03-11 00:00:00+09:00,1028.7408395932441,1031.9809682218843,959.0780740774811,963.1282348632812,4770070,0.0,0.0,0.0
2014-03-18 00:00:00+09:00,981.7589949225265,985.809155792669,957.458029701672,971.2285766601562,2527180,0.0,0.0,0.0
2014-03-25 00:00:00+09:00,965.5584893131485,1015.7804912740672,963.938424733764,1014.970458984375,3165100,0.0,0.0,0.0
2014-04-01 00:00:00+09:00,1017.4004932973013,1031.9810736152563,1006.0600419388919,1009.3001708984375,3186940,0.0,0.0,0.0
2014-04-08 00:00:00+09:00,1002.0098212244553,1002.0098212244553,944.4975356085002,955.0279541015625,4847780,0.0,0.0,0.0
2014-04-15 00:00:00+09:00,963.9382666696575,996.3395529442679,955.837945101005,987.42919921875,2535400,0.0,0.0,0.0
2014-04-22 00:00:00+09:00,989.049313068785,993.0994740559627,973.6587013175099,977.7088623046875,1882830,0.0,0.0,0.0
2014-04-29 00:00:00+09:00,984.1893319486117,997.1498499001983,978.5191053447925,995.52978515625,1293540,0.0,0.0,0.0
2014-05-06 00:00:00+09:00,985.8090344582426,987.4290986069004,971.2284571203229,976.898681640625,3734300,0.0,0.0,0.0
2014-05-13 00:00:00+09:00,990.66934883684,997.9596384030963,967.9884479640423,971.2285766601562,4724840,0.0,0.0,0.0
2014-05-20 00:00:00+09:00,976.0889244386732,1006.870151931345,963.1284075996534,1006.0601196289062,3752160,0.0,0.0,0.0
2014-05-27 00:00:00+09:00,1006.059970042351,1031.17096768431,1004.4399056783537,1029.5509033203125,2889800,0.0,0.0,0.0
2014-06-03 00:00:00+09:00,1037.6513241206374,1048.991775750371,1034.4111950835706,1040.0814208984375,4093140,0.0,0.0,0.0
2014-06-10 00:00:00+09:00,1040.8912353515625,1049.8015883390078,1031.9808823641172,1040.8912353515625,3926360,0.0,0.0,0.0
2014-06-17 00:00:00+09:00,1041.701406198134,1074.1026941047635,1041.701406198134,1067.6224365234375,3181010,0.0,0.0,0.0
2014-06-24 00:00:00+09:00,1063.5721435546875,1072.4824966233102,1049.8015979031798,1063.5721435546875,3723690,0.0,0.0,0.0
2014-07-01 00:00:00+09:00,1066.0024274971888,1087.8732979701556,1066.0024274971888,1080.5830078125,2683550,0.0,0.0,0.0
2014-07-08 00:00:00+09:00,1060.3323093563845,1067.6226002534108,1038.4614366653054,1053.85205078125,1682870,16.4,0.0,0.0
2014-07-15 00:00:00+09:00,1072.1550698930066,1079.5379280636546,1058.2096711262268,1065.592529296875,1351530,0.0,0.0,0.0
2014-07-22 00:00:00+09:00,1071.3348782030068,1086.1005962793117,1067.2332898484776,1084.4599609375,1946360,0.0,0.0,0.0
2014-07-29 00:00:00+09:00,1086.9205913558228,1096.7644004850831,1073.7955125168091,1077.0767822265625,3297790,0.0,0.0,0.0
2014-08-05 00:00:00+09:00,1079.5379798717513,1079.5379798717513,1033.60019349423,1057.389404296875,5741500,0.0,0.0,0.0
2014-08-12 00:00:00+09:00,1061.4908962424743,1073.7956593364752,1056.5689910048739,1072.975341796875,2887130,0.0,0.0,0.0
2014-08-19 00:00:00+09:00,1080.3582157453618,1092.6629790226439,1077.8972630899054,1090.2020263671875,2624420,0.0,0.0,0.0
2014-08-26 00:00:00+09:00,1089.3815089370266,1090.2018263383345,1075.4361131147905,1082.8189697265625,1522420,0.0,0.0,0.0
2014-09-02 00:00:00+09:00,1084.459768512292,1103.3270715953347,1083.6394509869422,1095.9442138671875,2336590,0.0,0.0,0.0
2014-09-09 00:00:00+09:00,1101.6864829582255,1110.709976117228,1091.022354679404,1108.2490234375,1845850,0.0,0.0,0.0
2014-09-16 00:00:00+09:00,1106.6084138522183,1127.1163533231638,1100.8661908003535,1123.8350830078125,2854120,0.0,0.0,0.0
2014-09-23 00:00:00+09:00,1114.8116296545252,1138.600840294688,1113.9913120462438,1136.960205078125,2278730,0.0,0.0,0.0
2014-09-30 00:00:00+09:00,1132.858586629232,1132.858586629232,1081.1785786946616,1102.5068359375,7354780,0.0,0.0,0.0
2014-10-07 00:00:00+09:00,1100.8663757845886,1107.4289175180288,1050.0066773504275,1055.7489013671875,2938800,0.0,0.0,0.0
2014-10-14 00:00:00+09:00,1031.1392210471151,1041.8033498248499,999.1468347139111,1040.9830322265625,6626290,0.0,0.0,0.0
2014-10-21 00:00:00+09:00,1042.6236421793744,1068.0534871105788,1020.4750675618741,1064.772216796875,2430150,0.0,0.0,0.0
2014-10-28 00:00:00+09:00,1063.1314244923858,1136.1396781805204,1059.0298372065356,1131.2177734375,2965740,0.0,0.0,0.0
2014-11-04 00:00:00+09:00,1155.827647129864,1191.1013084688166,1150.0854231909648,1154.18701171875,5066780,0.0,0.0,0.0
2014-11-11 00:00:00+09:00,1159.1087493896484,1192.7417704264324,1158.2884318033855,1161.5697021484375,5332700,0.0,0.0,0.0
2014-11-18 00:00:00+09:00,1176.33537339868,1196.8433122654633,1175.5150558440089,1188.64013671875,1841490,0.0,0.0,0.0
2014-11-25 00:00:00+09:00,1200.124593292589,1213.249674285536,1182.077606927287,1206.6871337890625,2112990,0.0,0.0,0.0
2014-12-02 00:00:00+09:00,1201.765209195453,1235.3982287019471,1200.9448916465142,1229.656005859375,1401510,0.0,0.0,0.0
2014-12-09 00:00:00+09:00,1220.6326212849651,1226.3748446377842,1169.7729287314248,1173.05419921875,3851950,0.0,0.0,0.0
2014-12-16 00:00:00+09:00,1154.1866187057808,1204.2259817058182,1142.702174738559,1199.3040771484375,2585890,0.0,0.0,0.0
2014-12-23 00:00:00+09:00,1214.0699513237407,1219.8121740664883,1199.3042356995331,1213.2496337890625,1814780,0.0,0.0,0.0
2014-12-30 00:00:00+09:00,1210.7886952802169,1210.7886952802169,1179.616628599561,1191.10107421875,815130,0.0,0.0,0.0
2015-01-06 00:00:00+09:00,1170.5931195166459,1180.4369299120206,1150.0851811929485,1173.8743896484375,2787220,0.0,0.0,0.0
2015-01-13 00:00:00+09:00,1159.9291580135812,1173.874558074565,1142.7024873500131,1166.49169921875,2985730,0.0,0.0,0.0
2015-01-20 00:00:00+09:00,1170.593120771585,1195.2026467864046,1170.593120771585,1193.56201171875,1730890,0.0,0.0,0.0
2015-01-27 00:00:00+09:00,1201.7652842900525,1219.8122714944082,1187.8198850866868,1197.6636962890625,3039650,0.0,0.0,0.0
2015-02-03 00:00:00+09:00,1204.226272242087,1217.3513542283767,1180.4370611419367,1211.609130859375,2573180,0.0,0.0,0.0
2015-02-10 00:00:00+09:00,1209.9683206548136,1245.2419733925472,1208.3276856437562,1240.320068359375,2378040,0.0,0.0,0.0
2015-02-17 00:00:00+09:00,1237.0389348632186,1286.257990627007,1235.3982996710922,1277.2344970703125,1707560,0.0,0.0,0.0
2015-02-24 00:00:00+09:00,1276.4139389626819,1303.4844145319419,1273.9529866382036,1296.921875,1260130,0.0,0.0,0.0
2015-03-03 00:00:00+09:00,1304.3048195634742,1311.6876770327012,1278.8749771694693,1302.6641845703125,1662680,0.0,0.0,0.0
2015-03-10 00:00:00+09:00,1310.0470096618765,1333.8362164747723,1288.7187552779012,1328.093994140625,3038870,0.0,0.0,0.0
2015-03-17 00:00:00+09:00,1337.1179213988298,1357.6258649785666,1331.3756971965036,1355.9852294921875,2998400,0.0,0.0,0.0
2015-03-24 00:00:00+09:00,1349.4224448113298,1355.9849855763698,1319.0706937730204,1336.29736328125,2366760,0.0,0.0,0.0
2015-03-31 00:00:00+09:00,1351.883258894378,1354.3442114287732,1302.6642082064761,1338.7581787109375,4302700,0.0,0.0,0.0
2015-04-07 00:00:00+09:00,1346.961234567246,1368.2894879769588,1346.961234567246,1358.4456787109375,1698780,0.0,0.0,0.0
2015-04-14 00:00:00+09:00,1355.984868305936,1372.3912187996557,1344.5004229603323,1355.16455078125,1973420,0.0,0.0,0.0
2015-04-21 00:00:00+09:00,1362.5472208418084,1401.9224566036428,1360.9065860183987,1386.33642578125,1285280,0.0,0.0,0.0
2015-04-28 00:00:00+09:00,1392.0789334765389,1397.8211565374322,1349.4224193099037,1360.0865478515625,1419650,0.0,0.0,0.0
2015-05-05 00:00:00+09:00,1350.2428021668102,1382.2351893384418,1347.781849307454,1369.110107421875,777270,0.0,0.0,0.0
2015-05-12 00:00:00+09:00,1371.5709041819853,1394.539794921875,1360.906776338465,1394.539794921875,1399120,0.0,0.0,0.0
2015-05-19 00:00:00+09:00,1398.6414495902377,1424.8916116939843,1397.8211320244957,1423.2509765625,2976370,0.0,0.0,0.0
2015-05-26 00:00:00+09:00,1424.07120382915,1442.1181891311323,1419.1492987467911,1438.0166015625,2017500,0.0,0.0,0.0
2015-06-02 00:00:00+09:00,1443.7589054404145,1443.7589054404145,1422.430648882772,1424.8916015625,2345990,0.0,0.0,0.0
2015-06-09 00:00:00+09:00,1415.0475975261925,1420.7898196610815,1394.5396613301607,1416.688232421875,1657340,0.0,0.0,0.0
2015-06-16 00:00:00+09:00,1410.9461519016616,1415.0477395525384,1387.9772610567506,1413.4071044921875,1245940,0.0,0.0,0.0
2015-06-23 00:00:00+09:00,1424.8915382667824,1446.2197938769934,1388.7975672341179,1395.360107421875,1611620,0.0,0.0,0.0
2015-06-30 00:00:00+09:00,1394.539932313918,1422.4307309601963,1386.336756241483,1392.0789794921875,1813430,0.0,0.0,0.0
2015-07-07 00:00:00+09:00,1408.485374290306,1411.766644818647,1291.179952902121,1365.828857421875,2422130,24.2,0.0,0.0
2015-07-14 00:00:00+09:00,1408.061981664099,1428.0463031069958,1402.233221243254,1427.213623046875,1396810,0.0,0.0,0.0
2015-07-21 00:00:00+09:00,1434.7076889850684,1438.0384090987889,1399.735127791004,1407.229248046875,818650,0.0,0.0,0.0
2015-07-28 00:00:00+09:00,1391.40825470702,1426.3808140712897,1384.7468148281114,1424.7154541015625,1571550,0.0,0.0,0.0
2015-08-04 00:00:00+09:00,1419.7193667947458,1452.1938860352122,1418.886686814221,1451.3612060546875,1407170,0.0,0.0,0.0
2015-08-11 00:00:00+09:00,1458.855492513398,1462.18621281594,1417.221488731623,1437.205810546875,635880,0.0,0.0,0.0
2015-08-18 00:00:00+09:00,1436.3731429185486,1441.3692234156567,1272.3351665968362,1273.1678466796875,3213450,0.0,0.0,0.0
2015-08-25 00:00:00+09:00,1224.0398325531526,1336.4516539100748,1212.3823103383606,1318.1326904296875,5135920,0.0,0.0,0.0
2015-09-01 00:00:00+09:00,1311.4710871719483,1312.3037672272956,1217.378240917707,1242.358642578125,2100870,0.0,0.0,0.0
2015-09-08 00:00:00+09:00,1244.0239978253999,1293.984800950918,1215.712876054273,1255.6815185546875,1595270,0.0,0.0,0.0
2015-09-15 00:00:00+09:00,1262.3429657123802,1283.9926471823812,1252.350805033918,1258.1795654296875,996360,0.0,0.0,0.0
2015-09-22 00:00:00+09:00,1238.1952556207755,1258.1795771640832,1222.3743343989902,1247.354736328125,1138980,0.0,0.0,0.0
2015-09-29 00:00:00+09:00,1217.378305362496,1271.5025118252609,1185.7364615842641,1267.339111328125,1573800,0.0,0.0,0.0
2015-10-06 00:00:00+09:00,1288.1562237700155,1310.6385883736293,1273.1679807009398,1309.805908203125,987940,0.0,0.0,0.0
2015-10-13 00:00:00+09:00,1303.1440598466388,1310.6381790406451,1265.6734638766077,1294.8172607421875,739550,0.0,0.0,0.0
2015-10-20 00:00:00+09:00,1301.4789628640683,1358.101208209402,1293.9848421565978,1347.2763671875,1188250,0.0,0.0,0.0
2015-10-27 00:00:00+09:00,1348.9417381334727,1357.2685389861483,1317.2998948933046,1320.630615234375,820950,0.0,0.0,0.0
2015-11-03 00:00:00+09:00,1342.2803204330926,1378.9182448121596,1332.2881592388014,1375.5875244140625,1127370,0.0,0.0,0.0
2015-11-10 00:00:00+09:00,1360.599281661436,1383.9143244316442,1344.778359781652,1359.7666015625,1143120,0.0,0.0,0.0
2015-11-17 00:00:00+09:00,1376.4202306454,1393.0738329520593,1371.424149953402,1385.5797119140625,1431810,0.0,0.0,0.0
2015-11-24 00:00:00+09:00,1383.9142208494309,1392.2410212155526,1365.595260043963,1367.2606201171875,1012270,0.0,0.0,0.0
2015-12-01 00:00:00+09:00,1370.591437252454,1390.575759545321,1357.268555723876,1373.0894775390625,1135970,0.0,0.0,0.0
2015-12-08 00:00:00+09:00,1373.922147564801,1373.922147564801,1302.3116598735446,1323.128662109375,1697000,0.0,0.0,0.0
2015-12-15 00:00:00+09:00,1323.9611885372528,1382.2487880326034,1299.8134687463219,1326.459228515625,1554870,0.0,0.0,0.0
2015-12-22 00:00:00+09:00,1325.6268633402865,1340.6151067700134,1308.973259529479,1322.296142578125,622920,0.0,0.0,0.0
2015-12-29 00:00:00+09:00,1321.463430590184,1346.4438357053104,1304.8098271800998,1309.805908203125,725530,0.0,0.0,0.0
2016-01-05 00:00:00+09:00,1303.9769615760217,1313.9691222011252,1246.5220379816758,1255.6815185546875,1595190,0.0,0.0,0.0
2016-01-12 00:00:00+09:00,1235.6970524032224,1250.6852915833153,1181.5728553639976,1203.2225341796875,1201370,0.0,0.0,0.0
2016-01-19 00:00:00+09:00,1196.561382048527,1211.5496248299282,1126.616249068655,1204.88818359375,2273850,0.0,0.0,0.0
2016-01-26 00:00:00+09:00,1188.234459565815,1269.8371064035516,1174.91157844945,1265.6737060546875,1679950,0.0,0.0,0.0
2016-02-02 00:00:00+09:00,1250.6853498940354,1267.3389497594687,1166.5846705735976,1194.0631103515625,1231890,0.0,0.0,0.0
2016-02-09 00:00:00+09:00,1148.2657095870122,1149.9310695719098,1033.355870629066,1119.95458984375,2876250,0.0,0.0,0.0
2016-02-16 00:00:00+09:00,1109.9626019965278,1144.9351671006946,1097.472400173611,1124.1181640625,1029100,0.0,0.0,0.0
2016-02-23 00:00:00+09:00,1132.4449652777778,1154.0946484375002,1096.6397200520835,1124.1181640625,1419250,0.0,0.0,0.0
2016-03-01 00:00:00+09:00,1119.9544788785647,1193.230310953891,1112.4603596890427,1180.7401123046875,2829440,0.0,0.0,0.0
2016-03-08 00:00:00+09:00,1174.9114705063143,1200.7245502977357,1145.7676707418061,1194.0631103515625,1355120,0.0,0.0,0.0
