Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-03-20 00:00:00+09:00,9112.111857982674,9147.91583384901,9022.601918316832,9040.50390625,7590,0.0,0.0,0.0
2012-03-27 00:00:00+09:00,9147.91680860889,9309.034717175387,9138.96581368853,9237.4267578125,20140,0.0,0.0,0.0
2012-04-03 00:00:00+09:00,9183.720263972664,9183.720263972664,8673.51358264085,8718.2685546875,24850,0.0,0.0,0.0
2012-04-10 00:00:00+09:00,8691.41708923719,8816.73103285132,8557.152149650621,8646.662109375,8620,0.0,0.0,0.0
2012-04-17 00:00:00+09:00,8637.709693869323,8807.778589396285,8601.905715863648,8673.513671875,6730,0.0,0.0,0.0
2012-04-24 00:00:00+09:00,8628.761682692308,8816.732632211539,8584.006694711537,8727.22265625,45830,0.0,0.0,0.0
2012-05-01 00:00:00+09:00,8682.46486062365,8745.121823535366,8288.62109375,8288.62109375,22100,0.0,0.0,0.0
2012-05-08 00:00:00+09:00,8369.18118764119,8378.132183563801,8145.406289575917,8172.25927734375,13040,0.0,0.0,0.0
2012-05-15 00:00:00+09:00,8091.700870028409,8136.455852716619,7814.219977361506,7876.876953125,27050,0.0,0.0,0.0
2012-05-22 00:00:00+09:00,7921.632176559816,7957.436163798504,7751.563237176046,7814.22021484375,12900,0.0,0.0,0.0
2012-05-29 00:00:00+09:00,7778.4159253303515,7876.876886410483,7518.837027937279,7599.39599609375,10770,0.0,0.0,0.0
2012-06-05 00:00:00+09:00,7599.395721366031,7894.778593927961,7572.54273295131,7858.974609375,8060,0.0,0.0,0.0
2012-06-12 00:00:00+09:00,7697.855199809537,7975.336026779416,7697.855199809537,7930.5810546875,7160,0.0,0.0,0.0
2012-06-19 00:00:00+09:00,7912.679905247043,8055.895831133867,7850.022937671558,7948.48388671875,10420,0.0,0.0,0.0
2012-06-26 00:00:00+09:00,7876.872870092694,8288.618497392994,7858.970886297028,8208.0595703125,13770,0.0,0.0,0.0
2012-07-03 00:00:00+09:00,8199.110480256782,8315.473401919817,8082.74755859375,8082.74755859375,9680,0.0,0.0,0.0
2012-07-10 00:00:00+09:00,8082.74899652436,8154.356961056137,7921.631076327862,7957.43505859375,3740,0.0,0.0,0.0
2012-07-17 00:00:00+09:00,7957.435550943731,8082.749496627885,7742.611644056611,7775.3125,15580,0.0,0.0,0.0
2012-07-24 00:00:00+09:00,7769.4625409777655,7912.678440350627,7608.3446541832955,7850.021484375,9120,0.0,0.0,0.0
2012-07-31 00:00:00+09:00,7796.318230561232,7975.338166969067,7778.416236920448,7939.5341796875,9060,0.0,0.0,0.0
2012-08-07 00:00:00+09:00,7850.024728976474,8091.701659058988,7823.171736745084,7966.3876953125,8010,0.0,0.0,0.0
2012-08-14 00:00:00+09:00,7993.238445431904,8270.719287322598,7966.385460732805,8199.111328125,10170,0.0,0.0,0.0
2012-08-21 00:00:00+09:00,8225.962927607883,8234.913921000274,8118.551006899183,8154.35498046875,5270,0.0,0.0,0.0
2012-08-28 00:00:00+09:00,8208.06211393007,8208.06211393007,7867.92431640625,7867.92431640625,3840,0.0,0.0,0.0
2012-09-04 00:00:00+09:00,7867.926723797401,7966.387695312499,7760.51475487184,7966.3876953125,4110,0.0,0.0,0.0
2012-09-11 00:00:00+09:00,7921.631674058775,8270.720527491874,7858.974700365656,8261.76953125,50840,0.0,0.0,0.0
2012-09-18 00:00:00+09:00,8181.209209404286,8324.425125542655,8091.699261817806,8118.55224609375,6090,0.0,0.0,0.0
2012-09-25 00:00:00+09:00,8064.845970963247,8163.306909565463,7876.8750881772,7930.5810546875,2990,0.0,0.0,0.0
2012-10-02 00:00:00+09:00,7993.238592720887,8037.993568044072,7876.875656880606,7984.28759765625,3200,0.0,0.0,0.0
2012-10-09 00:00:00+09:00,7939.533136898348,8002.190106411638,7679.954263200431,7787.3662109375,12630,0.0,0.0,0.0
2012-10-16 00:00:00+09:00,7841.068507144325,8163.30419921875,7814.21553280479,8163.30419921875,16890,0.0,0.0,0.0
2012-10-23 00:00:00+09:00,8172.258127362826,8208.062106015017,8055.895196743202,8064.84619140625,3550,0.0,0.0,0.0
2012-10-30 00:00:00+09:00,8127.503240852398,8199.111198921582,7984.28732471403,8118.55224609375,11670,0.0,0.0,0.0
2012-11-06 00:00:00+09:00,8118.553859641335,8163.308842329545,7850.023963512073,7876.876953125,21910,0.0,0.0,0.0
2012-11-13 00:00:00+09:00,7912.678636795011,8288.620381982104,7796.3157156656725,8252.81640625,12100,0.0,0.0,0.0
2012-11-20 00:00:00+09:00,8288.621258396995,8601.90607917874,8234.915289120127,8494.494140625,15360,0.0,0.0,0.0
2012-11-27 00:00:00+09:00,8503.44371635373,8610.855636981354,8413.933782497374,8521.345703125,12700,0.0,0.0,0.0
2012-12-04 00:00:00+09:00,8512.397265828238,8637.711210856205,8476.593281534535,8601.9072265625,8570,0.0,0.0,0.0
2012-12-11 00:00:00+09:00,8592.952401911469,8995.747045751068,8575.05041774082,8897.2861328125,31820,0.0,0.0,0.0
2012-12-18 00:00:00+09:00,8906.241710349046,9219.52659463268,8861.486726879955,9031.5556640625,11650,0.0,0.0,0.0
2012-12-25 00:00:00+09:00,9156.867790670956,9443.299627720293,9058.406846685248,9434.3486328125,8900,0.0,0.0,0.0
2013-01-01 00:00:00+09:00,9676.026560493989,10284.694281228116,9577.565605669351,9586.5166015625,9250,0.0,0.0,0.0
2013-01-08 00:00:00+09:00,9550.711457975618,9792.38831773695,9407.495541080014,9774.486328125,7420,0.0,0.0,0.0
2013-01-15 00:00:00+09:00,9908.749088780361,9935.602067340742,9443.297460400436,9765.533203125,19960,0.0,0.0,0.0
2013-01-22 00:00:00+09:00,9792.390174552758,9935.606118604717,9488.056293442343,9819.2431640625,18100,0.0,0.0,0.0
2013-01-29 00:00:00+09:00,9792.388209698182,10248.888939766377,9684.976273211547,10213.0849609375,17360,0.0,0.0,0.0
2013-02-05 00:00:00+09:00,10114.621891261626,10410.004654457762,10007.209977372122,10105.6708984375,23420,0.0,0.0,0.0
2013-02-12 00:00:00+09:00,10338.398704760806,10356.30069385996,10007.211906426477,10302.5947265625,12610,0.0,0.0,0.0
2013-02-19 00:00:00+09:00,10284.692990267478,10562.173828125,10123.575084414724,10562.173828125,34660,0.0,0.0,0.0
2013-02-26 00:00:00+09:00,10293.644420069562,10651.684225985025,10204.134468590697,10535.3212890625,31470,0.0,0.0,0.0
2013-03-05 00:00:00+09:00,10624.830002161438,11224.546607169706,10571.124037533831,11161.8896484375,87020,0.0,0.0,0.0
2013-03-12 00:00:00+09:00,11260.352569086266,11376.715512963947,11063.4306640625,11063.4306640625,17250,0.0,0.0,0.0
2013-03-19 00:00:00+09:00,11269.30096718873,11448.320839582515,11188.742024611527,11376.712890625,22420,0.0,0.0,0.0
2013-03-26 00:00:00+09:00,11278.252931265146,11385.66486394386,11081.3310546875,11081.3310546875,97570,0.0,0.0,0.0
2013-04-02 00:00:00+09:00,10991.819562639508,12056.987745012555,10794.897713797433,12030.134765625,166600,0.0,0.0,0.0
2013-04-09 00:00:00+09:00,12191.254528090532,12316.568451286765,11976.430659754136,12173.3525390625,31230,0.0,0.0,0.0
2013-04-16 00:00:00+09:00,11904.823809201012,12406.079548535792,11851.117837129428,12379.2265625,25410,0.0,0.0,0.0
2013-04-23 00:00:00+09:00,12406.081427105402,12755.17029843088,12325.522456799523,12674.611328125,22290,0.0,0.0,0.0
2013-04-30 00:00:00+09:00,12665.656600022401,12674.607594086021,12370.273795922938,12486.63671875,91400,0.0,0.0,0.0
2013-05-07 00:00:00+09:00,12835.727878398542,13533.905545424403,12799.923895474138,13498.1015625,43790,0.0,0.0,0.0
2013-05-14 00:00:00+09:00,13516.000992162539,14044.109640200679,13444.393039886181,14008.3056640625,42390,0.0,0.0,0.0
2013-05-21 00:00:00+09:00,13945.650104274722,14536.415769795989,12710.41280363935,12943.138671875,96370,0.0,0.0,0.0
2013-05-28 00:00:00+09:00,12674.609444444444,13256.424143518518,12083.84375,12083.84375,63630,0.0,0.0,0.0
2013-06-04 00:00:00+09:00,12030.138539387308,12522.443315924735,11439.372807542395,12271.8154296875,70970,0.0,0.0,0.0
2013-06-11 00:00:00+09:00,12388.176693594105,12397.12768831491,11323.008321818312,11842.166015625,43610,0.0,0.0,0.0
2013-06-18 00:00:00+09:00,11895.87127144032,12262.862033012218,11582.586474976504,11904.822265625,26240,0.0,0.0,0.0
2013-06-25 00:00:00+09:00,11904.823278817234,12647.755859375,11636.29343042286,12647.755859375,27430,0.0,0.0,0.0
2013-07-02 00:00:00+09:00,12719.365294815932,13238.523061951277,12674.610314890473,12871.5322265625,34000,0.0,0.0,0.0
2013-07-09 00:00:00+09:00,13059.501760451858,13292.227631440035,12978.942805109798,13247.47265625,9360,0.0,0.0,0.0
2013-07-16 00:00:00+09:00,13319.077684859156,13632.362442231515,13149.008816571304,13345.9306640625,120660,0.0,0.0,0.0
2013-07-23 00:00:00+09:00,13292.226846425207,13695.021599347183,12468.7353515625,12468.7353515625,34020,0.0,0.0,0.0
2013-07-30 00:00:00+09:00,12441.884232831922,13184.816888461455,12441.884232831922,12961.0419921875,77700,0.0,0.0,0.0
2013-08-06 00:00:00+09:00,12978.941386334669,13140.059279406409,12191.253909095047,12289.71484375,43560,60.0,0.0,0.0
2013-08-13 00:00:00+09:00,12523.1826171875,12819.85528507493,12361.361161976176,12523.1826171875,43640,0.0,0.0,0.0
2013-08-20 00:00:00+09:00,12451.26141088214,12559.142376174981,12082.668112798265,12433.28125,9800,0.0,0.0,0.0
2013-08-27 00:00:00+09:00,12406.313628597936,12478.234287314446,12046.710335015387,12415.3037109375,14110,0.0,0.0,0.0
2013-09-03 00:00:00+09:00,12658.03515625,13044.608673095703,12559.144256591797,12945.7177734375,38960,0.0,0.0,0.0
2013-09-10 00:00:00+09:00,13062.587472765721,13296.329574824847,12981.676745129871,13152.48828125,33450,0.0,0.0,0.0
2013-09-17 00:00:00+09:00,13179.46016959352,13503.103120552161,13044.60894002742,13422.1923828125,25040,0.0,0.0,0.0
2013-09-24 00:00:00+09:00,13323.30182132876,13584.014205146934,13071.579519711213,13269.361328125,33860,0.0,0.0,0.0
2013-10-01 00:00:00+09:00,13314.311222532022,13422.192204753754,12693.995574757068,12720.9658203125,42920,0.0,0.0,0.0
2013-10-08 00:00:00+09:00,12640.056133371678,13260.371832662322,12613.085885576433,13188.451171875,59350,0.0,0.0,0.0
2013-10-15 00:00:00+09:00,13323.3015703125,13521.083375,13233.400749999999,13485.123046875,24690,0.0,0.0,0.0
2013-10-22 00:00:00+09:00,13458.15196881382,13557.042865044248,12927.7371617597,13206.4296875,29240,0.0,0.0,0.0
2013-10-29 00:00:00+09:00,13142.59868383401,13323.299301896164,12954.70600137137,13008.646484375,7970,0.0,0.0,0.0
2013-11-05 00:00:00+09:00,13125.521029941661,13206.431776016645,12864.808625922273,13098.55078125,40430,0.0,0.0,0.0
2013-11-12 00:00:00+09:00,13098.5493359375,13997.557526461695,13098.5493359375,13934.626953125,87320,0.0,0.0,0.0
2013-11-19 00:00:00+09:00,13844.726158405172,14339.1806640625,13727.855093431623,14339.1806640625,44650,0.0,0.0,0.0
2013-11-26 00:00:00+09:00,14222.311985440785,14492.01448832525,14141.401234575445,14366.1533203125,55190,0.0,0.0,0.0
2013-12-03 00:00:00+09:00,14456.051729036051,14483.021974799178,13853.716240326215,14339.1806640625,44830,0.0,0.0,0.0
2013-12-10 00:00:00+09:00,14366.148973135436,14366.148973135436,13898.664776262443,13997.5556640625,38470,0.0,0.0,0.0
2013-12-17 00:00:00+09:00,14177.359454768719,14608.883395053372,14042.508223429764,14527.97265625,76470,0.0,0.0,0.0
2013-12-24 00:00:00+09:00,14653.832713667169,14995.455807605422,14545.951736634037,14923.53515625,57120,0.0,0.0,0.0
2013-12-31 00:00:00+09:00,14806.664610576923,14824.644774038461,14554.942322115385,14608.8828125,10540,0.0,0.0,0.0
2014-01-07 00:00:00+09:00,14527.973199185117,14779.69550709179,14474.032704633688,14617.8740234375,43600,0.0,0.0,0.0
2014-01-14 00:00:00+09:00,14330.190216541589,14689.79348420888,14186.348909474671,14375.140625,143870,0.0,0.0,0.0
2014-01-21 00:00:00+09:00,14420.091027076547,14653.83315095684,13736.844818811074,13799.775390625,34870,0.0,0.0,0.0
2014-01-28 00:00:00+09:00,13808.764214046823,14114.426963576505,13440.1708984375,13440.1708984375,29530,0.0,0.0,0.0
2014-02-04 00:00:00+09:00,13035.616559849052,13512.0908203125,12873.7951128992,13512.0908203125,35380,0.0,0.0,0.0
2014-02-11 00:00:00+09:00,13646.944310081466,13646.944310081466,13062.588987186014,13242.390625,22410,0.0,0.0,0.0
2014-02-18 00:00:00+09:00,13341.28308275348,13736.846732107357,13287.342585114315,13566.03515625,18710,0.0,0.0,0.0
2014-02-25 00:00:00+09:00,13736.845874039745,13862.707027335922,13242.391343233341,13458.1533203125,11100,0.0,0.0,0.0
2014-03-04 00:00:00+09:00,13350.27168866884,14069.478244287362,13350.27168866884,13880.6865234375,12810,0.0,0.0,0.0
2014-03-11 00:00:00+09:00,13934.627289824433,13997.557864681705,13080.569488190033,13089.5595703125,13910,0.0,0.0,0.0
2014-03-18 00:00:00+09:00,13377.243604110285,13431.184102513955,13062.59069675554,13287.3427734375,98250,0.0,0.0,0.0
2014-03-25 00:00:00+09:00,13179.460810540462,13691.8955078125,13161.4806457239,13691.8955078125,14550,0.0,0.0,0.0
2014-04-01 00:00:00+09:00,13673.915646132173,14051.499115650615,13593.004902663935,13709.8759765625,50530,0.0,0.0,0.0
2014-04-08 00:00:00+09:00,13637.954135612796,13637.954135612796,12837.836852771967,12891.77734375,64810,0.0,0.0,0.0
2014-04-15 00:00:00+09:00,13044.60843629888,13557.043088861967,12945.717538435829,13449.162109375,15680,0.0,0.0,0.0
2014-04-22 00:00:00+09:00,13503.102376191287,13512.09245766678,13179.45944307352,13206.4296875,15880,0.0,0.0,0.0
2014-04-29 00:00:00+09:00,13323.300417174882,13395.221067200118,13206.429360883874,13359.2607421875,4160,0.0,0.0,0.0
2014-05-06 00:00:00+09:00,13215.419212377914,13242.38945566848,13017.637428247088,13116.5283203125,7190,0.0,0.0,0.0
2014-05-13 00:00:00+09:00,13332.290757103257,13377.241164241164,12972.6875,12972.6875,31759,0.0,0.0,0.0
2014-05-20 00:00:00+09:00,13035.618149098518,13494.1123046875,12936.727252795012,13494.1123046875,14944,0.0,0.0,0.0
2014-05-27 00:00:00+09:00,13485.121876524885,13844.72512656555,13485.121876524885,13817.7548828125,14878,0.0,0.0,0.0
2014-06-03 00:00:00+09:00,13943.618249308007,14078.469489630135,13880.687670491014,14006.548828125,11263,0.0,0.0,0.0
2014-06-10 00:00:00+09:00,14060.487759568403,14060.487759568403,13727.85473712337,13799.775390625,34505,0.0,0.0,0.0
2014-06-17 00:00:00+09:00,13871.69512460443,14285.23885482595,13844.724881329113,14204.328125,48075,0.0,0.0,0.0
2014-06-24 00:00:00+09:00,14159.380540114182,14249.281368940305,13916.648302283653,14024.529296875,33887,0.0,0.0,0.0
2014-07-01 00:00:00+09:00,14051.498764989958,14339.181401253347,14024.528517840265,14267.2607421875,22393,0.0,0.0,0.0
2014-07-08 00:00:00+09:00,14168.369813175032,14240.290472125158,13961.597918693416,14150.3896484375,32381,0.0,0.0,0.0
2014-07-15 00:00:00+09:00,14204.32990102171,14303.220805395913,13988.567927841634,14078.46875,18600,0.0,0.0,0.0
2014-07-22 00:00:00+09:00,14141.401234575445,14393.123570600947,14096.450817428034,14366.1533203125,19793,0.0,0.0,0.0
2014-07-29 00:00:00+09:00,14393.120328898418,14608.882282610824,14294.229433446899,14348.169921875,23148,0.0,0.0,0.0
2014-08-05 00:00:00+09:00,14366.150948480004,14366.150948480004,13547.15448326941,13880.6865234375,30203,147.0,0.0,0.0
2014-08-12 00:00:00+09:00,14034.846009473033,14216.409347241119,13998.533341919416,14180.0966796875,29529,0.0,0.0,0.0
2014-08-19 00:00:00+09:00,14289.03541282016,14470.59875986997,14289.03541282016,14443.3642578125,48566,0.0,0.0,0.0
2014-08-26 00:00:00+09:00,14443.36579753842,14443.36579753842,14216.411589531845,14325.349609375,14355,0.0,0.0,0.0
2014-09-02 00:00:00+09:00,14361.660374755858,14652.16172241211,14361.660374755858,14525.0673828125,18522,0.0,0.0,0.0
2014-09-09 00:00:00+09:00,14615.848978365384,14797.412319711539,14497.832806490384,14752.021484375,39691,0.0,0.0,0.0
2014-09-16 00:00:00+09:00,14752.019366421846,15160.536825799682,14679.394040310232,15006.2080078125,15511,0.0,0.0,0.0
2014-09-23 00:00:00+09:00,14897.274050771905,15205.931770288204,14897.274050771905,15178.697265625,11489,0.0,0.0,0.0
2014-09-30 00:00:00+09:00,15096.993611004602,15115.149947277607,14479.678177722393,14797.4140625,55153,0.0,0.0,0.0
2014-10-07 00:00:00+09:00,14724.787312022598,14806.490817453056,14171.019108549492,14261.80078125,75028,0.0,0.0,0.0
2014-10-14 00:00:00+09:00,13925.907620215601,14062.080119761387,13526.468288214634,14053.001953125,127806,0.0,0.0,0.0
2014-10-21 00:00:00+09:00,14053.000647745253,14361.658284711235,13771.577508158623,14343.501953125,62570,0.0,0.0,0.0
2014-10-28 00:00:00+09:00,14298.113549746697,15369.337295061052,14225.488211081316,15287.6337890625,55947,0.0,0.0,0.0
2014-11-04 00:00:00+09:00,15941.262362212601,15950.34052984484,15569.05748929078,15596.2919921875,51034,0.0,0.0,0.0
2014-11-11 00:00:00+09:00,15714.311212713068,16286.235884232954,15696.15487393466,15777.8583984375,97639,0.0,0.0,0.0
2014-11-18 00:00:00+09:00,15986.65247589574,16258.99749252088,15941.26163979155,16168.2158203125,31899,0.0,0.0,0.0
2014-11-25 00:00:00+09:00,16277.150920588796,16422.40157018691,16022.962283792094,16377.0107421875,22445,0.0,0.0,0.0
2014-12-02 00:00:00+09:00,16231.761559441273,16776.451544657422,16231.761559441273,16694.748046875,41487,0.0,0.0,0.0
2014-12-09 00:00:00+09:00,16576.73050774565,16658.43399874768,15859.555420061146,15914.0244140625,91881,0.0,0.0,0.0
2014-12-16 00:00:00+09:00,15687.071013289036,16458.715131419573,15505.507691375968,16395.16796875,36467,0.0,0.0,0.0
2014-12-23 00:00:00+09:00,16594.889048756184,16685.670717513054,16322.544042485568,16513.185546875,27180,0.0,0.0,0.0
2014-12-30 00:00:00+09:00,16504.107835477942,16504.107835477942,16050.199479166668,16204.5283203125,16519,0.0,0.0,0.0
2015-01-06 00:00:00+09:00,15886.791287537138,16177.292613937818,15650.758959836587,16041.1201171875,76823,0.0,0.0,0.0
2015-01-13 00:00:00+09:00,15814.168730099815,15977.575754865484,15460.120176440863,15859.5595703125,109464,0.0,0.0,0.0
2015-01-20 00:00:00+09:00,15932.180030248956,16522.26077211003,15932.180030248956,16295.306640625,110727,0.0,0.0,0.0
2015-01-27 00:00:00+09:00,16440.557901386677,16649.355710183965,16295.307251788561,16377.0107421875,78607,0.0,0.0,0.0
2015-02-03 00:00:00+09:00,16440.557901386677,16531.339557385498,16131.90027099068,16377.0107421875,277437,114.0,0.0,0.0
2015-02-10 00:00:00+09:00,16444.795496323528,16837.6433887357,16362.571518841913,16773.69140625,37760,0.0,0.0,0.0
2015-02-17 00:00:00+09:00,16709.73700715731,17248.76078158174,16691.46501480394,17212.216796875,94577,0.0,0.0,0.0
2015-02-24 00:00:00+09:00,17230.489400227863,17650.745239257812,17184.80941772461,17541.11328125,35833,0.0,0.0,0.0
2015-03-03 00:00:00+09:00,17632.469827375524,17678.149801021573,17330.98200131159,17522.837890625,53476,0.0,0.0,0.0
2015-03-10 00:00:00+09:00,17623.339687619336,18043.595584783925,17303.579765863673,17943.099609375,115211,0.0,0.0,0.0
2015-03-17 00:00:00+09:00,18080.13228159102,18436.43605065724,18016.180323040673,18418.1640625,82888,0.0,0.0,0.0
2015-03-24 00:00:00+09:00,18390.75700008624,18436.436972764048,17924.82127877258,18208.037109375,95923,0.0,0.0,0.0
2015-03-31 00:00:00+09:00,18390.76540918508,18390.76540918508,17751.245499278,18189.7734375,61393,0.0,0.0,0.0
2015-04-07 00:00:00+09:00,18299.400501630633,18756.200314452166,18281.12850911777,18646.568359375,48483,0.0,0.0,0.0
2015-04-14 00:00:00+09:00,18573.478660874753,18683.110605749567,18253.718821656545,18427.302734375,22433,0.0,0.0,0.0
2015-04-21 00:00:00+09:00,18509.5307729299,18984.602638770153,18472.98678324988,18701.38671875,96680,0.0,0.0,0.0
2015-04-28 00:00:00+09:00,18811.020193342796,18865.836182250063,18180.63632090926,18299.404296875,38763,0.0,0.0,0.0
2015-05-05 00:00:00+09:00,18153.223371588087,18463.84722394541,18061.863415012405,18409.03125,32740,0.0,0.0,0.0
2015-05-12 00:00:00+09:00,18390.757325653467,18655.701171875,18271.98939458864,18655.701171875,24160,0.0,0.0,0.0
2015-05-19 00:00:00+09:00,18728.792278863366,19158.184101842184,18701.38429016259,19139.912109375,32513,0.0,0.0,0.0
2015-05-26 00:00:00+09:00,19149.04988749408,19377.449814587282,19112.50589915917,19286.08984375,41775,0.0,0.0,0.0
2015-06-02 00:00:00+09:00,19331.763798363096,19340.899792596727,19121.63593098958,19185.587890625,14025,0.0,0.0,0.0
2015-06-09 00:00:00+09:00,19030.283830515058,19222.139788479923,18774.475886561904,19112.5078125,39780,0.0,0.0,0.0
2015-06-16 00:00:00+09:00,19048.55214703908,19149.048105608592,18756.20026756414,19139.912109375,26680,0.0,0.0,0.0
2015-06-23 00:00:00+09:00,19276.95133912373,19660.66316672714,18865.83152383436,18884.103515625,33168,0.0,0.0,0.0
2015-06-30 00:00:00+09:00,18911.512441151615,19331.768273177207,18801.88048497103,18920.6484375,32075,0.0,0.0,0.0
2015-07-07 00:00:00+09:00,19149.05260769603,19176.460602840634,17970.508816478097,18874.97265625,56705,0.0,0.0,0.0
2015-07-14 00:00:00+09:00,19103.370529002063,19386.5864478921,19085.098534234963,19368.314453125,33722,0.0,0.0,0.0
2015-07-21 00:00:00+09:00,19477.94773243308,19560.171714418022,19039.419828513386,19112.5078125,40141,0.0,0.0,0.0
2015-07-28 00:00:00+09:00,18938.921245556874,19322.63310870853,18856.697274881517,19276.953125,86663,0.0,0.0,0.0
2015-08-04 00:00:00+09:00,19203.866709108574,19404.858653732925,19112.506734279323,19395.72265625,67670,128.0,0.0,0.0
2015-08-11 00:00:00+09:00,19605.623791010985,19642.39008035184,19063.321023233373,19348.259765625,76631,0.0,0.0,0.0
2015-08-18 00:00:00+09:00,19375.83362009352,19394.216763945602,17372.070940216676,17445.603515625,96406,0.0,0.0,0.0
2015-08-25 00:00:00+09:00,16875.730302784974,18033.868656897666,16627.557798332255,17739.73828125,149280,0.0,0.0,0.0
2015-09-01 00:00:00+09:00,17638.620930989582,17638.620930989582,16425.333821614582,16765.421875,82937,0.0,0.0,0.0
2015-09-08 00:00:00+09:00,16829.76431654432,17583.473040715064,16379.377396003263,16903.296875,101744,0.0,0.0,0.0
2015-09-15 00:00:00+09:00,17004.40982299541,17344.49801945532,16903.30252134517,17022.79296875,30386,0.0,0.0,0.0
2015-09-22 00:00:00+09:00,16682.701171875,17004.406153150827,16434.528757747932,16682.701171875,77852,0.0,0.0,0.0
2015-09-29 00:00:00+09:00,16425.33539379223,17087.128425886825,15974.948469172297,17004.404296875,77907,0.0,0.0,0.0
2015-10-06 00:00:00+09:00,17326.109852453472,17427.217124802006,17059.554316261878,17408.833984375,35498,0.0,0.0,0.0
2015-10-13 00:00:00+09:00,17335.301451788102,17381.25930293282,16811.381948738304,17188.236328125,69330,0.0,0.0,0.0
2015-10-20 00:00:00+09:00,17289.344134615385,18052.244487179487,17169.853717948718,17923.5625,79295,0.0,0.0,0.0
2015-10-27 00:00:00+09:00,17923.560889991553,18153.350132170934,17647.8137993763,17684.580078125,31215,0.0,0.0,0.0
2015-11-03 00:00:00+09:00,18033.859821926075,18603.73714555473,17905.17784562283,18557.779296875,29668,0.0,0.0,0.0
2015-11-10 00:00:00+09:00,18373.957704808898,18649.704944000627,18190.12621201441,18337.19140625,33001,0.0,0.0,0.0
2015-11-17 00:00:00+09:00,18585.356084720865,18870.294778403528,18566.972943192948,18769.1875,26071,0.0,0.0,0.0
2015-11-24 00:00:00+09:00,18815.147011103592,18907.062726839322,18658.890294352852,18677.2734375,22096,0.0,0.0,0.0
2015-12-01 00:00:00+09:00,18750.80667529586,18888.68025379068,18383.143799309666,18640.5078125,27878,0.0,0.0,0.0
2015-12-08 00:00:00+09:00,18649.695219159494,18677.269928699898,17583.473116930563,17886.794921875,37146,0.0,0.0,0.0
2015-12-15 00:00:00+09:00,17840.84047408126,18815.14706359832,17555.901754505514,17914.373046875,86123,0.0,0.0,0.0
2015-12-22 00:00:00+09:00,17895.992520886888,18043.057687982004,17721.35263496144,17877.609375,23111,0.0,0.0,0.0
2015-12-29 00:00:00+09:00,17840.838606736586,18089.01101394003,17418.02635742701,17473.17578125,32011,0.0,0.0,0.0
2016-01-05 00:00:00+09:00,17418.033071561815,17583.481406806204,16609.17454370037,16783.814453125,58588,0.0,0.0,0.0
2016-01-12 00:00:00+09:00,16508.059615006438,16783.806713252645,15781.92558962475,16066.8642578125,95683,0.0,0.0,0.0
2016-01-19 00:00:00+09:00,16011.716597237011,16296.655296728599,15166.092069713586,16186.3564453125,84011,0.0,0.0,0.0
2016-01-26 00:00:00+09:00,15910.608864704984,17307.72760961264,15772.735304352254,16921.681640625,39781,0.0,0.0,0.0
2016-02-02 00:00:00+09:00,16737.85330010776,16921.68474766523,15579.71518049569,15993.3359375,35213,0.0,0.0,0.0
2016-02-09 00:00:00+09:00,15405.076314786585,15441.842606707318,14007.95722179878,15074.1796875,75795,9.6,0.0,0.0
2016-02-16 00:00:00+09:00,14935.350229584092,15376.789152625986,14714.630768063145,15146.873046875,47534,0.0,0.0,0.0
2016-02-23 00:00:00+09:00,15266.432469871503,15505.545267592383,14824.993458694496,15119.2861328125,36179,0.0,0.0,0.0
2016-03-01 00:00:00+09:00,15082.497792315457,16057.342161818773,14944.548117385742,15946.982421875,19418,0.0,0.0,0.0
2016-03-08 00:00:00+09:00,15919.39254989105,16296.454996191185,15551.526748622626,16222.8818359375,100753,0.0,0.0,0.0
2016-03-15 00:00:00+09:00,16222.882429400175,16241.275720136457,15652.690416575453,15753.853515625,19123,0.0,0.0,0.0
2016-03-22 00:00:00+09:00,15992.967396420794,16167.703670447245,15882.60764440409,16103.3271484375,22154,0.0,0.0,0.0
2016-03-29 00:00:00+09:00,16103.324232843506,16259.667186560433,15211.249732223392,15294.01953125,58362,0.0,0.0,0.0
2016-04-05 00:00:00+09:00,15229.643479012915,15248.036768238777,14714.631380688807,14953.744140625,67249,0.0,0.0,0.0
2016-04-12 00:00:00+09:00,14944.55124890783,16057.345526518813,14916.961308140615,15459.5634765625,31764,0.0,0.0,0.0
2016-04-19 00:00:00+09:00,15900.999144965279,16728.697191840278,15873.409210069445,16553.9609375,36467,0.0,0.0,0.0
2016-04-26 00:00:00+09:00,16471.191726097695,16664.32127732497,15091.69493161715,15303.2177734375,51353,0.0,0.0,0.0
2016-05-03 00:00:00+09:00,15358.398344104902,15450.36480125523,15174.465429804244,15385.98828125,14243,0.0,0.0,0.0
2016-05-10 00:00:00+09:00,15459.558069544586,15956.176829660832,15413.574851015304,15625.09765625,23380,0.0,0.0,0.0
2016-05-17 00:00:00+09:00,15772.247596372346,15974.573804605694,15588.314679796575,15809.0341796875,80495,0.0,0.0,0.0
2016-05-24 00:00:00+09:00,15772.247269395939,16195.29296875,15634.297584823964,16195.29296875,26775,0.0,0.0,0.0
2016-05-31 00:00:00+09:00,16167.700279213544,16379.223092877884,15477.951973786345,15735.4580078125,42615,0.0,0.0,0.0
